SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
31,54:13.8,96,35,0,-0.025,10.054,10.003,11.044,12.045,18.049,13.053,-0.024,6.010,6.009,14.051,11.038,8.030,31.124,17.051,7.011,12.008,11.039,14.048,19.053,25.100,22.063,13.060,9.011,5.024,20.055,16.029,23.102,22.105,20.040,16.063,3.020,11.068,35.114,20.070,10.026,15.078,18.075,12.056,5.011,17.070,13.060,10.009,16.033,16.066,21.071,22.069,7.022,8.038,11.071,6.033,6.987,15.081,16.050,17.071,1.046,4.036,3.047,-0.007,15.027,20.052,17.047,9.037,0.981,7.043,6.005,16.059,16.042,22.103,22.087,26.100,4.024,14.026,10.018,20.091,20.084,23.084,20.077,27.087,8.050,13.049,18.060,23.075,24.077,18.100,21.081,8.033,0.015,-0.003,0.001,-0.000,0.018,-0.027,0.991,-0.002,0.031
32,54:13.8,96,35,0,-0.029,9.992,10.011,11.042,12.041,18.015,13.066,0.001,6.008,6.009,14.055,11.044,8.042,31.105,17.039,7.055,11.994,11.085,14.062,19.054,25.120,22.054,13.064,9.037,5.006,20.065,16.035,23.059,22.102,20.068,16.112,2.987,11.062,35.115,20.094,10.005,15.054,19.083,12.033,5.021,17.050,13.055,10.039,16.071,16.050,21.047,22.079,6.986,8.015,11.017,6.041,7.023,15.075,16.073,17.047,1.017,3.970,3.016,-0.021,15.010,20.048,17.096,9.033,0.975,7.026,6.003,16.044,16.044,22.087,22.065,26.063,4.029,14.023,10.051,20.040,20.065,23.065,20.074,27.097,8.047,13.108,18.071,23.062,24.068,18.094,21.082,8.029,0.033,0.016,-0.025,0.008,0.011,0.025,0.984,-0.002,-0.013
33,54:13.8,96,35,0,-0.025,10.034,10.022,11.041,12.047,18.070,13.081,0.004,6.015,6.067,14.033,11.036,8.023,31.130,17.033,7.030,12.033,11.016,14.065,19.090,25.104,22.053,13.051,9.017,4.999,20.053,16.095,23.081,22.073,20.053,16.021,3.024,11.051,35.160,20.032,10.039,15.021,19.090,12.061,5.017,17.058,14.061,10.006,16.076,16.070,21.102,22.062,7.036,8.023,11.008,6.001,7.023,15.069,16.055,17.037,0.993,4.027,3.012,-0.017,15.064,20.072,17.035,9.040,0.990,6.988,5.988,16.046,16.088,22.098,22.068,26.091,4.047,14.024,10.062,20.025,20.070,23.079,20.055,27.073,8.031,13.066,18.097,23.087,24.107,18.079,21.080,8.005,0.012,0.025,-0.008,-0.009,-0.015,0.020,1.006,-0.021,0.012
34,54:13.9,96,35,0,-0.035,10.042,10.043,11.021,12.056,18.070,13.050,-0.011,6.027,6.018,14.033,11.048,8.047,31.119,17.077,7.074,12.021,11.028,14.035,19.073,25.117,22.083,13.035,8.989,4.998,20.073,16.083,23.081,22.059,20.065,16.068,3.004,11.033,35.116,20.073,10.037,15.064,19.080,12.067,5.000,17.083,14.036,10.062,16.064,16.088,21.092,22.094,7.034,7.993,11.053,6.044,7.022,15.096,16.047,17.068,1.017,3.980,3.016,-0.014,15.040,20.076,17.027,9.028,0.994,7.031,6.036,16.058,16.040,22.088,22.070,26.091,4.023,14.057,10.014,20.093,20.068,23.070,20.066,27.061,8.041,13.082,18.056,23.089,24.084,18.067,21.109,8.017,0.014,-0.010,0.007,0.013,-0.018,0.039,1.007,0.002,0.012
35,54:13.9,96,35,0,0.005,10.043,10.061,11.042,13.027,18.049,13.027,0.004,6.049,6.057,14.062,11.031,8.021,31.100,17.104,6.971,12.037,11.044,14.067,19.053,25.109,22.069,13.077,9.040,5.008,20.053,16.032,23.076,22.072,20.075,16.080,3.020,11.025,35.137,20.064,10.042,15.058,19.073,12.040,5.004,17.039,14.057,10.036,16.006,16.070,21.095,22.095,7.050,8.054,11.040,6.007,7.035,15.054,16.058,17.051,1.013,4.011,3.033,-0.009,15.061,20.119,17.087,9.015,1.016,6.990,5.992,16.047,16.058,22.095,22.043,26.054,3.981,14.091,10.054,20.043,20.066,23.121,20.066,27.076,8.034,13.028,18.039,23.088,24.105,18.088,21.095,8.032,0.006,0.017,-0.014,0.013,-0.019,-0.033,0.987,-0.014,-0.007
36,54:13.9,96,36,0,0.006,10.054,11.021,11.069,14.052,18.074,13.047,0.023,6.051,6.050,14.057,11.027,8.001,31.122,17.045,8.045,12.038,11.021,14.050,19.086,25.088,22.114,13.041,9.047,5.022,20.079,16.079,23.083,22.048,20.064,16.058,3.021,11.063,36.162,20.072,10.028,15.039,19.032,12.033,5.045,17.002,15.042,10.016,16.038,16.061,21.065,22.089,6.996,8.041,11.012,6.024,7.040,15.046,16.066,17.036,0.994,4.045,3.005,-0.011,15.056,20.059,17.080,9.031,0.997,7.030,6.043,16.042,16.047,22.093,22.062,26.102,4.000,14.041,10.028,20.069,20.060,23.088,20.093,27.099,8.006,13.042,18.060,23.060,24.094,18.065,21.082,8.028,0.995,-0.004,-0.024,0.014,-0.023,0.020,1.026,0.013,0.002
37,54:13.9,96,37,0,-0.010,10.044,11.043,11.091,14.078,18.081,13.051,0.001,6.044,6.006,14.049,11.062,8.026,31.119,17.030,7.996,12.037,11.058,14.033,19.123,25.111,22.070,13.036,9.060,4.984,20.083,16.057,23.096,22.107,20.073,16.051,3.018,11.043,37.127,20.068,10.038,15.069,19.075,12.075,5.005,17.068,15.081,10.045,16.063,16.054,21.089,22.056,7.013,8.039,11.029,6.018,7.045,15.058,16.057,17.037,1.007,4.034,3.034,1.022,15.053,20.071,17.055,9.024,1.008,7.004,6.034,16.034,16.047,22.065,22.073,26.089,4.039,14.082,10.038,20.046,20.094,23.080,20.077,27.103,9.034,13.050,18.061,23.086,24.123,18.054,21.084,8.016,0.989,0.014,0.018,0.010,0.015,0.018,0.980,0.018,-0.013
38,54:13.9,96,38,0,0.011,10.026,11.059,11.023,15.068,18.064,13.046,-0.031,6.024,6.030,14.064,12.005,8.026,31.104,17.043,8.002,12.048,11.055,15.072,19.084,25.078,22.112,13.062,9.057,5.018,20.058,16.043,23.095,22.110,20.037,16.036,3.038,11.041,38.112,21.095,9.999,15.060,20.074,12.027,5.054,17.065,16.072,10.029,16.035,17.063,21.088,22.085,7.042,8.028,12.042,6.019,7.027,15.044,16.045,17.062,1.017,4.035,3.006,1.009,15.009,20.092,17.069,8.999,1.048,7.028,6.022,16.069,16.045,22.070,22.086,26.075,4.004,14.061,10.057,20.073,20.102,23.061,20.035,27.103,9.095,13.040,19.063,24.091,24.100,18.082,21.112,8.014,1.010,0.026,-0.017,-0.004,-0.015,0.008,1.010,0.013,0.001
39,54:13.9,96,39,0,-0.016,10.042,11.037,11.057,15.052,18.052,13.054,-0.016,6.028,6.011,14.066,12.038,8.033,31.123,17.071,8.025,12.052,11.040,15.077,19.064,25.089,22.093,13.072,9.011,5.032,21.081,16.062,23.112,22.086,20.097,16.064,3.018,11.049,39.147,21.033,10.045,15.066,20.097,12.033,5.048,17.070,16.082,10.011,16.026,17.057,21.034,22.082,7.031,8.008,12.073,5.978,7.029,15.044,16.038,17.065,1.017,4.018,2.961,1.025,15.069,20.087,17.048,9.032,0.988,7.015,6.046,16.072,16.065,22.046,22.094,26.089,4.017,14.033,10.038,20.064,20.085,23.074,20.100,27.106,9.030,13.026,19.057,24.108,24.060,18.068,21.076,8.018,1.000,-0.015,0.027,-0.014,0.035,0.047,1.002,0.024,0.002
40,54:13.9,96,39,0,0.007,10.033,11.015,11.035,15.052,18.075,13.050,0.002,6.034,5.999,14.026,12.073,8.013,32.184,17.094,9.017,12.071,11.043,15.061,19.081,26.073,22.100,13.015,9.065,6.018,21.066,16.051,23.100,22.081,20.052,16.036,2.984,11.039,39.128,21.087,10.037,15.022,21.047,12.079,5.039,17.070,16.055,11.064,16.077,17.036,21.109,22.067,7.025,7.999,12.049,6.047,7.013,15.048,16.063,17.070,0.994,4.007,3.004,0.968,15.074,20.077,17.100,9.053,2.002,7.020,6.042,17.078,16.069,22.083,22.105,26.063,3.993,14.048,10.030,20.072,20.088,23.087,20.040,27.097,9.030,13.075,19.055,24.097,24.097,18.060,21.047,8.025,1.039,-0.009,0.006,-0.012,0.015,-0.005,1.023,-0.015,-0.016
41,54:13.9,96,40,0,0.012,10.053,11.054,11.058,15.024,18.066,13.058,0.026,5.971,6.026,14.071,12.065,8.033,32.109,18.035,9.013,12.063,11.056,15.039,19.062,26.103,23.093,13.042,9.040,6.074,21.063,16.065,23.085,22.059,20.024,16.040,3.030,11.050,40.143,21.078,10.041,15.059,21.060,12.034,6.014,17.058,17.023,11.029,16.074,18.096,21.122,22.081,7.005,8.005,12.023,5.995,7.041,15.051,16.088,17.062,1.041,4.021,3.040,0.987,15.028,20.077,17.055,9.014,3.005,6.996,5.999,17.039,16.070,22.096,22.073,26.085,4.017,14.056,10.062,20.043,20.066,23.086,20.076,27.102,9.028,13.038,19.084,24.103,24.049,18.059,21.114,8.016,1.012,-0.001,0.002,-0.002,0.006,0.015,0.990,0.008,0.004
42,54:14.0,96,40,0,0.009,10.044,11.037,11.043,16.101,18.081,13.053,-0.015,6.026,6.003,14.067,13.005,8.068,32.093,18.065,11.019,12.054,11.044,15.044,19.068,26.067,23.090,13.037,10.031,6.022,21.076,16.059,23.102,22.113,21.079,16.064,3.019,11.041,40.086,21.035,10.048,14.993,21.090,13.067,6.024,17.039,17.067,11.019,16.088,18.059,21.068,22.065,7.019,8.022,12.036,5.979,7.003,15.061,16.051,17.087,0.981,4.010,3.028,0.992,16.045,20.094,17.044,9.040,3.998,8.040,6.020,17.061,16.057,22.111,22.069,26.087,4.012,14.062,10.042,20.089,20.095,23.079,20.044,27.085,10.026,13.055,19.095,25.101,24.110,18.030,21.069,8.038,1.027,0.030,0.026,0.003,1.021,0.031,1.013,0.011,0.011
43,54:14.0,96,41,0,-0.006,10.074,12.023,11.019,16.083,18.077,13.074,0.012,6.030,6.005,14.046,13.024,9.013,32.119,18.058,11.030,12.048,11.015,15.021,19.060,26.088,23.090,13.040,10.024,6.050,21.066,16.089,23.069,22.066,21.090,16.044,3.032,11.036,41.162,21.064,10.057,15.070,21.058,13.036,6.030,18.078,17.056,11.028,16.079,18.069,21.067,22.060,6.979,8.042,12.038,5.980,7.046,15.034,16.052,17.066,0.998,4.010,3.004,1.017,16.068,20.069,17.095,9.008,4.011,8.048,6.028,17.087,16.056,22.108,22.079,26.131,3.983,14.052,10.044,20.121,20.083,23.064,20.088,27.079,10.020,13.016,19.038,25.069,24.055,18.063,21.053,8.070,1.021,0.017,-0.015,-0.026,0.955,0.009,1.007,0.014,0.005
44,54:14.0,96,42,0,-0.016,10.048,13.063,11.016,16.082,18.087,13.061,0.023,5.998,6.034,14.058,13.051,8.981,32.125,19.072,12.019,12.061,11.047,15.049,19.056,26.144,23.115,13.052,11.060,7.038,22.074,17.072,23.074,22.049,22.090,16.081,3.027,12.066,42.171,22.053,11.014,15.048,21.072,13.064,7.003,18.087,17.051,12.048,16.029,18.062,21.055,22.079,7.040,8.024,13.055,6.024,7.024,15.051,16.055,17.063,0.972,4.006,3.054,0.975,17.064,20.084,17.063,9.034,4.009,8.007,6.019,17.041,17.063,22.070,22.036,26.088,4.009,14.032,10.034,20.092,20.075,23.102,21.073,27.097,10.033,13.025,20.054,25.089,24.114,18.068,21.062,8.025,0.984,0.005,-0.016,-0.031,1.054,0.038,0.991,-0.013,-0.014
45,54:14.0,96,43,0,0.031,10.046,13.064,11.024,16.073,18.067,13.076,-0.029,6.033,6.025,14.074,14.054,9.043,32.117,19.055,12.024,12.015,11.032,15.058,19.053,26.077,24.104,13.063,11.041,7.040,22.118,17.059,23.078,23.080,22.067,16.067,2.992,12.004,43.168,23.097,11.056,15.062,22.061,13.060,7.025,19.093,18.075,12.038,16.098,18.063,21.064,22.020,7.028,8.013,13.011,6.015,7.013,16.038,16.078,17.046,1.020,4.002,3.005,0.986,17.065,20.051,17.050,9.043,3.982,9.021,6.001,17.054,17.073,23.104,22.106,26.065,4.020,14.052,10.042,20.111,20.087,23.063,21.079,27.076,11.016,13.063,20.066,26.104,24.090,18.075,21.078,8.028,1.031,-0.034,0.011,-0.026,1.000,1.014,1.019,-0.018,0.007
46,54:14.0,96,43,0,0.006,10.056,14.086,12.047,17.070,18.074,13.058,-0.028,6.033,6.008,14.067,14.087,10.040,32.166,19.085,13.032,12.099,11.052,16.033,19.075,27.115,24.100,13.005,12.058,8.029,22.084,17.069,23.064,23.093,23.081,16.070,3.028,13.059,43.119,23.070,11.021,16.042,22.051,14.035,7.025,19.045,18.088,12.059,17.036,19.038,21.091,22.116,7.019,8.036,13.039,6.031,6.995,16.026,16.048,17.040,1.013,4.010,3.018,1.022,18.082,20.075,17.033,9.018,5.020,9.046,6.057,17.075,17.074,23.061,22.073,26.083,4.050,14.036,10.058,20.065,20.077,23.102,22.071,27.089,11.008,13.033,20.107,26.099,24.115,18.037,21.062,8.024,0.956,-0.016,0.044,0.011,1.005,0.979,1.028,0.009,0.015
47,54:14.0,96,45,0,-0.007,10.031,14.040,11.979,17.077,20.079,13.077,-0.011,6.020,6.004,14.058,15.037,12.042,33.140,20.054,13.051,12.079,11.048,16.039,19.063,27.087,24.085,13.073,12.049,8.003,23.070,18.054,23.098,23.091,24.056,16.071,2.993,13.056,45.162,25.089,12.079,16.042,22.089,15.052,7.007,19.045,20.069,13.081,17.067,19.040,21.072,22.030,7.030,8.007,14.031,6.034,7.013,16.079,16.056,18.067,1.031,3.989,3.028,0.957,18.068,20.097,18.087,9.034,4.965,9.008,6.038,18.031,18.085,23.067,23.072,26.103,3.996,14.036,10.083,21.051,20.065,23.077,23.057,27.087,12.049,13.050,21.107,27.107,24.097,18.076,21.086,8.019,0.991,0.026,-0.018,0.029,1.015,0.983,1.002,-0.004,0.020
48,54:14.0,96,45,0,-0.020,10.063,15.059,13.029,17.062,21.078,13.082,0.021,6.032,6.040,15.041,15.049,12.009,33.149,20.102,13.067,13.027,11.041,16.049,20.042,27.112,24.086,14.045,12.033,8.026,23.074,19.072,23.074,23.104,25.117,17.034,4.014,14.040,45.145,26.105,13.036,16.096,23.051,16.050,7.066,20.068,20.052,13.042,17.091,19.054,21.077,22.072,8.037,8.002,14.060,6.027,7.007,16.065,16.052,18.062,0.989,3.986,3.025,0.963,18.074,20.053,18.054,9.037,5.002,9.037,6.003,18.081,19.042,24.109,23.104,26.110,5.021,14.067,10.025,21.124,21.109,23.054,24.077,28.101,12.042,13.042,21.095,27.120,24.045,18.036,22.090,7.988,1.008,0.019,-0.022,-0.012,0.967,0.991,0.997,-0.013,0.001
49,54:14.0,96,47,0,-0.012,10.028,15.062,13.059,18.051,21.098,14.053,0.003,6.039,6.041,15.079,16.059,13.003,34.155,21.085,13.023,12.993,11.030,16.078,20.045,27.142,25.099,14.013,12.060,9.050,25.057,21.076,24.112,24.073,26.099,17.093,4.015,14.093,47.184,28.098,13.046,17.041,23.060,16.056,8.023,20.065,22.088,14.023,18.060,20.080,22.083,22.062,8.045,8.040,14.057,6.031,7.061,16.076,16.040,18.072,1.030,4.022,3.011,2.011,19.107,21.069,19.058,9.041,5.008,10.035,6.007,19.070,20.085,24.074,23.096,26.119,5.029,14.056,10.024,21.087,22.113,23.081,25.061,28.105,13.043,13.077,21.064,28.102,25.082,18.063,23.049,8.014,0.977,-0.009,-0.017,-0.023,1.013,1.021,1.001,-0.007,-0.032
50,54:14.0,96,47,0,0.018,10.083,15.056,14.039,19.052,22.085,14.052,0.035,6.029,6.020,15.030,16.071,14.055,34.089,21.067,14.059,13.049,12.062,17.066,21.067,27.112,25.080,14.065,12.060,9.051,25.123,21.087,24.084,25.073,27.080,18.017,5.025,14.057,47.187,28.120,14.076,17.091,24.086,17.033,8.045,20.095,22.080,15.056,18.073,20.051,23.091,22.072,7.993,8.998,14.080,7.037,7.048,17.087,16.040,19.080,1.036,4.022,3.012,3.028,19.071,21.067,19.062,9.029,4.998,10.026,6.048,19.071,20.070,24.066,24.117,26.119,6.017,15.050,10.043,22.092,22.080,23.092,26.111,28.095,13.082,13.069,21.041,28.101,25.096,19.055,23.068,8.035,0.985,0.013,0.036,-0.009,1.012,1.011,1.018,0.005,-0.008
51,54:14.1,96,48,0,0.032,10.010,16.067,14.071,21.085,22.084,14.012,0.023,6.000,7.011,16.052,16.029,14.057,35.137,21.076,14.059,13.026,12.034,17.081,21.109,28.100,26.085,15.013,12.014,9.021,26.084,22.083,24.104,25.084,27.086,18.093,5.038,14.095,48.150,29.093,14.056,18.017,24.069,17.061,8.005,21.080,23.094,15.046,19.059,21.075,23.109,23.068,8.030,9.025,15.047,7.038,8.041,17.051,17.055,19.104,2.015,4.035,2.996,2.980,19.044,21.096,20.049,9.051,6.037,11.041,5.976,19.054,21.074,24.066,24.061,26.101,6.039,15.089,10.029,22.078,22.100,23.086,26.130,29.118,13.032,13.072,21.076,28.118,25.084,19.073,24.096,8.060,0.995,0.024,0.012,0.000,0.999,1.015,1.003,0.013,0.014
52,54:14.1,96,49,0,0.027,10.022,16.039,15.044,22.071,23.104,14.047,-0.035,6.030,7.022,17.067,17.042,15.023,35.115,21.060,14.097,13.078,12.040,17.073,21.070,28.109,26.109,15.033,13.019,10.030,26.090,22.099,24.081,26.096,28.076,18.052,5.017,14.044,49.156,29.137,14.034,19.064,25.125,18.061,8.042,21.030,24.065,16.072,19.075,21.079,24.060,24.079,9.031,9.025,15.051,8.010,8.049,17.059,17.056,20.062,2.023,4.036,2.994,3.982,20.078,22.072,20.053,10.058,7.040,12.043,6.023,19.011,22.093,25.116,25.114,26.107,6.020,15.058,10.045,22.089,23.089,23.062,28.103,29.078,14.050,14.045,22.083,28.106,26.122,20.051,24.089,8.022,0.998,-0.029,0.019,0.962,0.990,1.013,1.003,0.003,0.014
53,54:14.1,96,50,0,0.024,10.037,16.030,16.061,22.062,23.106,15.057,-0.007,6.033,7.026,17.035,17.087,15.064,36.125,22.048,15.045,13.030,12.021,17.028,21.067,28.101,27.107,15.085,13.035,10.004,26.105,22.077,25.075,26.110,28.117,18.038,5.035,15.087,50.188,30.116,15.029,19.065,25.074,18.093,9.040,21.046,24.100,17.089,19.066,21.098,24.071,25.098,9.044,9.029,15.076,8.008,8.018,18.072,18.095,20.058,2.038,3.990,3.010,4.981,20.096,22.088,21.088,10.068,7.016,12.042,7.008,19.057,23.050,25.073,25.095,26.074,7.040,15.072,10.027,23.102,23.033,24.097,29.100,29.104,14.069,14.026,22.042,29.137,26.091,20.060,25.112,8.038,0.984,-0.003,0.028,1.006,1.011,1.024,1.015,1.040,-0.022
54,54:14.1,96,51,0,-0.008,10.085,17.027,17.076,23.036,23.102,16.047,-0.026,6.025,8.025,19.051,19.077,16.066,36.139,22.103,15.054,14.058,12.015,18.063,22.096,28.114,28.084,16.045,14.048,11.035,28.107,23.088,26.115,27.081,29.122,19.088,6.013,16.026,51.176,31.104,16.058,20.069,26.091,18.085,9.008,21.063,25.119,17.072,20.062,22.068,24.103,26.096,10.065,9.035,15.027,9.048,9.045,18.056,18.098,21.061,2.020,4.027,3.008,6.001,22.116,23.102,21.056,10.050,8.036,12.994,7.043,20.039,24.072,26.100,26.059,27.100,8.059,16.050,10.050,24.067,24.087,24.114,29.116,29.121,15.065,15.065,23.089,29.087,27.120,20.095,25.094,8.005,1.002,-0.022,0.005,0.983,1.027,0.976,1.007,0.995,0.026
55,54:14.1,96,52,0,0.011,10.035,17.055,17.076,23.086,24.094,16.050,-0.031,6.028,8.047,19.066,19.055,16.048,36.140,23.091,15.064,14.055,13.042,18.079,22.105,29.070,28.103,17.059,14.029,12.025,28.078,23.072,26.101,27.107,29.112,19.100,6.022,16.035,52.205,32.115,16.055,21.103,26.133,19.047,10.008,22.061,25.106,18.040,20.057,22.091,24.110,26.135,10.027,10.036,15.071,10.050,9.028,18.072,18.044,21.083,2.992,4.007,3.003,6.018,23.091,23.119,22.080,11.048,8.042,13.035,8.040,20.037,25.111,26.110,26.083,27.125,7.993,16.056,10.026,24.072,24.084,24.043,30.087,29.097,15.090,15.061,23.110,29.131,27.064,20.117,26.104,8.026,0.997,0.035,0.001,1.051,1.025,1.016,0.950,0.990,0.011
56,54:14.1,96,52,0,0.050,10.026,19.092,18.095,24.113,24.069,17.061,-0.033,6.002,8.044,19.088,20.074,17.095,37.154,23.091,15.058,14.065,13.046,18.075,23.054,29.144,28.099,17.048,15.079,12.041,29.092,24.100,26.075,28.106,30.100,19.083,6.046,17.043,52.165,33.129,17.065,21.086,27.126,19.076,10.051,22.045,26.111,18.077,20.077,22.061,25.078,27.107,11.047,10.024,16.057,10.022,9.038,19.089,18.080,22.047,2.993,5.034,3.001,7.071,23.073,24.062,22.049,11.053,8.004,13.031,8.041,20.075,25.082,27.104,27.094,28.115,9.070,17.073,10.019,25.111,25.111,24.087,30.121,29.098,15.032,16.057,23.101,30.103,27.091,21.058,26.092,8.055,0.977,-0.028,0.024,1.000,1.001,1.047,0.994,1.017,-0.001
57,54:14.1,96,53,0,0.008,10.038,19.100,18.038,25.081,24.126,18.056,-0.010,6.034,9.050,20.046,21.117,17.063,37.143,25.106,16.097,14.036,12.982,19.053,23.054,29.092,29.099,18.081,15.053,12.032,30.108,24.064,26.116,29.138,30.107,20.069,5.984,17.081,53.219,33.131,17.087,22.072,27.066,20.071,11.041,23.102,26.098,19.060,21.039,23.060,25.112,27.105,11.024,10.043,16.041,11.037,10.018,19.067,18.096,22.087,4.026,6.016,2.998,7.023,25.093,24.106,22.051,12.065,8.074,14.032,8.034,20.060,26.090,27.106,27.095,29.094,10.037,17.060,11.033,26.141,25.082,25.090,30.122,30.075,16.083,16.083,23.083,30.098,28.087,22.059,26.095,9.014,1.047,0.023,0.029,1.984,0.953,1.000,1.016,0.976,-0.006
58,54:14.1,96,54,0,-0.028,10.046,20.066,18.041,25.066,24.084,18.057,-0.010,6.023,9.026,20.111,22.066,18.071,37.153,25.151,16.050,15.058,14.040,19.055,24.114,30.122,29.155,18.049,16.085,13.038,30.129,25.071,26.089,30.092,30.105,20.055,6.019,18.046,54.165,34.111,18.035,22.083,27.111,20.064,11.019,23.092,27.092,19.089,21.076,23.078,25.053,28.089,11.059,10.039,17.052,11.032,10.028,19.068,19.101,22.088,4.031,6.048,2.970,8.025,26.104,24.112,22.126,12.042,9.067,14.028,8.021,21.069,26.088,27.094,27.105,29.103,10.021,17.048,11.010,27.086,25.065,25.106,31.116,30.107,16.083,16.070,23.093,31.133,28.115,23.073,27.099,9.052,0.993,-0.015,0.006,2.009,1.022,0.996,0.995,1.015,0.005
59,54:14.1,96,54,0,-0.012,10.029,20.110,18.034,26.083,25.085,19.061,0.010,6.039,9.058,20.094,22.085,19.081,37.098,26.099,16.075,15.088,14.061,20.067,24.068,30.090,30.088,18.071,17.093,13.039,31.107,25.113,27.082,30.113,31.140,21.104,7.022,18.053,54.190,34.101,18.059,23.092,27.087,21.110,11.061,24.118,28.113,20.039,21.070,25.094,25.096,28.111,11.050,10.070,17.044,11.031,10.043,19.093,19.055,22.077,5.008,6.026,3.046,8.046,27.059,25.077,22.120,12.059,9.025,15.095,9.030,21.108,26.079,28.117,28.098,30.127,10.034,17.045,11.021,27.087,25.091,26.066,31.096,31.127,17.057,17.060,24.072,31.101,28.087,23.055,27.131,9.007,1.020,0.018,-0.011,1.995,1.022,2.019,0.980,0.988,0.006
60,54:14.2,96,54,0,0.047,10.047,21.089,18.068,26.108,26.086,19.068,-0.003,6.001,9.050,21.058,23.039,19.039,38.129,26.078,16.042,16.042,14.040,20.056,25.097,30.102,30.095,19.065,17.090,13.034,31.143,25.112,27.125,30.090,31.071,21.129,7.043,18.030,54.213,35.143,18.054,23.113,28.095,21.064,10.989,24.078,28.100,20.040,22.051,26.084,25.088,29.107,12.065,10.051,18.052,12.058,10.066,19.060,19.090,23.073,5.997,6.027,2.997,8.049,27.080,25.083,22.053,12.040,10.042,15.055,9.039,22.104,27.134,28.095,28.082,30.129,11.012,17.008,11.047,28.097,25.057,26.122,31.110,31.113,17.061,17.042,24.084,31.127,28.119,24.086,28.093,9.050,1.038,0.034,0.017,3.015,1.020,1.988,0.995,0.995,0.001
61,54:14.2,96,55,0,-0.015,10.031,21.050,18.056,27.087,27.101,20.084,-0.017,6.028,9.028,21.047,23.082,20.090,38.129,27.112,16.038,16.052,15.076,20.066,25.099,31.109,31.088,19.063,18.080,13.064,31.092,26.085,27.064,31.076,32.148,22.110,7.000,18.045,55.187,35.110,18.035,23.081,28.105,22.074,11.030,24.056,29.108,20.102,22.105,26.097,26.097,29.093,12.032,10.034,18.040,12.065,11.044,19.065,19.062,23.081,6.011,7.002,3.010,9.000,28.101,25.049,22.071,12.065,10.027,15.045,10.036,22.057,27.109,29.104,29.107,31.128,11.048,17.066,11.043,28.085,26.086,27.097,32.102,32.138,18.028,18.081,24.098,31.054,29.127,25.085,29.118,9.018,2.009,0.004,0.005,2.990,2.062,1.979,0.988,0.996,-0.025
62,54:14.2,96,55,0,-0.018,10.003,22.043,18.093,27.109,28.143,20.072,0.008,6.019,8.993,21.071,24.088,20.058,38.150,28.110,17.033,16.034,15.021,20.052,26.121,31.135,31.106,19.079,18.040,14.057,31.128,26.098,27.106,31.139,32.091,22.106,7.015,18.075,55.211,36.089,18.081,24.067,28.093,23.083,12.051,24.114,29.118,21.049,22.102,27.105,26.080,29.134,13.030,10.014,19.057,12.042,11.015,20.088,19.098,23.074,7.068,6.996,4.051,9.037,28.126,26.122,22.067,12.056,11.037,15.018,10.055,23.077,28.098,29.073,29.116,31.140,11.031,17.071,12.050,29.090,26.072,27.120,32.129,32.127,18.088,18.057,24.112,32.084,29.112,26.138,29.111,9.033,2.004,0.021,-0.045,3.022,1.988,1.984,1.010,1.015,-0.059
63,54:14.2,96,55,0,0.001,10.021,22.100,18.087,27.052,28.116,21.113,-0.018,6.034,9.042,21.043,24.110,20.077,38.157,28.096,17.079,16.063,15.051,20.022,26.095,31.121,32.165,19.084,19.067,14.070,31.087,27.075,27.072,31.130,33.136,22.088,7.045,19.068,55.198,36.141,19.050,24.090,28.081,23.054,12.053,24.080,29.115,21.054,22.122,27.099,26.127,29.099,13.044,10.052,19.060,12.062,11.008,20.086,19.061,23.099,7.057,8.055,4.016,9.024,29.090,26.127,23.095,12.072,11.020,15.033,10.041,23.083,28.115,29.133,29.102,32.146,11.039,17.071,12.038,29.105,26.110,27.076,32.093,33.124,19.093,19.085,24.083,32.142,30.117,26.103,29.103,9.033,1.996,-0.009,-0.009,3.983,1.984,1.972,0.968,1.005,0.016
