SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
230,2025-04-16 20:02:50.778,96,39,0,0.041,6.019,14.022,20.049,27.083,25.059,21.057,1.025,5.020,3.023,14.047,19.068,12.039,39.148,29.112,17.058,8.035,6.008,20.075,17.053,31.119,34.090,25.084,16.058,11.057,16.079,23.087,20.086,25.080,32.120,25.090,11.042,7.027,15.041,17.059,10.032,27.063,29.104,23.073,15.050,11.045,7.031,17.043,27.108,23.078,27.129,27.090,19.068,5.019,22.082,17.051,27.078,27.103,19.054,27.087,12.033,12.050,8.016,15.041,30.113,26.101,19.087,14.048,10.038,17.051,21.085,17.065,30.072,22.062,20.086,19.045,13.043,18.069,21.065,33.112,38.134,33.096,28.103,17.058,18.072,27.101,34.130,31.106,37.114,30.112,25.097,16.065,4.996,1.006,5.021,12.013,21.093,18.075,9.032,2.006,-0.017
231,2025-04-16 20:02:50.789,96,39,0,-0.008,6.020,14.055,20.039,27.091,25.089,21.059,1.008,5.021,3.015,13.040,19.042,12.043,39.145,29.089,17.059,8.022,6.049,20.072,17.061,31.117,34.127,25.088,16.053,11.023,16.046,23.078,20.069,25.101,32.114,25.096,11.037,7.020,15.057,17.059,10.054,27.088,29.074,23.091,15.060,11.040,7.018,17.048,27.081,23.076,27.081,27.111,19.061,5.038,22.064,17.053,27.087,27.111,19.074,27.100,12.032,12.035,8.020,15.040,30.116,26.106,19.067,14.053,10.046,17.045,21.064,17.059,30.096,22.074,20.075,19.050,13.051,18.073,21.074,33.110,38.118,33.130,29.105,17.070,18.053,27.094,34.124,31.112,37.130,31.088,25.078,16.067,5.023,0.998,5.001,12.033,21.068,18.077,9.051,2.012,0.004
232,2025-04-16 20:02:50.800,96,39,0,-0.020,6.008,13.041,18.068,27.081,25.085,21.065,1.000,5.028,3.004,13.047,19.080,12.058,39.118,29.106,17.070,8.037,6.030,20.068,17.064,31.114,34.127,25.087,16.057,11.041,16.039,23.086,20.099,25.089,32.119,25.082,11.046,7.035,15.034,17.044,10.007,27.104,29.125,23.058,15.043,11.040,7.023,17.049,27.082,23.082,27.077,27.092,19.061,5.015,22.086,17.052,27.088,27.080,19.081,27.091,12.045,12.060,8.042,15.049,30.114,26.103,19.079,14.047,10.015,17.062,21.072,17.064,30.082,22.080,20.064,19.069,13.036,18.050,21.069,33.104,38.122,33.125,29.089,17.057,18.063,27.093,34.130,31.129,37.117,31.085,25.095,17.066,5.012,1.003,5.019,12.037,21.067,18.067,9.035,1.994,-0.003
233,2025-04-16 20:02:50.810,96,39,0,0.001,6.019,13.061,17.087,27.121,25.087,21.086,0.995,5.027,3.016,12.038,19.052,12.036,39.109,29.111,17.064,8.036,6.029,19.076,17.061,31.085,34.113,25.108,16.041,11.032,16.057,23.074,20.074,25.102,32.101,25.083,11.042,7.025,15.032,17.070,10.023,27.079,29.088,23.102,15.047,11.024,7.028,17.060,27.088,23.079,27.087,27.112,19.054,5.017,22.078,17.065,27.098,27.110,19.081,27.089,12.050,12.043,8.011,15.042,30.115,26.088,19.075,14.049,10.015,17.046,21.066,16.045,30.111,22.066,20.097,19.064,13.036,18.063,21.079,33.102,38.137,33.137,29.099,17.054,18.058,27.101,34.127,31.134,37.147,31.117,25.080,17.060,5.010,1.008,4.995,12.023,21.063,18.054,9.042,2.005,-0.001
234,2025-04-16 20:02:50.821,96,39,0,-0.018,6.018,12.034,16.041,26.092,25.092,19.075,0.986,5.028,2.992,11.037,19.061,12.039,39.125,29.111,17.063,8.025,6.029,17.047,17.060,29.085,34.131,25.093,16.044,11.038,15.036,23.059,20.069,24.088,32.109,25.095,11.022,7.019,15.042,17.054,10.046,27.108,29.110,23.094,15.065,11.043,7.017,17.060,25.072,23.072,27.075,27.092,18.059,5.021,22.072,17.068,27.098,27.098,19.055,27.096,12.030,12.040,8.025,15.060,30.104,25.080,18.039,14.067,10.033,17.074,20.087,15.062,30.102,22.076,20.079,19.071,13.041,18.058,21.077,33.122,38.117,33.127,29.096,17.072,18.063,27.102,34.108,31.110,37.134,31.105,25.076,17.058,5.027,0.982,5.008,12.042,21.075,18.063,9.053,2.012,0.009
235,2025-04-16 20:02:50.831,96,39,0,0.004,5.000,11.038,15.059,24.086,24.079,18.071,1.005,5.025,3.007,11.041,18.063,12.049,39.128,28.088,16.039,8.025,6.021,15.044,16.039,27.070,33.120,25.078,16.045,11.046,15.033,23.083,19.065,23.089,32.125,25.112,11.041,6.051,14.057,17.052,10.029,26.098,29.109,23.072,15.073,11.033,7.031,17.059,23.088,23.094,27.095,27.092,17.053,5.018,21.082,17.076,26.087,27.092,19.062,26.082,12.024,12.051,8.021,15.047,30.095,23.103,18.079,14.046,10.046,17.068,18.069,14.035,30.126,22.083,19.068,19.054,12.059,18.070,21.088,32.126,37.117,32.133,29.123,17.088,18.066,27.086,32.110,30.091,36.130,30.119,25.074,17.058,5.011,0.998,5.017,11.047,21.089,18.055,9.016,2.028,0.006
236,2025-04-16 20:02:50.841,96,38,0,0.000,5.007,11.053,15.063,23.073,23.081,17.060,1.010,4.995,3.021,11.037,18.029,11.022,38.126,28.108,15.063,8.030,6.033,15.074,16.054,26.100,32.105,25.078,16.052,11.053,15.062,23.076,19.054,22.059,31.078,25.094,11.030,6.033,13.038,16.048,10.040,25.089,28.082,22.088,14.042,11.033,7.025,17.058,22.056,23.102,27.096,27.103,17.056,5.018,20.088,17.063,25.081,27.086,19.074,26.084,12.032,12.039,8.034,15.073,30.096,23.090,18.065,14.044,10.039,17.034,17.070,13.052,30.081,21.088,18.064,19.076,11.041,18.079,20.063,31.110,37.134,31.111,29.117,17.065,17.056,27.083,31.120,29.096,36.113,29.100,25.101,17.065,5.015,1.007,5.004,10.047,21.067,18.059,9.036,2.028,-0.012
237,2025-04-16 20:02:50.853,96,37,0,0.005,4.019,10.024,14.056,21.082,21.068,17.077,1.011,5.036,3.001,10.050,18.061,10.035,37.126,27.085,13.040,8.029,6.022,14.052,15.049,24.087,30.105,23.060,15.041,10.027,14.045,22.068,17.056,21.066,29.072,24.082,11.038,6.018,12.044,15.034,8.032,24.073,26.082,20.048,12.065,11.026,7.029,15.067,20.073,22.073,27.082,26.091,16.065,5.010,18.048,16.059,24.065,25.092,17.047,24.080,11.033,12.042,8.031,13.050,29.106,22.078,17.056,14.065,10.026,17.068,15.049,11.045,28.131,20.090,16.069,18.067,11.046,17.071,18.064,29.107,35.141,29.120,27.089,15.050,17.072,25.099,29.091,27.095,35.121,28.113,25.111,17.070,5.007,1.004,5.018,10.016,21.060,18.069,9.033,1.984,0.000
238,2025-04-16 20:02:50.863,96,37,0,-0.009,4.017,9.037,14.050,20.067,20.076,16.048,0.992,5.025,3.003,9.035,17.065,9.035,37.119,26.098,12.044,8.026,6.026,13.037,15.041,23.078,30.108,22.071,14.050,9.043,14.045,22.073,16.075,20.072,29.095,24.087,11.039,6.017,12.047,14.053,7.008,24.095,25.085,19.043,12.042,11.017,7.034,14.046,19.072,22.077,27.102,26.089,15.050,5.006,17.051,15.067,23.082,24.076,17.043,24.079,11.029,11.036,7.031,13.031,28.111,22.065,17.071,14.024,9.035,16.063,15.055,10.017,27.105,19.077,15.064,17.075,10.044,16.053,18.061,28.092,34.121,28.093,27.080,15.070,16.059,24.083,29.097,26.098,35.149,28.102,25.091,16.046,5.036,1.008,5.003,9.031,20.074,18.064,9.042,2.012,0.005
239,2025-04-16 20:02:50.885,96,36,0,-0.026,4.018,7.024,12.044,18.057,18.061,14.051,-0.010,5.002,3.006,8.053,15.037,8.018,36.135,25.083,11.038,8.015,6.031,13.045,15.031,21.074,29.107,21.088,12.059,7.030,12.057,20.087,15.035,18.043,27.071,22.072,10.054,5.025,11.032,13.064,5.022,22.074,24.078,18.060,11.039,10.021,7.012,13.057,17.040,21.091,26.114,24.074,13.048,5.014,15.055,13.050,21.078,23.075,16.066,23.077,10.023,9.015,7.031,12.052,26.108,21.057,16.053,12.038,7.005,15.051,13.039,10.044,26.093,18.053,15.065,16.058,10.024,14.053,17.063,26.080,32.119,26.086,26.090,13.053,15.062,22.081,27.084,25.102,34.128,26.071,24.083,14.035,4.986,1.007,5.012,8.023,18.067,17.055,9.003,2.009,-0.009
240,2025-04-16 20:02:50.897,96,36,0,-0.008,3.014,4.035,10.055,16.048,17.071,13.041,0.015,5.011,3.015,7.009,14.042,7.031,36.128,24.082,11.042,7.016,6.020,12.063,14.047,20.076,29.095,21.067,11.044,6.022,12.057,20.064,14.053,16.028,27.092,21.078,9.030,4.999,10.046,12.053,4.034,20.061,24.095,17.078,10.042,9.037,7.029,13.050,16.051,20.067,25.085,24.051,12.057,5.036,14.030,12.029,20.076,22.084,15.056,23.059,9.040,8.037,6.024,11.043,25.107,20.050,16.066,11.068,6.031,14.044,12.056,10.047,25.090,17.066,15.055,16.087,9.034,13.050,16.060,25.072,31.107,25.083,25.096,13.043,15.061,21.072,26.099,24.094,33.136,26.082,24.074,13.043,5.003,0.994,5.025,8.017,17.064,16.036,9.035,1.983,0.015
241,2025-04-16 20:02:50.906,96,34,0,0.005,0.988,0.999,9.021,14.056,15.042,11.058,0.012,5.035,2.983,6.019,11.046,6.024,34.130,22.089,9.027,4.997,5.011,12.057,14.067,18.077,27.090,19.055,9.052,3.995,10.031,18.036,13.057,14.055,25.075,19.055,7.016,4.016,9.051,10.033,4.020,17.061,23.072,16.063,8.010,8.028,6.030,11.032,14.035,19.085,24.081,22.093,10.033,4.027,12.047,10.033,18.069,20.061,15.078,21.061,7.008,6.034,5.007,9.030,23.080,18.075,15.039,10.014,6.024,12.021,10.030,9.021,23.058,15.060,15.086,15.040,8.027,11.062,15.030,23.059,29.106,23.081,24.072,12.046,13.030,19.074,23.078,22.052,31.118,24.090,23.073,11.018,4.025,0.001,4.035,7.034,14.018,14.042,9.028,-0.009,-0.004
242,2025-04-16 20:02:50.916,96,33,0,-0.007,1.014,-0.011,8.022,13.052,14.058,10.027,0.001,5.003,3.012,5.011,10.032,5.027,33.119,21.067,8.022,4.008,3.970,11.031,13.053,17.053,26.102,18.069,7.008,3.017,9.018,18.053,13.041,13.064,24.070,18.046,7.020,3.022,8.022,10.037,3.026,16.050,22.086,16.070,7.053,7.018,5.012,10.024,13.045,18.077,24.093,21.072,9.036,3.022,10.038,9.039,17.055,19.054,14.057,20.067,7.020,5.024,4.018,8.046,22.079,17.068,14.054,9.024,6.023,11.051,9.018,9.011,22.102,14.045,14.048,14.045,7.039,9.040,14.060,22.064,27.103,22.078,23.083,12.064,13.045,17.061,22.093,21.081,29.122,23.082,22.091,10.015,4.028,-0.000,2.990,6.031,12.041,13.047,9.032,0.016,0.009
243,2025-04-16 20:02:50.926,96,31,0,0.001,0.999,-0.013,4.014,10.038,10.043,8.044,-0.002,4.033,3.002,0.994,6.022,4.040,31.141,19.052,5.021,4.024,3.026,10.015,11.033,15.052,25.086,14.054,5.020,0.987,7.013,16.052,12.045,12.048,22.078,16.068,6.022,0.993,6.023,8.037,3.007,14.027,20.068,14.051,6.018,6.039,3.029,8.036,11.043,17.048,22.078,21.110,7.024,0.981,7.005,6.032,15.052,17.052,13.034,18.073,6.027,1.017,2.986,6.019,20.083,15.056,12.026,8.032,4.998,8.015,8.036,7.025,20.092,12.045,13.049,14.049,6.009,7.027,12.068,20.084,24.092,19.064,21.070,10.026,11.060,13.048,20.082,19.062,25.075,21.068,20.053,8.016,4.019,-0.014,0.015,4.021,9.029,11.030,7.011,0.009,0.017
244,2025-04-16 20:02:50.936,96,29,0,0.006,0.986,-0.014,1.014,9.031,8.033,7.040,0.002,3.998,3.027,0.012,5.027,3.989,29.103,18.065,4.017,3.019,3.014,9.054,10.033,13.044,24.065,12.054,3.999,0.997,6.020,15.078,11.030,12.039,20.077,15.035,5.019,0.006,5.045,7.014,2.987,13.051,19.062,13.037,5.008,6.028,0.981,6.045,10.035,17.077,22.068,20.081,7.028,-0.009,5.022,5.004,13.023,16.066,12.049,17.051,4.999,0.008,3.013,5.011,19.075,13.035,11.040,7.032,4.021,6.020,7.033,6.025,19.076,11.030,12.061,14.046,5.012,6.021,11.040,19.065,22.094,17.064,20.061,10.039,10.019,11.020,18.073,18.060,23.064,20.060,19.076,7.025,3.031,0.007,0.004,1.018,7.031,10.056,6.016,-0.004,0.004
245,2025-04-16 20:02:50.947,96,26,0,0.012,1.017,-0.024,-0.003,5.009,6.019,5.038,-0.004,3.000,3.013,0.002,0.006,3.031,26.104,14.044,0.983,2.998,1.007,7.019,8.037,10.036,21.075,9.037,2.995,1.005,4.012,13.048,9.040,10.056,17.059,13.019,1.001,0.019,-0.009,6.009,2.989,11.046,16.042,11.052,5.027,4.011,0.022,4.017,9.026,16.047,20.061,18.069,5.008,-0.008,1.009,-0.025,11.044,15.047,10.035,13.037,3.007,0.017,1.029,3.000,17.051,10.053,9.026,3.998,0.007,0.017,4.026,5.021,15.044,9.044,10.038,13.060,1.009,1.007,9.017,17.070,18.069,13.040,16.048,8.011,7.019,7.019,13.050,16.067,20.094,17.063,16.042,5.007,1.015,0.009,0.008,0.006,3.990,6.002,4.016,0.020,-0.002
246,2025-04-16 20:02:50.957,96,24,0,0.006,0.998,0.010,0.001,1.003,5.024,3.992,-0.007,1.017,3.012,-0.007,-0.000,1.002,24.083,13.053,1.019,0.999,1.003,6.010,8.030,9.024,20.058,8.027,3.025,1.003,2.995,12.038,9.024,9.025,16.065,11.054,1.007,-0.020,0.004,5.028,3.027,10.040,14.073,10.043,4.025,0.998,0.003,0.996,8.020,15.054,19.071,16.046,5.006,0.017,0.007,-0.014,10.031,14.059,8.017,11.042,0.984,0.009,-0.004,1.018,15.039,9.033,8.036,1.006,0.014,-0.011,1.002,4.005,13.024,7.031,9.043,12.042,0.998,-0.011,7.023,15.053,17.056,11.037,14.057,7.022,5.012,1.025,10.047,14.041,19.060,15.059,14.046,4.019,0.986,-0.009,0.007,0.014,0.007,4.012,3.005,0.016,0.002
247,2025-04-16 20:02:50.967,96,22,0,-0.004,1.015,0.008,-0.001,0.001,2.997,3.019,0.005,0.993,3.003,0.002,-0.001,1.004,22.083,11.025,-0.008,1.023,0.004,4.032,7.010,7.040,18.049,6.005,1.008,0.984,1.010,10.015,9.027,7.016,13.060,9.040,0.017,-0.013,0.012,4.006,1.000,8.024,12.041,8.036,3.021,-0.008,-0.002,0.005,6.032,14.050,17.038,14.049,3.008,-0.014,0.006,-0.004,8.026,12.068,6.014,7.022,-0.011,-0.012,-0.000,-0.000,10.035,7.018,6.023,0.014,0.002,0.007,-0.005,4.023,10.060,5.014,7.044,10.015,0.006,-0.003,1.000,11.042,14.059,7.043,11.043,5.022,3.016,-0.011,6.026,10.051,15.063,11.046,10.022,-0.013,-0.008,0.007,0.018,0.009,0.013,-0.004,0.987,0.000,-0.001
248,2025-04-16 20:02:50.977,96,19,0,0.019,0.981,-0.017,-0.008,0.008,0.008,0.996,-0.015,0.003,3.016,-0.002,0.006,0.010,19.089,9.039,0.008,0.001,0.006,3.014,5.024,5.014,16.047,6.018,0.999,-0.008,1.006,8.034,9.049,6.007,11.049,8.029,-0.004,-0.015,0.014,1.005,1.010,5.016,10.050,6.020,3.023,-0.006,0.006,-0.001,4.014,12.040,15.061,12.052,-0.017,0.006,0.011,-0.023,6.005,10.019,4.007,3.999,0.014,-0.006,0.007,-0.002,0.005,4.998,4.032,0.012,0.009,-0.003,-0.008,0.992,7.012,3.021,5.009,8.039,0.002,-0.005,-0.007,7.038,10.038,4.006,7.037,2.990,-0.001,0.026,-0.018,6.025,9.038,7.015,1.002,0.002,-0.005,-0.010,-0.006,-0.011,-0.007,-0.007,-0.018,-0.003,-0.019
249,2025-04-16 20:02:50.989,96,18,0,-0.009,1.008,-0.011,0.004,0.004,0.010,0.996,0.002,0.033,0.995,-0.007,0.017,-0.006,18.063,8.020,0.001,0.011,-0.003,3.011,4.015,4.000,15.073,5.005,0.001,0.009,0.988,7.011,9.036,5.025,9.023,7.030,0.003,0.000,-0.006,0.005,0.008,4.005,9.041,6.005,3.001,0.025,0.027,0.007,1.008,11.030,14.056,11.035,-0.004,0.012,-0.011,-0.001,5.029,9.028,3.006,1.018,0.006,-0.000,0.007,-0.014,0.007,5.011,4.035,0.013,-0.008,-0.020,0.009,1.003,5.004,1.012,4.005,7.011,-0.020,-0.007,0.020,4.998,8.026,1.001,5.024,1.009,0.008,0.005,0.018,-0.015,6.021,5.014,0.013,-0.001,0.005,-0.005,-0.011,0.001,0.006,-0.001,0.011,-0.011,0.014
250,2025-04-16 20:02:51.008,96,16,0,-0.019,0.998,0.011,-0.012,-0.008,-0.004,-0.007,0.021,-0.005,-0.007,0.012,0.014,-0.000,16.058,6.018,0.005,-0.014,-0.005,1.012,1.002,3.006,13.032,4.022,0.026,0.012,0.000,5.023,8.024,4.027,6.014,6.015,0.032,-0.015,-0.017,-0.003,-0.001,0.985,7.038,5.034,1.026,-0.023,0.029,0.001,-0.016,9.027,13.040,9.057,-0.006,0.008,-0.012,-0.022,-0.003,7.021,0.996,1.015,0.002,-0.004,-0.017,0.014,-0.016,3.996,3.019,-0.006,-0.011,0.014,-0.016,0.009,0.001,0.015,0.995,5.029,-0.000,0.017,0.000,0.001,4.001,0.001,1.003,0.011,-0.024,0.002,-0.009,-0.028,0.015,-0.008,-0.001,0.005,0.004,-0.013,0.016,-0.011,0.008,-0.002,-0.006,0.013,-0.031
251,2025-04-16 20:02:51.017,96,14,0,-0.009,0.991,0.002,-0.007,-0.003,0.006,-0.019,-0.020,-0.019,-0.022,-0.026,0.012,0.001,14.042,0.986,0.001,0.006,-0.000,0.010,0.021,1.035,11.041,4.028,-0.000,-0.001,0.009,3.020,7.006,3.013,4.003,5.010,-0.002,0.007,0.010,-0.002,0.005,1.017,5.002,4.000,-0.000,-0.011,0.008,0.018,-0.020,7.014,12.034,7.035,0.008,-0.003,0.011,-0.000,0.026,4.016,-0.009,0.001,-0.009,0.006,-0.019,0.003,-0.021,1.035,0.999,-0.010,0.003,-0.015,0.008,-0.005,0.013,0.002,0.012,4.033,-0.014,-0.001,0.015,0.001,-0.001,-0.006,-0.015,-0.005,-0.002,-0.007,-0.015,0.004,-0.004,-0.004,-0.004,0.001,-0.006,-0.002,0.000,-0.006,-0.007,0.008,0.013,-0.005,-0.000
252,2025-04-16 20:02:51.029,96,12,0,0.019,1.017,0.008,-0.000,0.003,0.004,-0.004,0.022,0.012,0.014,-0.010,0.014,0.016,12.046,-0.023,0.002,0.002,-0.014,-0.002,0.012,-0.018,9.041,3.017,0.009,0.009,-0.005,-0.001,5.017,1.012,3.013,4.005,-0.005,0.002,0.006,0.012,0.006,-0.012,4.014,3.012,-0.010,-0.019,-0.019,0.006,0.015,5.010,10.018,5.014,-0.000,-0.028,-0.007,0.001,-0.008,-0.014,-0.002,0.012,-0.023,0.005,0.006,-0.016,-0.016,-0.004,-0.001,-0.005,0.014,-0.011,0.015,0.007,0.005,-0.026,0.003,3.007,0.003,0.002,-0.010,0.005,0.009,-0.002,-0.011,-0.000,-0.006,0.018,-0.012,0.015,0.023,0.009,-0.007,-0.017,-0.002,0.027,-0.017,0.021,0.001,0.003,0.002,0.005,-0.018
253,2025-04-16 20:02:51.039,96,11,0,0.008,0.004,0.015,0.019,-0.014,-0.005,-0.005,-0.017,-0.013,0.007,0.019,-0.007,-0.003,11.027,0.005,0.017,0.008,-0.012,-0.015,-0.012,0.018,7.030,1.006,0.009,-0.005,-0.018,-0.005,0.990,1.000,-0.025,0.977,0.004,-0.001,0.004,0.020,0.002,0.019,3.027,0.006,-0.002,-0.012,-0.009,-0.015,-0.005,0.979,6.022,0.992,0.005,0.001,0.017,0.012,-0.003,-0.016,-0.012,0.011,-0.006,-0.025,-0.008,-0.017,0.003,0.018,-0.016,-0.002,-0.001,-0.011,-0.007,-0.024,-0.022,-0.015,0.023,0.986,-0.024,-0.018,-0.020,-0.010,0.009,-0.016,0.003,0.003,-0.014,-0.009,0.000,-0.001,0.002,0.005,0.008,0.010,0.002,0.025,0.002,-0.008,-0.010,0.030,-0.019,-0.021,0.001
254,2025-04-16 20:02:51.049,96,10,0,-0.008,-0.016,-0.004,-0.010,0.006,-0.003,0.007,0.019,0.003,-0.012,0.002,-0.001,-0.024,10.024,-0.012,-0.007,0.009,-0.045,0.009,0.018,-0.014,6.012,1.001,0.019,0.028,-0.013,-0.008,0.021,0.011,0.017,1.015,0.017,0.015,0.022,0.009,-0.015,-0.010,1.001,-0.009,-0.004,0.002,-0.002,0.006,0.017,-0.014,4.015,-0.004,0.006,0.006,0.017,0.012,-0.004,0.023,0.010,-0.010,0.000,-0.017,-0.014,0.015,-0.006,0.021,0.002,0.005,-0.018,-0.021,-0.016,0.027,-0.001,0.007,-0.018,-0.013,0.004,0.004,0.003,-0.012,0.009,0.001,-0.016,0.006,-0.006,0.010,0.010,-0.010,-0.006,-0.001,0.004,0.012,-0.005,0.000,-0.004,-0.004,-0.002,-0.006,0.013,-0.003,0.020
255,2025-04-16 20:02:51.059,96,9,0,0.000,0.003,0.009,-0.001,-0.004,-0.007,0.004,-0.010,0.025,0.002,-0.003,0.010,-0.011,9.032,-0.001,0.001,0.020,0.008,-0.009,0.002,0.006,4.025,-0.012,-0.025,-0.017,-0.001,0.018,0.010,0.007,-0.008,-0.008,0.008,0.023,0.012,-0.015,-0.010,0.019,-0.001,-0.007,-0.017,-0.022,-0.012,0.013,0.005,0.007,-0.012,-0.008,-0.013,-0.004,0.018,-0.007,-0.011,0.007,-0.027,0.002,-0.017,-0.019,-0.000,0.007,-0.032,0.002,0.018,0.017,-0.015,-0.003,0.012,0.006,0.004,-0.005,-0.029,-0.021,0.008,0.005,0.015,-0.008,0.002,0.023,0.005,0.035,-0.016,-0.005,-0.009,0.018,0.011,0.006,-0.012,0.010,-0.003,-0.006,-0.016,0.007,0.015,-0.018,0.001,-0.013,-0.003
256,2025-04-16 20:02:51.068,96,7,0,-0.010,-0.005,0.020,0.004,-0.009,0.002,-0.013,0.003,-0.002,0.008,-0.008,0.005,-0.005,7.044,0.005,0.006,0.008,-0.021,-0.007,0.007,0.002,1.008,0.004,0.003,-0.005,0.020,-0.031,0.010,-0.013,0.007,-0.028,0.024,0.010,-0.007,-0.004,-0.011,0.012,0.007,0.000,-0.000,0.003,-0.003,0.006,0.000,0.007,-0.004,-0.015,-0.009,0.003,-0.004,-0.010,0.012,0.005,-0.011,-0.006,-0.003,-0.010,-0.014,-0.008,0.012,0.010,-0.012,0.000,0.025,-0.007,-0.008,-0.013,-0.003,-0.019,-0.022,0.008,0.017,-0.014,0.003,-0.000,-0.000,-0.010,0.023,-0.005,0.006,0.008,-0.011,-0.005,0.006,0.002,0.007,0.002,-0.012,0.013,0.010,0.013,-0.006,-0.007,0.001,-0.027,-0.010
257,2025-04-16 20:02:51.080,96,5,0,-0.003,0.022,0.010,0.006,0.003,0.019,0.009,0.009,0.012,-0.004,0.027,-0.007,0.007,5.040,-0.006,0.016,0.010,-0.010,-0.001,0.003,0.014,0.001,-0.006,-0.034,0.002,0.001,0.008,-0.018,0.005,0.014,-0.006,0.009,-0.007,0.006,-0.005,0.007,-0.006,0.001,-0.003,0.003,-0.000,0.007,0.006,0.016,-0.013,0.019,0.019,-0.010,-0.012,0.032,0.013,0.003,0.003,-0.004,-0.006,0.009,0.010,0.014,-0.018,0.013,-0.016,-0.015,0.003,-0.004,-0.008,0.015,0.003,0.020,0.024,-0.004,0.025,0.000,0.005,0.006,-0.006,-0.023,-0.016,0.000,0.019,0.015,0.004,0.010,-0.019,0.002,-0.014,0.019,-0.014,0.004,0.012,-0.010,0.006,-0.015,-0.016,-0.013,-0.002,-0.006
258,2025-04-16 20:02:51.091,96,4,0,-0.024,0.023,0.013,0.007,0.008,0.002,-0.015,-0.010,0.004,0.010,0.013,-0.005,-0.011,4.024,0.013,-0.003,0.000,0.017,0.001,0.004,-0.028,0.011,0.019,0.013,-0.002,-0.003,0.003,0.006,-0.008,0.002,0.022,0.005,0.010,-0.012,-0.015,-0.000,0.002,0.002,0.005,0.003,0.010,-0.005,-0.007,0.005,0.008,0.021,0.015,0.004,-0.013,0.003,-0.018,-0.012,-0.019,-0.005,-0.001,-0.016,0.003,-0.005,-0.004,-0.011,-0.019,-0.003,-0.005,-0.016,0.004,-0.019,-0.006,0.009,-0.010,0.005,0.013,-0.010,0.002,-0.003,0.010,-0.001,-0.001,0.003,-0.008,0.014,-0.002,-0.008,-0.006,-0.008,0.012,-0.011,-0.016,-0.001,0.014,-0.005,0.007,-0.013,0.004,-0.010,-0.009,-0.011
259,2025-04-16 20:02:51.100,96,1,0,0.017,0.002,-0.011,-0.009,0.006,0.001,0.007,-0.010,-0.013,0.004,-0.015,0.018,0.001,1.015,0.011,-0.016,0.017,0.022,-0.012,0.006,-0.005,0.026,-0.011,-0.002,0.009,-0.005,0.002,0.006,-0.000,0.014,-0.017,0.001,-0.007,0.002,-0.007,-0.019,-0.004,-0.002,0.010,-0.002,-0.010,-0.006,0.012,0.005,0.001,-0.006,0.005,-0.018,-0.007,-0.001,0.000,0.008,-0.028,-0.004,-0.003,0.011,-0.020,-0.018,0.007,0.006,0.016,0.005,-0.011,-0.007,0.001,-0.004,0.011,0.021,0.009,0.004,-0.001,-0.030,0.004,0.007,-0.006,-0.010,0.011,0.015,-0.006,-0.011,0.019,-0.013,0.009,-0.018,-0.003,0.018,-0.011,-0.001,-0.001,0.011,0.014,-0.009,0.003,0.032,-0.003,0.015
260,2025-04-16 20:02:51.122,96,0,0,0.005,-0.002,-0.008,-0.010,-0.004,0.017,0.010,0.014,0.013,-0.007,-0.004,0.011,0.021,0.015,0.011,0.004,0.008,-0.003,-0.009,0.017,0.014,-0.011,-0.009,0.005,-0.017,-0.007,0.018,-0.015,0.008,0.011,-0.004,0.009,0.028,-0.023,0.014,-0.008,0.002,-0.016,-0.009,0.009,-0.006,-0.004,-0.004,0.002,-0.010,0.008,0.003,0.014,0.011,0.014,0.002,-0.004,0.001,-0.003,0.025,0.005,-0.005,-0.034,0.016,-0.012,0.005,-0.018,-0.012,-0.001,0.002,0.007,0.019,0.002,-0.001,-0.003,0.009,-0.004,-0.012,-0.018,0.013,-0.009,-0.003,0.011,0.011,0.004,0.001,0.010,-0.002,-0.025,-0.005,0.010,-0.028,0.007,-0.005,0.025,0.001,-0.009,0.015,-0.009,-0.012,0.009
