SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
137,2025-04-16 20:01:19.095,96,43,0,-0.017,10.963,15.945,9.950,10.932,13.962,12.941,0.973,8.954,9.975,25.913,20.888,16.940,28.894,22.900,8.986,11.955,16.933,26.912,19.943,17.947,25.881,26.934,10.954,15.940,13.945,20.924,23.907,31.868,19.911,22.886,9.963,10.941,13.940,27.870,16.913,19.932,19.934,25.904,11.937,18.947,3.995,12.932,29.897,29.900,25.886,23.899,11.940,10.956,15.931,7.947,18.963,25.914,18.931,16.939,8.977,17.935,7.998,11.998,21.919,22.890,20.934,9.962,9.962,13.938,13.973,20.905,25.868,27.900,26.900,22.902,7.974,17.908,14.954,24.895,31.880,27.891,25.924,24.886,19.939,26.903,27.916,34.873,42.833,33.861,23.892,11.940,6.978,2.969,7.961,11.965,18.947,15.940,8.959,6.953,0.003
138,2025-04-16 20:01:19.115,96,43,0,0.015,10.967,14.946,7.958,9.944,12.936,12.953,1.017,8.968,8.987,24.914,19.926,15.941,27.902,20.917,8.966,10.969,15.945,25.912,18.939,16.941,24.926,25.917,9.952,14.941,12.955,19.907,22.925,30.911,18.941,21.925,7.973,10.925,13.940,26.884,16.954,18.953,18.908,24.924,11.972,18.925,3.987,11.949,28.878,27.899,24.908,21.881,10.953,10.982,15.934,7.991,18.941,24.927,18.909,14.954,7.987,16.943,7.973,9.942,20.909,21.928,19.925,8.945,8.968,12.963,12.971,19.897,25.909,26.914,24.899,21.933,7.993,17.923,13.944,23.904,30.862,26.891,24.901,23.930,17.927,26.872,26.909,34.867,42.830,32.862,22.907,10.941,5.978,2.999,6.969,11.947,17.934,15.947,8.990,5.988,-0.021
139,2025-04-16 20:01:19.127,96,42,0,0.008,10.957,14.949,6.973,9.983,11.960,11.949,1.003,8.969,8.982,23.895,19.912,15.947,27.907,19.905,8.957,10.967,15.924,25.889,18.892,16.963,24.880,25.906,9.963,14.941,12.952,19.928,21.933,30.859,18.931,20.918,7.973,10.958,13.947,26.886,16.915,18.925,18.968,23.933,10.939,18.908,3.984,11.959,28.912,27.895,23.915,20.929,9.954,10.981,15.934,6.973,17.942,24.911,18.925,13.960,7.987,15.915,7.962,8.963,19.934,21.910,19.920,8.942,8.985,11.951,11.972,19.918,25.887,25.886,23.899,20.897,6.962,17.936,13.939,23.901,29.865,26.915,24.898,22.916,16.958,25.920,25.886,33.858,41.823,32.898,22.912,10.959,4.948,2.986,6.969,10.941,17.904,15.930,8.974,5.966,-0.017
140,2025-04-16 20:01:19.135,96,41,0,0.003,9.963,14.935,6.981,9.969,11.945,11.971,0.986,8.978,8.968,21.892,19.923,15.917,27.887,17.917,7.962,9.966,14.948,24.892,18.958,15.920,23.946,24.922,8.958,14.946,12.937,19.922,21.929,30.891,18.929,20.910,6.987,9.956,13.955,26.900,15.944,18.939,18.960,23.905,10.985,17.916,2.976,10.961,27.885,26.902,22.913,20.945,9.950,10.983,14.957,6.961,17.912,24.874,18.968,13.945,7.956,15.959,7.972,8.969,19.934,20.909,18.909,8.977,8.972,11.948,11.954,19.931,24.916,24.882,22.911,19.927,6.975,16.953,13.943,23.918,28.886,26.899,23.873,21.899,15.949,25.918,25.915,32.895,40.864,31.879,21.910,9.978,4.975,3.019,6.979,10.945,16.948,15.946,7.959,5.970,-0.011
141,2025-04-16 20:01:19.146,96,41,0,-0.031,9.968,13.943,5.987,8.980,11.935,10.942,0.992,7.974,8.966,20.918,18.945,14.961,26.898,16.956,7.964,9.917,13.921,23.936,18.939,15.921,22.913,24.892,8.950,13.960,12.936,19.919,20.904,29.885,18.944,20.894,6.986,9.952,12.942,26.888,15.924,17.926,17.951,23.922,10.963,17.935,2.995,10.971,27.888,25.909,22.896,20.912,9.976,9.980,14.930,7.003,16.941,23.908,18.926,13.929,6.980,14.935,7.968,8.956,18.946,19.925,18.932,8.946,8.968,11.948,11.946,19.918,24.914,24.913,22.920,19.926,6.979,16.952,13.984,23.904,28.891,25.885,23.903,20.899,14.941,24.902,24.914,31.874,40.818,31.898,21.925,9.974,5.005,2.985,6.979,10.971,16.920,15.949,7.949,4.989,0.011
142,2025-04-16 20:01:19.156,96,40,0,0.000,9.993,13.951,5.980,8.956,10.946,10.974,1.012,7.997,8.969,20.930,18.934,13.992,25.895,15.949,8.019,9.945,13.949,22.895,17.934,15.960,21.930,23.905,8.976,13.928,11.990,18.929,20.921,29.862,18.930,19.883,5.943,9.957,11.945,25.904,14.952,17.916,17.940,22.909,10.946,17.939,2.965,10.960,27.882,24.887,21.911,19.944,9.967,8.978,14.921,5.960,16.907,23.916,17.941,13.950,6.955,14.948,7.962,8.934,18.937,19.927,17.968,8.969,8.944,11.957,11.970,18.894,24.902,23.892,22.911,19.952,6.957,16.931,13.947,22.893,28.911,25.905,23.901,20.889,13.929,24.905,23.935,31.880,39.846,31.899,21.926,8.969,3.988,3.009,6.959,9.966,15.913,14.951,7.959,4.995,-0.002
143,2025-04-16 20:01:19.168,96,40,0,0.006,9.957,13.940,6.000,8.966,10.938,10.967,0.986,7.981,8.978,20.955,18.934,12.969,25.916,15.957,7.972,9.946,13.953,22.929,17.941,15.950,21.917,23.895,9.002,13.960,11.955,18.933,19.937,28.903,18.910,19.916,5.980,9.953,11.966,25.906,14.928,16.918,16.926,22.907,10.969,17.923,2.965,10.964,27.904,24.920,21.924,19.932,9.966,8.973,13.978,5.970,16.946,22.896,17.925,13.955,6.990,14.970,7.973,7.963,18.910,19.928,17.941,7.968,7.983,11.924,10.955,18.923,24.896,23.917,22.925,18.917,6.970,16.942,13.946,22.926,27.882,24.911,23.903,20.898,13.946,23.888,23.897,31.883,39.853,30.875,20.918,8.952,3.954,2.978,6.970,9.964,15.935,14.920,7.980,5.000,0.010
144,2025-04-16 20:01:19.177,96,39,0,-0.005,9.971,13.950,5.954,8.955,10.937,9.964,0.990,8.001,7.962,19.914,18.950,12.954,24.903,15.925,5.985,9.937,13.942,21.935,17.914,14.948,21.898,23.904,8.969,13.934,11.949,18.941,19.901,28.900,18.949,18.917,4.972,9.987,10.946,24.908,14.933,16.933,15.938,21.931,10.938,16.919,2.969,10.943,27.895,23.931,20.905,19.914,7.935,8.979,13.945,5.980,15.941,22.914,16.966,13.943,5.964,13.952,7.980,7.987,18.930,18.910,16.940,7.961,7.983,10.969,10.948,17.948,23.908,22.932,21.891,18.914,5.999,15.955,12.974,21.920,27.867,24.896,23.927,19.934,12.971,22.926,22.905,31.885,38.830,30.889,20.911,8.946,3.980,2.969,6.956,9.969,15.911,13.957,6.989,4.965,0.007
145,2025-04-16 20:01:19.188,96,39,0,0.008,9.954,13.960,5.989,7.998,10.968,9.951,0.983,7.983,7.984,19.922,16.931,12.950,23.900,14.960,4.991,9.953,12.970,21.912,17.900,14.946,20.920,22.904,7.976,13.960,10.989,17.946,18.928,28.893,17.941,18.939,3.979,9.932,10.973,24.930,14.958,15.942,14.952,20.938,10.946,16.932,2.983,10.945,26.903,22.919,19.936,19.900,5.982,8.979,12.942,5.981,15.916,21.928,16.949,11.920,4.967,13.945,6.987,6.982,17.958,18.899,15.938,7.960,7.978,10.965,10.951,17.948,23.889,21.922,21.925,18.961,3.970,15.941,12.005,20.904,26.900,24.911,22.929,17.926,12.964,20.901,21.923,30.857,38.865,29.886,19.946,7.960,3.998,2.990,5.972,8.998,15.931,13.949,6.987,5.016,-0.006
146,2025-04-16 20:01:19.199,96,38,0,0.024,9.985,13.955,5.986,7.987,10.977,9.977,1.007,7.974,7.990,18.935,15.934,11.932,22.932,14.931,4.983,9.972,12.958,20.894,17.890,14.952,19.929,22.905,7.963,12.956,10.955,17.946,18.927,28.902,17.939,17.930,4.009,9.966,10.946,24.910,14.941,15.931,14.949,19.873,10.958,16.931,3.000,10.934,25.902,22.922,19.937,19.937,5.973,8.978,11.957,6.022,15.966,21.932,16.959,11.936,4.981,13.946,6.985,6.972,17.952,17.955,14.959,7.987,7.004,10.936,10.978,17.957,23.925,21.925,21.916,18.943,2.974,15.924,11.960,19.912,26.881,23.907,22.919,17.956,11.942,19.926,21.913,30.875,37.849,29.893,18.922,7.966,3.967,2.966,5.943,8.978,14.932,13.943,6.957,5.000,0.029
147,2025-04-16 20:01:19.208,96,37,0,-0.021,9.964,13.957,5.989,7.978,10.985,9.951,1.001,7.976,7.978,18.918,13.940,11.954,21.930,13.943,4.987,9.976,12.942,20.910,16.949,14.945,19.931,22.915,6.966,12.970,10.928,17.911,18.936,27.894,16.946,17.942,3.957,9.986,10.953,23.893,14.940,15.917,14.938,19.921,10.997,16.953,2.994,10.957,25.903,21.900,18.898,18.950,5.984,7.966,10.948,4.983,14.933,21.880,16.955,10.969,4.992,12.951,6.957,6.002,17.921,17.919,13.943,7.959,6.972,9.938,9.974,16.947,23.892,20.913,20.907,17.956,0.997,14.961,10.973,18.925,26.888,23.909,21.943,17.929,11.957,17.911,20.925,29.899,36.831,28.886,18.907,6.971,4.002,2.970,5.981,8.962,13.958,12.967,6.952,3.993,0.019
148,2025-04-16 20:01:19.229,96,36,0,0.036,9.957,13.955,6.008,6.995,10.946,9.948,1.009,6.983,7.991,17.908,12.968,11.927,21.911,12.957,3.975,8.962,12.940,20.929,16.924,14.932,18.923,22.922,6.975,12.965,10.976,17.938,17.941,26.926,15.929,16.936,3.967,9.984,9.970,23.922,13.940,15.942,13.946,19.903,9.980,16.966,3.014,9.984,24.901,21.933,18.910,17.936,4.983,6.988,10.945,4.981,14.935,20.929,16.920,10.942,4.978,12.955,7.014,5.997,16.926,16.947,12.954,7.024,5.994,9.944,9.942,16.939,23.928,20.933,20.912,16.935,0.994,14.927,10.969,18.893,26.917,22.937,21.919,17.928,10.961,16.931,19.944,29.880,35.884,27.898,17.919,6.982,4.012,2.995,5.981,8.970,13.960,12.941,6.982,3.970,-0.007
149,2025-04-16 20:01:19.241,96,35,0,-0.005,9.965,13.975,5.976,6.962,10.947,9.948,0.995,6.955,7.965,17.928,12.964,11.943,21.937,12.938,4.000,8.946,12.968,20.934,16.958,14.963,18.945,22.918,5.951,12.952,9.942,17.951,17.923,25.891,15.957,16.956,4.002,9.963,9.987,23.914,13.923,15.923,13.961,18.940,8.973,16.939,2.997,9.966,24.887,20.901,18.927,17.930,3.997,6.976,10.948,4.978,14.947,20.935,16.945,10.990,4.958,12.975,6.959,5.958,16.923,16.997,11.954,6.942,6.021,9.967,9.940,16.932,22.929,20.935,20.917,16.918,0.988,14.965,10.962,17.941,25.902,22.907,20.919,17.932,10.974,16.924,19.935,29.896,34.867,27.910,16.884,6.981,3.979,2.967,5.976,8.945,12.955,12.943,6.934,3.994,0.017
150,2025-04-16 20:01:19.251,96,34,0,-0.005,8.967,13.960,4.998,5.967,10.966,9.960,1.004,6.974,7.963,16.924,12.940,10.971,21.900,12.937,3.977,7.952,12.929,20.930,16.942,14.935,18.948,22.921,5.984,11.938,9.962,17.966,16.928,24.894,14.954,15.895,3.994,9.984,9.958,22.903,13.963,14.931,13.925,18.931,7.949,16.941,2.986,9.952,22.886,20.951,18.894,16.913,2.966,6.975,9.959,4.982,13.948,19.933,15.942,10.967,4.967,11.937,6.974,4.996,16.941,15.943,11.979,6.963,4.971,9.974,9.951,16.946,22.922,19.935,19.901,16.922,0.977,13.958,10.965,17.972,25.914,21.917,20.922,16.906,10.960,16.925,18.917,28.900,33.890,26.889,16.914,5.980,2.967,3.003,5.991,7.954,12.948,11.981,6.976,3.989,0.017
151,2025-04-16 20:01:19.261,96,34,0,0.006,8.958,12.966,4.993,5.966,10.935,8.963,1.028,6.981,7.984,16.919,12.941,9.968,20.923,12.947,4.007,7.985,11.942,19.925,16.945,13.965,18.926,22.911,5.973,10.937,8.972,16.907,15.947,23.923,13.934,15.927,2.995,10.003,9.943,22.917,12.925,14.968,13.923,17.920,6.966,16.927,2.974,9.985,21.929,20.917,17.925,15.918,0.983,6.971,9.941,3.985,13.909,18.937,14.952,10.959,4.978,10.975,6.993,3.987,15.923,15.912,10.954,6.952,3.012,9.987,9.957,16.944,22.927,19.934,19.929,15.945,0.989,13.959,10.948,17.947,24.925,21.863,19.944,16.918,10.920,15.937,18.944,28.916,33.889,25.918,15.936,6.009,2.990,2.972,5.972,7.955,12.986,11.970,6.978,2.984,0.016
152,2025-04-16 20:01:19.272,96,34,0,0.023,8.985,11.946,4.968,4.988,10.925,7.956,0.978,6.989,7.967,15.930,12.953,8.977,19.918,12.949,2.978,7.954,11.978,19.932,16.920,12.943,18.928,22.927,4.949,10.963,7.991,16.932,14.930,22.901,12.938,15.923,3.006,9.964,9.973,21.920,12.968,13.964,13.922,17.931,5.978,16.966,2.989,9.967,21.936,20.912,17.919,15.955,0.984,6.959,9.968,3.974,13.936,18.922,14.933,10.958,4.977,9.956,6.976,4.002,15.941,14.938,10.954,7.006,0.989,9.971,9.971,15.952,22.920,19.906,18.925,15.939,1.016,13.948,10.964,16.935,24.896,21.928,19.916,16.941,10.952,15.930,17.912,28.850,33.895,25.896,15.941,5.973,2.997,2.984,5.976,7.975,12.977,11.945,6.969,2.986,0.036
153,2025-04-16 20:01:19.281,96,33,0,0.021,8.970,11.986,4.972,4.983,10.964,7.982,0.978,6.986,7.950,15.924,11.962,7.975,18.915,12.923,3.024,7.950,11.965,19.911,16.946,12.944,18.893,21.923,5.021,10.947,7.955,15.921,14.957,22.877,12.948,15.940,2.970,8.960,9.963,21.932,12.958,13.945,13.958,17.935,5.959,16.948,2.983,8.965,21.910,20.943,16.922,15.939,1.024,6.983,9.987,3.982,12.958,18.911,14.947,10.963,4.953,9.968,5.951,3.007,15.935,14.951,10.968,6.959,0.010,8.988,8.955,15.943,22.894,18.941,18.936,14.952,0.999,13.931,10.990,16.937,24.897,21.915,18.906,16.907,10.939,15.945,17.909,27.881,32.893,25.940,15.932,5.952,2.975,3.002,4.960,7.971,12.957,11.984,5.967,2.984,-0.012
154,2025-04-16 20:01:19.292,96,33,0,-0.013,8.970,10.967,4.968,4.977,10.949,7.986,1.016,6.980,7.960,15.940,11.968,7.973,18.947,12.956,2.973,7.966,11.971,18.947,15.939,12.958,17.945,21.898,4.989,9.963,6.975,15.933,14.952,21.911,12.952,15.936,2.982,8.976,9.973,21.926,12.962,13.946,13.950,17.934,4.970,15.939,2.978,8.957,20.952,19.905,16.938,15.927,0.017,6.962,8.999,3.983,11.939,17.920,14.944,9.958,3.993,9.959,5.976,2.996,15.951,14.944,9.950,5.973,0.000,8.959,8.959,14.947,22.911,18.901,17.918,14.942,0.996,13.970,10.969,16.939,23.908,20.920,18.915,15.946,10.947,15.964,17.943,27.889,32.870,24.902,15.942,6.019,3.002,2.972,4.974,7.966,11.940,11.974,5.982,2.998,0.009
155,2025-04-16 20:01:19.302,96,32,0,0.008,7.961,10.939,4.987,4.986,10.975,7.989,0.985,6.977,7.963,15.923,10.963,7.989,17.911,11.933,0.975,7.945,11.933,18.936,14.970,12.960,17.934,20.924,4.996,9.962,4.978,14.950,14.942,20.917,12.942,14.949,3.006,8.958,9.977,20.893,11.939,12.952,13.957,17.975,4.965,15.946,2.993,8.952,19.906,18.923,16.944,14.960,0.001,5.988,8.984,3.975,10.942,17.926,13.943,9.937,2.985,9.961,6.005,2.966,14.944,13.942,9.983,5.980,-0.001,7.944,8.950,14.936,21.916,17.961,16.938,13.934,0.980,12.953,9.946,16.931,23.926,20.936,17.948,14.964,9.968,15.926,16.926,26.892,31.889,24.933,15.957,5.018,2.968,2.987,3.981,6.987,11.959,10.952,6.007,2.978,0.006
156,2025-04-16 20:01:19.312,96,31,0,0.002,7.948,10.941,5.006,4.970,10.939,7.960,0.990,6.995,7.981,15.928,9.969,7.987,17.927,10.951,0.994,7.978,11.951,18.928,14.938,11.955,16.931,20.934,4.962,8.968,4.986,14.937,14.947,20.937,12.955,14.939,1.020,8.966,9.968,20.926,11.960,11.953,12.932,16.948,4.973,15.936,3.012,8.982,18.897,18.910,16.927,14.926,0.000,6.004,8.952,3.959,10.945,16.939,12.964,8.953,1.032,9.937,5.979,2.989,14.954,13.957,8.972,5.983,0.000,7.996,8.983,13.946,20.928,16.939,16.956,13.931,0.997,12.958,9.948,16.944,23.933,19.916,17.912,13.956,8.967,14.940,16.944,25.894,30.870,24.889,14.953,4.988,3.010,2.996,2.985,6.950,11.986,10.943,5.962,2.980,-0.017
157,2025-04-16 20:01:19.322,96,31,0,0.010,7.960,10.971,4.980,5.006,10.945,7.958,0.988,6.966,7.968,15.926,9.007,7.950,17.936,10.932,0.997,7.965,11.943,18.929,14.935,11.963,16.924,19.930,5.005,8.960,4.999,14.934,14.936,20.880,12.952,14.951,0.988,8.991,9.953,20.941,11.959,11.942,12.941,15.906,4.973,15.934,3.002,8.981,17.908,18.946,15.940,14.930,0.011,5.986,7.972,4.010,9.957,16.931,12.943,8.950,0.996,9.937,5.959,2.975,14.957,13.977,8.971,5.995,-0.004,7.965,8.967,13.941,20.892,16.904,16.925,13.977,0.992,12.965,9.985,16.932,23.909,19.928,17.915,13.987,7.959,14.949,16.918,24.938,30.870,23.912,14.948,4.994,2.969,3.006,2.991,6.974,11.938,10.952,5.983,3.015,-0.004
158,2025-04-16 20:01:19.344,96,31,0,-0.003,7.974,10.957,4.960,4.974,9.966,7.937,1.010,6.966,7.969,14.904,8.966,7.964,17.933,9.988,0.999,6.973,11.952,18.965,14.976,11.977,15.965,19.941,4.993,8.941,4.986,13.946,13.919,19.953,12.973,14.942,0.990,8.945,8.958,20.917,11.965,11.920,12.952,15.945,5.024,15.945,3.004,8.951,17.940,18.926,15.953,14.933,-0.002,5.966,7.971,3.979,9.956,16.939,12.957,8.957,0.993,9.939,5.974,2.980,14.935,13.972,8.954,4.988,-0.016,7.996,9.009,13.944,20.926,16.935,15.918,13.939,1.016,11.953,8.987,15.962,23.924,19.915,17.920,12.949,7.980,14.912,16.945,24.914,30.886,23.938,14.946,4.992,2.994,2.962,2.990,6.995,11.968,10.981,5.970,2.980,-0.031
159,2025-04-16 20:01:19.354,96,31,0,0.000,7.995,10.963,4.977,4.986,9.948,7.979,0.985,6.957,7.981,13.943,7.980,7.970,17.908,8.957,0.966,6.974,11.938,17.923,14.938,11.958,15.924,19.930,5.010,8.992,4.985,13.957,13.954,19.944,12.964,14.929,1.019,8.983,8.961,20.915,11.955,11.959,11.948,15.960,4.963,15.949,2.981,8.982,17.929,18.920,14.970,14.925,-0.023,4.990,7.963,3.963,10.001,16.906,11.952,8.948,0.992,9.980,5.988,3.004,13.951,13.935,8.971,4.966,0.008,7.996,8.968,13.946,20.914,16.906,15.945,13.971,1.009,11.951,8.955,15.937,23.942,19.932,17.950,12.989,7.949,14.967,16.912,24.933,30.883,23.907,14.926,4.992,2.983,2.967,2.977,6.966,11.965,10.945,5.975,2.998,-0.004
160,2025-04-16 20:01:19.364,96,31,0,0.019,7.991,9.997,4.945,4.970,8.941,6.964,1.004,6.940,7.959,12.977,6.965,6.977,17.963,8.990,0.977,6.960,11.964,17.966,14.940,11.945,14.953,19.915,4.999,8.950,3.952,12.937,13.943,18.956,12.934,14.926,1.000,8.956,8.972,19.922,10.964,10.960,11.959,15.955,4.963,14.953,2.983,8.975,17.921,17.895,14.963,14.948,-0.013,5.001,7.965,3.981,9.947,16.925,11.934,8.952,1.002,9.948,5.996,2.986,13.949,13.945,7.980,4.972,-0.015,7.970,8.966,13.953,20.936,16.958,15.958,13.973,1.001,11.950,8.948,15.958,23.912,19.925,17.947,12.955,7.972,14.952,16.951,24.898,30.883,23.900,14.971,5.004,2.990,2.981,3.032,6.996,10.958,10.948,5.965,3.014,0.019
161,2025-04-16 20:01:19.374,96,31,0,-0.022,7.963,9.971,3.981,5.010,8.937,6.963,0.997,6.945,7.983,12.955,6.963,6.973,17.950,8.988,1.017,6.973,10.958,17.946,14.957,10.970,14.972,19.891,4.978,8.972,3.978,12.979,13.975,18.969,12.905,14.950,0.975,8.975,8.994,19.948,10.948,10.946,11.951,15.944,4.965,14.956,2.992,8.972,17.932,17.907,14.940,14.963,-0.006,4.994,7.968,4.000,9.956,16.928,10.914,8.978,1.007,9.938,5.974,2.981,13.976,13.961,7.974,4.983,-0.001,7.952,8.948,13.947,20.921,16.904,15.928,13.950,0.978,11.964,8.985,15.944,23.899,19.945,17.942,12.949,7.963,14.956,16.949,24.928,30.872,23.901,14.939,4.973,2.981,2.984,3.009,6.983,10.962,10.960,5.980,2.994,0.008
162,2025-04-16 20:01:19.386,96,31,0,-0.011,7.955,9.969,3.967,3.999,8.954,6.985,0.989,6.971,6.956,12.960,5.993,6.996,16.916,8.981,0.976,5.977,10.956,16.913,14.919,10.951,13.963,19.926,4.962,9.004,3.983,12.978,13.966,17.945,12.941,14.979,0.987,8.957,8.968,19.906,10.966,10.967,11.968,15.915,4.014,14.945,2.987,8.956,17.945,17.912,14.931,14.947,-0.005,4.968,7.958,4.010,9.951,16.943,10.977,8.954,0.984,9.958,5.987,2.975,13.924,12.938,7.923,4.995,0.027,7.974,8.979,13.939,20.890,16.922,15.953,13.921,0.988,11.943,7.983,15.944,23.910,19.921,17.957,12.957,7.969,14.973,16.932,24.907,30.875,23.920,14.933,4.980,2.965,2.979,3.008,6.949,10.980,10.968,4.976,3.008,0.008
163,2025-04-16 20:01:19.396,96,31,0,-0.039,7.959,8.943,3.978,3.991,8.935,6.977,1.014,6.984,6.982,12.934,5.944,6.968,16.921,8.953,0.992,5.980,10.949,15.949,14.941,10.964,13.936,19.943,4.998,8.958,3.015,12.962,13.966,17.960,12.969,14.947,1.012,8.967,7.966,19.908,10.951,10.968,11.953,15.934,3.955,14.962,1.015,8.957,16.937,17.916,14.962,14.979,0.011,4.008,6.980,4.001,9.957,16.925,10.966,8.964,0.994,9.975,5.961,3.000,13.948,12.957,7.943,5.006,0.009,7.937,8.958,13.944,20.923,16.909,15.949,13.943,0.998,11.933,7.970,15.931,23.912,19.943,17.935,12.982,7.972,14.947,16.940,24.911,30.872,23.915,14.953,5.015,2.989,2.974,2.992,6.943,10.966,10.967,5.009,2.960,-0.005
164,2025-04-16 20:01:19.407,96,31,0,0.010,7.994,8.955,3.986,3.982,8.967,6.952,1.000,6.983,6.968,12.943,5.960,6.984,16.938,8.940,-0.004,5.969,10.972,15.935,14.939,10.958,13.957,19.917,4.973,8.984,3.026,12.979,13.929,17.947,12.963,13.927,0.983,8.955,7.992,19.926,10.979,10.974,11.975,14.960,3.958,14.964,0.979,8.962,16.958,17.975,14.944,14.956,-0.010,3.963,6.989,3.993,8.953,16.902,10.971,8.948,0.993,9.968,5.991,2.977,13.954,12.949,7.973,5.007,0.008,7.978,8.973,13.920,20.891,16.934,15.961,13.947,0.985,11.969,7.970,15.929,23.923,19.935,17.937,12.964,7.986,14.943,16.906,24.900,30.892,23.873,14.954,4.981,2.975,3.013,2.971,6.979,10.972,10.980,4.956,2.994,0.006
165,2025-04-16 20:01:19.417,96,31,0,0.002,7.968,8.963,3.978,3.999,8.972,6.987,0.995,5.984,6.971,12.944,5.981,6.978,16.920,8.997,0.010,5.971,10.953,14.943,14.949,10.952,13.977,19.955,4.978,8.984,2.985,12.918,13.947,17.938,12.951,13.930,0.992,8.979,7.981,19.922,10.920,10.955,11.953,14.948,4.000,14.913,0.978,7.979,16.953,17.937,14.942,14.929,0.013,3.970,6.956,3.985,8.962,16.927,10.952,8.937,0.991,9.949,5.966,2.999,13.946,12.952,7.975,4.995,-0.031,7.989,8.988,13.956,20.917,16.950,15.947,13.925,0.999,11.946,7.954,15.953,23.894,19.909,17.925,12.937,7.987,14.952,16.905,24.911,30.896,23.900,14.913,4.981,2.990,2.984,2.986,6.998,10.965,10.961,4.976,2.993,0.019
166,2025-04-16 20:01:19.428,96,31,0,-0.018,7.988,8.963,3.985,3.998,8.980,6.941,0.991,5.975,6.982,12.956,5.991,6.941,15.963,8.966,0.006,5.963,10.923,14.925,14.915,10.984,13.950,19.908,4.969,8.977,2.986,12.929,13.943,17.916,12.957,13.977,0.995,8.972,7.939,19.946,10.953,10.962,11.976,14.895,3.982,14.960,0.981,7.979,16.918,17.941,14.977,14.967,-0.002,3.971,6.974,4.001,8.989,16.927,10.942,8.961,1.016,9.964,5.968,2.981,13.941,12.973,7.972,4.973,-0.012,7.956,8.964,13.936,20.943,16.966,15.943,13.939,1.005,11.972,7.968,15.954,23.890,19.922,17.930,12.936,7.981,14.903,16.952,24.895,30.889,23.892,14.926,4.993,2.980,3.000,3.003,7.010,10.979,10.967,4.941,3.016,-0.009
167,2025-04-16 20:01:19.438,96,31,0,0.004,7.975,8.960,3.971,3.993,8.956,6.947,0.990,5.958,6.950,12.932,5.970,6.985,15.948,8.951,1.013,5.985,10.983,14.960,14.964,10.943,12.974,19.921,4.975,8.958,2.969,12.929,13.950,16.959,12.951,13.945,0.975,7.962,7.977,19.893,10.982,10.963,11.956,14.971,3.990,14.947,0.991,7.947,16.980,17.943,14.954,14.892,-0.018,3.972,6.981,4.013,8.988,16.936,10.975,8.967,0.992,9.944,5.945,2.986,13.949,12.950,7.987,4.980,-0.009,7.974,8.965,13.971,20.923,16.903,15.926,13.968,0.984,11.945,7.938,15.977,23.878,19.939,17.917,12.941,7.988,14.953,16.951,24.907,30.869,23.899,14.935,5.040,2.994,3.008,2.991,6.976,10.929,10.966,4.970,2.991,0.030
168,2025-04-16 20:01:19.448,96,31,0,-0.029,6.967,8.951,3.969,3.999,9.975,6.974,0.996,5.969,6.995,12.939,5.997,6.957,15.954,8.990,0.970,6.008,10.948,14.950,14.939,10.964,12.942,18.923,4.983,8.988,2.994,12.943,12.956,16.933,12.945,13.942,0.945,7.962,7.964,19.924,10.972,10.989,11.951,14.949,3.995,14.950,0.991,7.975,16.929,17.912,14.937,14.948,0.008,3.975,6.966,3.988,8.958,16.951,10.948,8.970,0.993,9.939,5.970,2.977,13.951,12.962,7.944,4.960,0.001,7.974,8.950,13.937,20.944,16.954,15.942,13.980,1.011,11.974,7.980,15.930,23.906,19.923,17.929,12.905,7.983,14.942,16.933,24.928,30.896,23.938,14.942,4.956,2.982,2.993,2.993,6.971,10.957,10.981,4.952,2.995,-0.004
