SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
382,2025-04-16 20:01:21.880,96,0,0,0.048,0.017,-0.022,-0.015,-0.032,-0.062,-0.002,0.011,-0.009,0.014,0.044,0.018,0.030,0.008,0.060,-0.047,0.047,0.046,0.045,0.094,0.016,-0.016,0.043,-0.046,-0.053,0.033,-0.020,-0.004,0.033,0.001,-0.010,0.028,0.002,-0.027,-0.069,0.029,0.005,0.019,0.039,-0.036,0.015,0.013,-0.028,-0.004,-0.063,-0.020,0.027,0.029,0.039,-0.032,-0.022,0.024,0.038,0.055,0.017,0.014,0.018,-0.007,-0.005,0.015,-0.059,0.007,-0.041,-0.024,0.011,-0.042,0.047,-0.022,-0.038,-0.008,0.011,0.040,-0.018,-0.033,0.019,-0.081,-0.043,0.027,0.021,-0.023,-0.020,0.099,0.012,-0.038,0.039,0.044,-0.021,-0.007,-0.054,-0.036,0.020,-0.004,0.011,-0.016,-0.071,-0.032
383,2025-04-16 20:01:21.900,96,0,0,0.022,-0.009,0.042,0.001,0.052,0.008,0.029,0.000,0.027,-0.066,0.013,-0.010,-0.039,0.027,0.003,0.028,-0.026,-0.023,0.010,-0.004,0.009,0.016,-0.052,0.009,0.000,0.004,0.049,0.073,0.034,-0.009,-0.023,-0.057,0.038,0.048,-0.061,-0.018,-0.030,-0.018,0.011,0.019,0.016,-0.037,-0.003,-0.024,0.037,-0.044,0.023,-0.028,-0.035,-0.024,-0.017,0.028,0.021,-0.024,0.034,0.014,0.028,-0.016,-0.004,-0.034,-0.001,0.024,0.010,-0.003,-0.022,0.002,-0.006,-0.093,-0.047,0.003,-0.035,0.055,-0.026,0.037,0.006,-0.042,0.039,0.037,-0.017,-0.027,-0.020,0.008,-0.006,-0.014,-0.002,-0.026,0.002,0.033,-0.014,-0.029,-0.020,0.034,0.008,-0.001,-0.060,-0.018
384,2025-04-16 20:01:21.911,96,0,0,-0.019,-0.048,0.001,-0.047,0.010,0.003,-0.014,-0.001,0.003,-0.009,0.034,0.018,-0.001,0.013,0.065,0.016,-0.013,-0.024,0.001,-0.005,0.024,0.046,-0.020,-0.028,-0.037,0.044,-0.017,0.023,0.012,0.023,0.018,0.077,0.029,0.031,0.018,0.041,-0.015,-0.008,-0.010,0.029,-0.068,-0.030,-0.036,0.001,-0.023,-0.014,0.011,-0.006,0.028,0.024,0.009,-0.045,-0.003,0.071,-0.027,0.025,0.058,0.037,-0.058,-0.047,-0.046,0.014,0.027,0.040,0.040,0.050,0.045,0.039,0.047,-0.025,0.030,-0.019,-0.013,0.004,-0.003,-0.059,-0.070,0.029,0.007,-0.008,-0.005,0.006,-0.032,0.041,0.053,-0.031,-0.033,-0.048,-0.024,-0.055,-0.029,-0.010,0.038,0.016,-0.013,-0.040
385,2025-04-16 20:01:21.922,96,0,0,0.023,0.027,0.019,0.010,0.038,-0.017,-0.022,0.065,-0.047,-0.009,0.034,0.021,-0.033,-0.020,-0.038,0.046,0.020,-0.019,-0.002,0.003,-0.030,-0.036,-0.018,-0.034,0.048,-0.031,-0.015,-0.013,0.035,-0.039,0.051,-0.013,-0.024,0.030,-0.030,-0.036,-0.000,-0.008,-0.002,-0.001,0.013,-0.005,-0.035,-0.022,-0.030,0.029,-0.004,0.011,0.002,-0.029,-0.021,0.021,-0.024,0.001,0.006,0.026,-0.018,0.011,0.021,-0.023,-0.011,-0.038,-0.006,-0.051,-0.026,-0.009,0.061,-0.025,0.018,-0.023,-0.039,-0.007,-0.073,-0.038,-0.012,-0.001,-0.011,-0.002,-0.007,-0.016,-0.026,0.025,0.018,0.052,-0.011,0.045,0.031,-0.031,0.049,-0.012,-0.066,0.014,0.070,-0.036,-0.007,0.005
386,2025-04-16 20:01:21.931,96,0,0,-0.013,-0.018,-0.002,0.009,-0.012,-0.015,0.031,0.041,-0.024,-0.010,0.006,-0.071,0.024,0.013,-0.027,0.057,0.057,-0.045,-0.057,-0.009,0.019,-0.037,0.024,0.014,-0.018,-0.000,0.013,-0.035,-0.066,-0.010,0.009,0.031,0.025,-0.016,-0.002,0.032,-0.001,0.018,0.068,-0.020,0.006,-0.050,0.005,0.016,0.016,-0.015,-0.045,0.020,0.047,0.019,-0.027,0.009,-0.002,0.013,-0.075,-0.003,0.029,-0.007,0.028,-0.019,0.060,0.011,-0.050,-0.016,0.023,0.016,0.006,-0.018,-0.054,-0.008,0.049,0.007,0.033,-0.001,-0.003,0.035,0.013,-0.019,0.000,-0.044,-0.019,-0.024,-0.013,-0.011,0.056,-0.027,-0.013,0.014,0.016,0.045,0.013,-0.028,-0.021,-0.001,0.005,0.013
387,2025-04-16 20:01:21.941,96,0,0,0.004,0.062,-0.055,-0.017,0.028,-0.023,0.003,-0.058,0.054,-0.022,-0.008,0.015,-0.012,0.011,0.009,-0.003,-0.016,-0.031,0.056,-0.008,0.049,0.064,0.016,0.003,0.006,-0.054,-0.024,0.000,0.055,-0.044,-0.032,0.033,0.026,0.012,-0.081,-0.035,-0.008,-0.006,0.058,0.041,-0.019,-0.073,-0.034,0.048,0.014,0.040,-0.011,-0.015,0.030,-0.003,0.051,-0.008,-0.007,-0.001,-0.042,0.064,-0.047,-0.043,0.006,0.025,-0.029,-0.064,0.005,-0.024,0.001,-0.031,0.010,0.045,0.064,0.046,0.038,0.053,-0.005,0.018,-0.021,-0.022,-0.011,0.047,-0.012,-0.021,0.015,0.045,0.017,0.012,-0.027,0.014,0.023,-0.043,0.058,0.038,0.005,0.006,-0.066,0.033,0.040,-0.007
388,2025-04-16 20:01:21.952,96,0,0,-0.049,-0.012,-0.018,0.050,-0.061,0.009,0.069,0.032,0.015,0.030,-0.021,-0.006,0.010,-0.010,0.019,0.044,-0.052,-0.001,0.063,-0.013,0.022,-0.022,-0.023,-0.030,-0.088,0.050,0.072,-0.050,-0.015,-0.023,-0.027,-0.005,-0.008,-0.025,-0.041,0.101,0.015,0.024,-0.004,-0.024,0.069,0.071,-0.021,0.025,-0.047,-0.042,0.010,-0.046,-0.036,0.033,-0.052,0.012,-0.039,0.053,0.037,0.031,-0.031,-0.049,0.016,-0.019,-0.018,-0.037,-0.057,-0.041,0.011,0.055,0.052,0.053,0.022,-0.006,-0.008,-0.012,0.041,-0.044,-0.040,0.008,0.037,0.063,-0.023,0.046,0.041,-0.015,0.030,0.014,0.013,-0.037,0.020,0.010,-0.017,0.039,0.031,0.040,0.007,0.000,-0.042,-0.045
389,2025-04-16 20:01:21.963,96,0,0,0.034,-0.048,0.001,0.011,-0.005,0.007,0.034,-0.030,-0.027,-0.002,0.021,-0.007,0.003,0.040,-0.033,-0.016,-0.039,0.004,0.027,-0.016,-0.007,-0.039,-0.014,-0.015,0.004,0.004,0.010,-0.015,-0.043,0.035,0.010,0.065,-0.005,0.047,-0.071,0.003,0.009,-0.022,-0.030,0.030,0.005,0.040,-0.004,-0.031,0.001,0.008,0.018,-0.006,-0.013,0.001,0.017,0.018,-0.024,-0.009,0.025,0.037,0.022,-0.070,0.055,0.029,0.000,-0.008,-0.024,0.038,-0.045,0.052,0.013,0.002,-0.040,-0.052,0.007,0.019,-0.052,-0.035,0.028,0.048,-0.002,-0.049,0.030,-0.021,0.023,-0.009,0.015,0.025,-0.027,0.020,-0.066,-0.005,-0.027,0.039,0.004,-0.004,-0.019,-0.019,0.038,-0.002
390,2025-04-16 20:01:21.972,96,0,0,0.010,0.046,0.046,0.084,-0.002,0.001,-0.036,-0.014,-0.011,0.007,-0.045,-0.002,0.014,0.022,0.008,0.032,0.005,-0.002,-0.071,0.010,-0.003,0.004,0.016,-0.055,-0.020,-0.059,0.049,-0.058,0.019,0.053,-0.003,0.051,0.023,0.020,0.031,0.003,-0.018,-0.000,-0.031,-0.004,0.005,0.005,-0.021,-0.006,0.025,0.008,0.003,-0.030,-0.032,0.011,0.015,-0.034,-0.021,-0.012,0.015,-0.011,-0.064,-0.008,-0.033,-0.003,-0.001,0.012,0.045,-0.043,-0.010,0.004,0.027,-0.063,0.015,-0.054,-0.012,0.028,-0.019,0.004,-0.025,0.037,0.018,0.052,-0.005,-0.013,0.038,-0.002,-0.034,-0.010,0.025,0.005,0.004,0.003,-0.018,0.002,-0.001,-0.029,-0.035,0.029,-0.008,0.017
391,2025-04-16 20:01:21.984,96,0,0,-0.050,0.007,0.034,0.008,0.041,0.010,0.012,-0.000,-0.020,0.012,0.059,-0.012,0.015,0.004,-0.050,0.028,-0.073,0.062,-0.072,0.043,-0.011,-0.002,0.040,-0.002,0.031,0.025,0.020,-0.009,-0.044,-0.013,-0.017,0.007,-0.051,-0.002,0.023,0.035,-0.011,-0.003,-0.057,0.024,-0.011,-0.004,-0.025,-0.014,0.007,0.069,-0.023,-0.070,0.030,0.020,0.018,-0.027,-0.019,0.026,0.041,0.027,-0.034,0.003,0.019,-0.035,0.017,-0.055,-0.004,-0.020,-0.058,-0.021,0.018,-0.012,-0.041,0.011,0.023,-0.030,0.030,0.014,0.042,-0.028,-0.051,0.005,-0.063,0.038,0.085,-0.012,0.011,0.051,-0.023,-0.007,0.019,-0.026,-0.035,0.004,0.001,0.013,-0.009,-0.031,0.008,-0.053
392,2025-04-16 20:01:21.993,96,0,0,-0.017,-0.027,0.069,-0.004,-0.077,0.020,-0.028,-0.069,0.002,-0.017,0.014,-0.034,-0.031,-0.009,0.025,-0.003,0.037,-0.066,-0.028,0.050,0.015,0.010,0.065,0.048,0.000,-0.021,-0.045,0.032,-0.012,0.030,-0.018,-0.006,0.035,0.020,-0.027,0.021,0.041,0.056,0.070,0.034,-0.000,-0.031,-0.010,0.012,0.012,-0.043,0.019,-0.001,0.011,-0.008,0.012,-0.041,-0.014,0.023,0.010,-0.008,0.015,-0.023,0.014,0.078,-0.033,0.029,0.007,0.016,-0.049,-0.014,-0.027,-0.002,0.009,-0.005,0.001,0.054,-0.001,-0.002,0.041,0.005,0.024,-0.023,-0.007,-0.031,-0.070,0.008,-0.039,-0.045,-0.041,-0.000,-0.005,-0.019,-0.030,0.060,0.021,-0.062,-0.007,-0.045,0.020,0.015
393,2025-04-16 20:01:22.014,96,0,0,-0.046,-0.030,0.005,0.040,-0.032,-0.013,0.017,0.039,-0.012,0.052,-0.027,-0.051,-0.037,-0.069,0.031,-0.008,0.012,-0.013,-0.003,-0.010,-0.045,0.025,-0.036,0.023,0.049,-0.036,-0.001,0.006,-0.064,-0.072,0.032,0.049,-0.063,-0.031,0.042,0.012,0.051,0.065,-0.055,0.003,-0.035,0.034,0.010,-0.046,-0.040,-0.037,-0.026,0.050,0.062,-0.027,-0.023,-0.019,-0.012,-0.034,-0.018,0.029,-0.030,0.067,0.009,0.041,0.037,-0.001,0.040,0.037,-0.003,-0.050,-0.045,0.066,-0.030,-0.037,0.038,0.023,-0.062,-0.038,0.063,0.024,0.007,0.033,-0.006,0.032,0.012,-0.033,0.008,0.006,0.007,0.034,-0.021,0.006,0.025,0.011,0.047,-0.084,0.011,-0.008,-0.032,0.001
394,2025-04-16 20:01:22.024,96,0,0,-0.031,-0.046,0.034,-0.032,-0.041,-0.040,0.043,0.057,0.010,0.010,-0.033,-0.022,0.028,0.012,0.046,0.048,-0.060,-0.055,0.027,0.060,0.005,-0.025,0.028,-0.038,-0.024,0.014,0.016,0.002,0.000,0.042,-0.051,0.022,0.040,-0.037,0.011,-0.050,0.049,0.026,-0.011,-0.001,0.044,-0.005,-0.001,-0.030,0.015,0.003,0.043,0.015,0.035,0.018,-0.033,0.029,-0.005,0.010,0.010,0.008,-0.045,-0.017,0.028,-0.024,-0.024,-0.041,0.017,-0.017,0.021,-0.036,-0.021,-0.013,-0.005,0.027,0.094,-0.003,0.049,0.001,0.038,-0.022,-0.005,-0.022,0.011,0.083,0.029,-0.058,-0.019,0.022,0.036,-0.013,-0.034,-0.018,-0.023,-0.032,0.018,-0.019,0.007,0.004,0.022,-0.002
395,2025-04-16 20:01:22.035,96,0,0,0.066,0.037,-0.046,0.100,-0.022,-0.022,-0.015,-0.030,0.008,0.028,-0.001,-0.049,-0.026,-0.003,-0.033,-0.054,-0.015,-0.007,-0.012,-0.042,-0.028,0.000,0.045,0.002,0.037,0.014,-0.005,0.047,0.017,0.085,0.024,0.014,-0.009,0.012,0.004,0.008,-0.020,0.048,-0.033,0.028,-0.043,-0.023,-0.018,0.021,0.009,0.041,0.051,0.027,0.009,-0.025,-0.005,0.007,-0.029,-0.033,-0.028,0.008,-0.003,0.008,0.007,-0.030,-0.070,0.079,0.028,-0.053,0.019,-0.010,-0.010,0.032,0.018,-0.039,-0.056,-0.003,0.033,0.015,-0.011,-0.003,0.012,0.002,-0.011,-0.009,0.003,-0.002,-0.037,0.006,0.001,-0.019,-0.014,-0.011,-0.010,-0.030,-0.000,-0.060,0.053,0.051,-0.006,0.014
396,2025-04-16 20:01:22.045,96,0,0,-0.028,-0.013,0.001,-0.005,-0.024,-0.080,0.027,0.014,-0.005,0.048,0.034,0.031,0.062,0.025,-0.021,0.028,0.026,0.015,-0.035,0.005,0.015,0.058,0.000,-0.035,-0.012,-0.005,0.021,0.027,-0.040,0.043,-0.025,0.065,-0.002,-0.012,0.037,0.024,0.008,-0.004,0.005,0.056,0.034,-0.025,-0.029,0.024,-0.029,-0.014,-0.024,0.004,-0.002,-0.005,-0.061,-0.031,0.031,-0.015,0.009,0.026,-0.026,-0.004,-0.026,-0.055,-0.041,-0.020,-0.012,0.010,0.024,0.059,0.032,0.006,-0.067,-0.016,-0.052,-0.009,0.022,-0.017,0.012,-0.024,0.038,0.057,0.040,0.015,-0.053,-0.030,-0.006,0.010,-0.026,-0.000,-0.028,0.031,-0.013,-0.033,0.012,0.016,-0.049,0.021,0.010,-0.026
397,2025-04-16 20:01:22.056,96,0,0,-0.010,0.018,-0.066,0.047,-0.023,0.000,-0.015,-0.012,0.010,0.005,0.047,0.015,-0.005,-0.005,-0.003,-0.027,-0.044,0.039,0.014,0.022,0.002,0.016,-0.047,-0.006,-0.026,0.057,-0.015,0.006,0.012,0.013,0.009,-0.023,-0.040,0.023,0.013,-0.018,0.041,0.012,0.037,0.017,0.003,0.023,-0.012,-0.007,-0.033,-0.002,-0.051,-0.023,-0.016,-0.061,-0.008,0.002,-0.026,-0.029,-0.048,0.038,0.055,-0.044,-0.015,0.060,0.031,-0.029,-0.040,-0.001,-0.026,0.022,-0.036,0.012,0.036,0.020,-0.056,0.012,-0.004,0.008,-0.013,-0.034,0.051,-0.032,0.014,-0.055,-0.023,0.002,0.031,-0.013,-0.004,0.007,0.056,-0.016,-0.016,0.045,-0.051,-0.032,0.003,0.035,0.060,0.001
398,2025-04-16 20:01:22.066,96,0,0,-0.028,-0.029,-0.010,-0.079,0.037,-0.018,-0.016,-0.009,-0.032,0.008,0.054,-0.038,-0.057,-0.028,-0.019,0.007,0.024,0.033,-0.050,-0.089,-0.048,0.026,-0.015,0.028,-0.049,0.023,0.003,-0.028,0.008,0.028,0.032,-0.022,0.056,0.005,0.030,-0.025,0.021,0.033,-0.016,0.027,-0.055,0.033,0.045,-0.027,-0.023,0.036,0.037,-0.002,0.045,-0.017,-0.011,0.005,0.022,0.007,0.008,0.022,-0.012,0.021,0.060,0.029,-0.063,0.048,0.036,-0.010,0.042,-0.041,0.027,-0.009,-0.009,0.014,-0.054,-0.006,0.000,-0.050,0.011,0.030,-0.016,-0.024,0.031,0.023,-0.012,0.069,-0.001,0.022,0.011,0.002,-0.013,0.035,0.006,0.048,-0.037,0.016,-0.014,0.002,-0.032,-0.016
399,2025-04-16 20:01:22.075,96,0,0,-0.020,0.033,-0.003,0.029,-0.026,0.037,0.008,-0.005,0.031,0.003,0.043,0.005,-0.051,0.002,0.029,-0.012,-0.010,-0.029,0.030,0.030,0.029,-0.050,0.041,-0.013,0.005,-0.003,0.011,0.001,0.022,-0.010,-0.008,-0.008,-0.051,0.042,-0.008,0.026,0.005,0.011,0.007,0.013,0.081,-0.022,0.031,0.014,0.034,0.060,-0.060,0.023,-0.075,0.001,0.011,0.008,0.066,0.008,0.017,0.022,0.017,0.001,-0.057,0.032,0.035,0.004,0.013,0.000,0.027,-0.033,0.019,0.003,0.109,0.059,0.002,-0.041,0.018,-0.003,-0.039,0.040,0.035,0.027,0.038,-0.008,-0.008,-0.002,0.033,-0.016,0.022,-0.022,0.055,-0.014,-0.006,-0.048,0.037,-0.011,0.029,-0.023,-0.023,0.060
400,2025-04-16 20:01:22.087,96,0,0,0.005,0.005,0.031,0.018,0.015,0.047,-0.003,0.005,0.019,-0.015,0.037,0.027,0.026,0.058,-0.031,0.002,-0.030,-0.019,-0.017,0.008,-0.004,-0.045,0.022,0.011,0.043,-0.001,-0.022,-0.001,0.004,0.015,-0.036,0.015,0.070,-0.008,-0.026,0.028,-0.049,-0.024,0.016,0.040,0.016,0.050,0.012,0.029,0.046,-0.038,0.038,0.046,-0.022,-0.051,-0.035,-0.030,0.061,-0.068,0.033,-0.020,0.005,0.014,-0.025,-0.002,-0.028,0.001,-0.006,0.052,0.034,0.020,-0.014,0.055,0.049,0.073,0.046,-0.051,0.004,0.024,0.005,-0.013,-0.010,-0.029,-0.008,0.053,-0.008,-0.064,-0.003,0.001,-0.055,-0.039,0.001,0.004,0.021,-0.042,-0.002,-0.049,-0.016,-0.003,-0.073,0.035
401,2025-04-16 20:01:22.097,96,0,0,0.072,-0.053,0.001,-0.036,-0.020,-0.028,0.024,0.056,-0.001,-0.035,-0.042,-0.015,0.051,0.038,-0.004,-0.037,0.005,-0.022,0.005,-0.012,-0.010,-0.003,0.027,-0.058,0.001,-0.019,0.018,-0.001,-0.051,-0.014,0.035,0.021,0.002,-0.000,-0.008,-0.006,0.034,-0.007,0.008,-0.017,-0.089,0.062,-0.016,0.033,-0.008,-0.017,0.023,0.001,-0.032,-0.079,-0.033,-0.050,0.026,0.070,-0.041,-0.000,0.058,-0.028,0.008,-0.049,-0.053,-0.008,0.004,0.036,-0.018,-0.045,0.040,0.041,0.044,0.003,-0.066,0.007,-0.020,-0.018,0.042,0.031,-0.030,0.008,0.072,-0.026,-0.030,0.022,-0.055,-0.031,-0.006,-0.011,0.023,-0.008,0.088,-0.071,0.035,-0.008,-0.003,0.045,0.028,0.052
402,2025-04-16 20:01:22.118,96,0,0,0.005,-0.029,0.065,-0.053,0.031,0.035,0.023,0.012,0.044,-0.002,0.032,0.017,-0.020,-0.004,-0.020,-0.050,-0.015,0.035,0.007,0.032,-0.004,-0.036,0.043,-0.050,0.025,-0.014,-0.025,-0.024,0.015,-0.009,0.016,0.011,0.038,-0.018,-0.016,-0.002,-0.008,0.005,0.028,-0.012,-0.003,-0.038,0.019,-0.017,0.009,0.020,0.020,0.060,-0.041,0.008,-0.007,0.063,0.049,-0.046,0.021,-0.024,-0.027,-0.006,0.003,0.034,0.042,0.052,0.002,0.012,-0.026,0.002,0.055,-0.049,-0.012,0.030,0.004,0.036,-0.004,0.005,-0.041,0.053,0.053,0.006,0.019,0.048,0.025,-0.009,-0.014,0.022,-0.017,-0.020,0.006,-0.028,0.005,0.019,-0.017,0.006,0.039,0.011,-0.037,0.029
403,2025-04-16 20:01:22.129,96,0,0,-0.016,-0.034,-0.034,0.039,-0.017,0.009,0.013,-0.043,-0.032,-0.015,0.002,0.032,-0.012,0.040,0.008,-0.037,0.007,-0.004,-0.033,0.044,-0.031,0.014,-0.001,0.059,-0.080,0.025,-0.040,0.092,-0.020,0.018,-0.018,-0.029,0.009,0.012,0.004,0.047,0.000,-0.023,-0.006,-0.050,0.015,-0.029,0.013,-0.049,-0.064,0.059,0.031,0.023,-0.002,-0.038,0.061,0.012,0.023,-0.027,0.030,0.009,0.033,0.023,0.030,-0.011,0.034,0.050,0.012,-0.009,-0.034,-0.010,0.030,0.018,-0.021,0.005,0.017,-0.018,0.042,-0.023,0.029,-0.015,0.017,-0.024,-0.014,-0.004,0.024,-0.024,0.000,-0.035,0.019,0.002,-0.007,-0.036,-0.040,-0.023,-0.028,-0.033,-0.024,-0.012,-0.012,0.025
404,2025-04-16 20:01:22.139,96,0,0,0.049,0.033,0.012,0.031,-0.025,-0.005,0.018,-0.021,-0.064,0.014,0.027,0.022,-0.022,0.006,-0.015,-0.002,0.039,0.034,0.038,-0.007,0.003,0.003,-0.002,0.018,0.036,-0.022,-0.004,-0.007,0.010,0.015,0.000,0.064,-0.002,0.024,-0.011,0.080,-0.003,-0.046,-0.090,0.006,0.041,0.043,-0.051,0.007,-0.041,0.056,-0.023,-0.025,-0.025,0.018,0.026,-0.019,0.011,0.011,0.054,0.021,0.010,0.066,-0.028,-0.008,-0.000,-0.059,0.067,0.040,-0.037,-0.010,0.019,0.008,-0.001,-0.044,0.008,0.002,0.025,-0.090,-0.017,-0.002,-0.018,-0.014,-0.029,-0.023,-0.007,0.046,0.032,0.077,-0.012,-0.013,-0.064,0.044,0.019,-0.021,-0.026,0.002,-0.006,0.011,0.029,0.008
405,2025-04-16 20:01:22.150,96,0,0,0.024,0.000,-0.002,-0.032,-0.065,0.063,0.017,0.057,-0.002,-0.062,-0.024,-0.041,-0.010,0.031,0.044,0.041,-0.013,-0.045,0.020,-0.047,-0.038,-0.009,0.021,0.008,0.046,0.071,-0.055,-0.022,-0.016,0.033,0.050,-0.080,0.017,-0.009,-0.013,0.001,-0.006,0.021,-0.065,0.043,0.016,0.027,0.030,-0.059,0.025,-0.029,0.015,-0.031,-0.014,-0.012,0.034,-0.038,-0.009,-0.015,0.002,-0.048,-0.061,-0.049,0.018,-0.011,-0.001,0.032,0.060,0.030,-0.052,0.039,-0.032,-0.041,-0.018,-0.010,-0.069,0.002,-0.062,0.031,0.032,-0.033,0.018,-0.020,0.016,0.025,0.026,-0.047,0.019,0.021,0.005,0.022,-0.061,-0.010,-0.047,0.022,-0.005,-0.005,-0.002,0.031,-0.043,0.034
406,2025-04-16 20:01:22.160,96,0,0,-0.058,-0.020,-0.000,-0.011,-0.024,0.015,0.052,-0.016,-0.044,-0.025,0.011,0.016,-0.054,-0.022,-0.011,-0.024,0.022,0.007,0.018,0.026,-0.022,0.061,-0.011,-0.057,0.017,0.036,0.048,-0.008,-0.021,-0.021,0.060,-0.030,-0.032,-0.054,0.022,0.004,0.025,-0.029,-0.002,0.017,-0.050,0.016,0.003,0.022,-0.008,-0.058,-0.015,-0.012,-0.041,-0.032,0.044,-0.038,-0.006,-0.020,0.039,0.023,-0.041,-0.018,-0.016,0.002,0.034,0.014,-0.043,0.007,-0.023,-0.056,0.043,-0.050,0.005,0.032,0.033,0.031,-0.003,0.067,0.058,-0.004,0.001,-0.030,0.008,0.005,-0.022,-0.003,-0.055,0.051,0.009,0.016,-0.028,0.046,0.002,0.030,0.091,0.060,-0.056,-0.014,0.005,-0.030
407,2025-04-16 20:01:22.171,96,0,0,0.026,-0.084,-0.101,-0.049,-0.001,-0.005,0.040,-0.025,-0.054,0.036,0.016,0.008,0.035,0.028,0.009,0.016,0.027,0.005,-0.015,0.025,-0.021,-0.029,-0.010,-0.013,0.017,0.001,-0.033,-0.019,-0.041,-0.004,0.031,-0.050,-0.019,0.029,0.025,-0.005,0.004,-0.011,0.040,-0.052,0.046,-0.034,-0.015,0.012,0.029,0.014,0.032,0.024,-0.012,0.065,0.036,0.029,0.033,-0.048,-0.022,-0.011,0.006,0.023,-0.015,0.022,0.002,-0.011,0.005,0.016,-0.018,0.014,0.013,-0.010,0.019,-0.015,0.043,0.006,0.016,0.003,-0.000,0.007,0.029,0.009,0.025,-0.042,-0.047,0.007,0.067,0.062,-0.051,-0.035,-0.032,0.007,0.016,0.010,0.040,-0.030,-0.004,-0.027,-0.034,0.012
408,2025-04-16 20:01:22.182,96,0,0,0.031,-0.023,0.032,0.012,0.036,-0.013,-0.020,0.005,-0.051,0.030,0.036,0.058,0.033,0.022,-0.012,-0.015,0.022,0.002,-0.024,0.012,-0.001,-0.011,0.012,0.000,-0.016,0.017,-0.034,0.007,-0.007,0.006,-0.040,-0.002,-0.006,-0.010,0.024,0.010,-0.031,0.000,0.024,0.002,0.024,-0.016,0.003,0.031,0.044,-0.005,0.002,-0.030,-0.027,-0.004,-0.006,0.003,0.013,-0.027,0.004,0.029,-0.009,0.025,-0.073,0.007,-0.028,-0.001,0.019,-0.011,-0.044,-0.037,0.044,0.006,0.009,-0.020,0.026,-0.031,-0.001,-0.007,0.021,0.000,-0.040,0.011,-0.036,-0.001,-0.012,-0.008,-0.017,0.062,0.024,-0.002,0.052,-0.036,-0.049,-0.000,0.029,0.021,-0.011,-0.003,-0.025,0.019
409,2025-04-16 20:01:22.191,96,0,0,-0.046,0.021,-0.041,0.044,-0.011,-0.031,0.003,0.028,0.071,-0.035,0.029,0.020,-0.016,0.010,0.041,-0.017,0.029,-0.004,-0.005,-0.010,-0.037,0.016,0.016,0.049,-0.087,0.005,0.027,-0.019,-0.027,0.039,0.011,-0.001,-0.034,-0.016,-0.031,-0.001,-0.029,-0.015,-0.044,-0.010,-0.031,-0.016,-0.089,0.023,0.050,-0.018,0.004,-0.021,-0.009,0.044,0.012,-0.037,-0.036,-0.027,0.029,-0.037,-0.035,-0.003,0.032,0.019,0.028,0.010,-0.020,-0.018,0.111,0.027,-0.023,-0.019,-0.007,-0.002,0.008,-0.002,0.000,-0.006,-0.018,0.016,0.001,0.006,0.033,-0.077,0.030,-0.010,0.032,0.001,0.032,-0.041,-0.012,-0.035,0.046,-0.034,-0.005,-0.027,0.040,0.032,-0.013,0.032
410,2025-04-16 20:01:22.204,96,0,0,-0.002,-0.036,0.006,-0.051,0.016,0.006,0.031,-0.007,0.005,0.012,0.017,0.028,-0.034,0.013,-0.042,0.001,-0.051,0.036,0.010,0.024,0.038,0.014,-0.023,0.005,0.006,-0.054,-0.000,-0.054,0.040,0.014,-0.035,-0.020,0.009,0.032,-0.025,-0.019,0.036,-0.042,0.025,-0.058,0.034,-0.026,0.071,-0.033,-0.022,0.000,0.009,0.003,0.070,0.046,-0.025,0.036,0.000,0.014,-0.045,-0.028,0.003,-0.011,0.013,-0.055,0.006,-0.043,0.005,0.061,-0.006,-0.057,0.066,0.018,-0.002,-0.010,0.038,0.007,0.008,0.008,-0.004,-0.013,0.000,0.030,0.011,-0.021,-0.043,-0.021,-0.084,0.020,0.000,0.039,0.053,0.020,0.005,-0.034,0.014,0.002,-0.011,-0.016,-0.006,0.009
