SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
246,2025-10-12 18:27:58.523,96,43,0,0,0,0,0,0,0,0,0,0,5,9,13,16,14,9,0,0,16,35,36,27,13,10,0,0,18,43,43,30,22,17,0,0,1,27,21,18,18,14,0,0,0,1,6,14,13,6,0,0,0,1,2,4,13,1,0,0,0,1,4,5,10,1,0,0,0,3,3,6,6,1,0,0,0,3,2,7,2,2,0,0,0,1,1,8,1,1,0,0,0,0,0,0,0,0,0
247,2025-10-12 18:27:58.533,96,47,0,0,0,0,0,0,0,0,0,0,7,12,19,19,16,10,0,0,18,39,42,30,14,11,0,0,18,47,47,33,24,19,0,0,2,31,25,21,20,16,0,0,0,1,7,14,14,7,0,0,0,1,2,5,14,1,0,0,0,1,4,7,11,1,0,0,0,3,3,7,7,1,0,0,0,3,2,7,2,2,0,0,0,1,1,10,1,1,0,0,0,0,0,0,0,0,0
248,2025-10-12 18:27:58.554,96,49,0,0,0,0,0,0,0,0,0,0,8,14,21,20,17,10,0,0,19,41,45,32,15,12,0,0,18,48,49,34,25,20,0,0,3,33,27,22,21,17,0,0,0,2,8,14,14,7,0,0,0,1,3,5,15,1,0,0,0,1,4,8,12,1,0,0,0,3,3,8,8,1,0,0,0,3,2,8,2,2,0,0,0,1,1,11,1,1,0,0,0,0,0,0,0,0,0
249,2025-10-12 18:27:58.565,96,53,0,0,0,0,0,0,0,0,0,0,10,16,26,23,19,11,0,0,21,44,50,35,17,14,0,0,19,50,53,37,27,21,0,0,4,36,31,24,22,20,0,0,0,4,9,15,15,8,0,0,0,1,3,6,16,1,0,0,0,1,4,10,13,1,0,0,0,3,3,9,8,1,0,0,0,3,2,8,2,2,0,0,0,1,1,12,1,1,0,0,0,0,0,0,0,0,0
250,2025-10-12 18:27:58.574,96,55,0,0,0,0,0,0,0,0,0,0,12,18,30,27,20,11,0,0,22,46,53,38,19,16,0,0,21,52,55,40,28,22,0,0,4,38,33,26,23,21,0,0,0,4,9,16,15,8,0,0,0,1,3,6,17,1,0,0,0,1,4,11,13,1,0,0,0,3,3,10,8,1,0,0,0,3,2,8,2,2,0,0,0,1,1,13,1,1,0,0,0,0,0,0,0,0,0
251,2025-10-12 18:27:58.585,96,57,0,0,0,0,0,0,0,0,0,0,13,20,32,29,21,12,0,0,22,48,54,40,20,17,0,0,22,53,57,41,31,24,0,0,6,41,37,29,24,23,0,0,0,5,11,18,16,10,0,0,0,1,4,8,19,3,0,0,0,1,4,13,13,1,0,0,0,3,3,10,8,1,0,0,0,3,3,8,2,2,0,0,0,1,1,13,1,1,0,0,0,0,0,0,0,0,0
252,2025-10-12 18:27:58.596,96,59,0,0,0,0,0,0,0,0,0,1,16,24,36,33,23,14,0,1,24,50,57,44,22,20,0,1,24,55,59,44,35,26,0,0,7,44,41,33,26,27,0,0,1,7,13,19,17,11,0,0,0,1,5,9,20,4,0,0,0,1,5,14,14,1,0,0,0,3,3,10,8,1,0,0,0,3,3,10,2,2,0,0,0,1,1,13,1,1,0,0,0,0,0,0,0,0,0
253,2025-10-12 18:27:58.606,96,60,0,0,0,1,0,1,0,0,0,1,18,26,39,35,24,15,0,1,25,51,59,46,23,22,0,1,25,56,60,45,37,27,0,0,7,45,43,35,27,29,0,0,1,8,14,20,18,12,0,0,0,1,5,9,21,5,0,0,0,1,5,14,14,1,0,0,0,3,3,11,8,1,0,0,0,3,4,10,2,2,0,0,1,1,1,13,1,1,0,0,0,0,0,0,0,0,0
254,2025-10-12 18:27:58.616,96,62,0,0,0,1,2,1,1,0,0,1,22,30,44,41,26,17,0,1,26,53,62,49,26,26,0,1,27,58,62,47,41,29,0,0,9,47,46,37,29,33,0,0,1,9,16,22,20,14,0,0,0,1,6,11,21,7,0,0,0,1,6,14,16,3,0,0,0,3,3,11,8,1,0,0,0,3,4,12,2,2,0,0,1,1,1,13,2,1,0,0,0,0,0,0,0,0,0
255,2025-10-12 18:27:58.626,96,63,0,0,0,1,3,1,1,0,0,1,24,32,46,43,27,18,0,1,27,54,63,50,27,28,0,1,28,59,63,48,43,31,0,0,10,48,47,38,30,34,0,0,1,10,17,23,21,15,0,0,0,1,7,12,21,7,0,0,0,1,6,14,16,4,0,0,0,3,3,11,8,1,0,0,0,3,4,12,3,3,0,0,1,1,1,13,2,1,0,0,0,0,0,0,0,0,0
256,2025-10-12 18:27:58.638,96,66,0,0,1,1,5,1,1,0,0,1,28,35,50,47,30,20,0,1,29,56,66,53,30,31,0,1,30,61,65,51,46,35,0,0,12,50,51,41,32,38,0,0,1,11,20,25,23,17,0,0,0,1,9,13,22,9,0,0,0,2,8,14,16,6,0,0,0,3,3,11,9,1,0,0,0,3,5,12,4,3,0,0,1,1,1,13,2,2,0,0,0,0,0,0,0,0,0
257,2025-10-12 18:27:58.648,96,67,0,0,1,2,6,2,1,0,0,2,30,37,52,49,32,22,0,1,30,57,67,54,31,33,0,1,31,63,67,52,48,37,0,0,13,52,53,43,34,40,0,0,1,13,22,26,24,18,0,0,0,1,10,13,23,10,0,0,0,3,9,14,17,7,0,0,0,3,3,11,10,1,0,0,0,3,5,12,5,4,0,0,1,1,1,14,3,2,0,0,0,0,0,0,0,0,0
258,2025-10-12 18:27:58.660,96,70,0,0,2,5,9,3,2,0,0,5,34,39,56,53,36,26,0,1,32,59,70,58,34,37,0,1,34,66,69,56,52,42,0,0,17,56,57,47,38,45,0,0,1,17,28,29,26,21,0,0,0,2,12,15,25,13,0,0,0,5,10,16,18,9,0,0,0,3,3,11,12,3,0,0,0,3,6,12,6,4,0,0,1,2,2,16,4,3,0,0,0,0,0,0,0,0,0
259,2025-10-12 18:27:58.679,96,71,0,0,4,8,11,4,3,0,0,7,36,40,58,55,38,28,0,1,33,60,71,60,35,39,0,1,36,68,70,58,54,45,0,0,19,58,59,50,40,48,0,0,2,20,31,31,28,23,0,0,0,2,13,16,26,15,0,0,0,5,11,17,19,10,0,0,0,3,3,11,12,4,0,0,0,3,7,12,6,4,0,0,1,3,2,17,5,4,0,0,0,0,0,0,0,0,0
260,2025-10-12 18:27:58.690,96,73,0,1,8,15,16,9,7,0,0,12,40,43,62,59,41,31,0,1,37,62,73,63,37,43,0,1,39,71,72,60,56,49,0,0,25,62,63,54,44,53,0,0,4,26,37,35,31,27,0,0,0,3,15,18,28,19,0,0,0,6,12,19,20,13,0,0,0,5,3,11,13,6,0,0,1,3,8,12,7,5,0,0,1,5,4,18,7,4,0,0,0,0,0,0,0,0,0
261,2025-10-12 18:27:58.700,96,74,0,1,10,19,18,11,9,0,0,14,42,44,64,60,42,32,0,1,39,63,74,64,38,45,0,1,41,72,73,61,57,51,0,0,28,64,64,56,46,55,0,0,5,28,39,37,32,29,0,0,0,4,16,19,29,21,0,0,0,7,13,20,20,14,0,0,0,6,4,11,13,6,0,0,1,4,8,12,7,5,0,0,1,5,4,18,8,4,0,0,0,0,0,0,0,0,0
262,2025-10-12 18:27:58.711,96,76,0,1,14,25,22,15,13,1,0,17,46,46,66,62,44,36,0,3,41,65,76,66,39,49,0,1,44,74,74,63,59,55,0,0,32,68,66,58,48,59,0,0,7,32,43,39,35,33,0,0,0,4,17,21,31,25,0,0,0,9,13,22,21,16,0,0,1,7,4,11,14,7,0,0,1,4,8,12,8,5,0,0,1,6,5,18,9,4,0,0,0,0,0,0,0,0,0
263,2025-10-12 18:27:58.721,96,76,0,2,15,27,24,17,15,1,0,18,47,47,67,63,45,38,0,4,43,66,76,67,40,50,0,1,45,75,74,63,60,57,0,0,34,70,67,59,49,61,0,0,8,34,45,41,36,35,0,0,0,4,18,22,32,26,0,0,1,10,14,23,21,16,0,0,1,7,4,11,15,8,0,0,1,4,8,12,8,6,0,0,1,6,5,18,9,4,0,0,0,0,0,0,0,0,0
264,2025-10-12 18:27:58.731,96,76,0,4,18,31,28,20,19,1,0,20,49,47,69,65,49,42,0,6,45,66,76,68,42,54,0,3,48,76,75,64,63,60,0,1,39,74,69,61,53,64,0,0,11,38,49,44,40,39,0,0,1,6,20,24,34,30,0,0,1,12,16,23,23,18,0,0,1,8,5,11,17,10,0,0,1,5,9,12,8,6,0,0,1,8,6,18,10,5,0,0,0,0,0,0,0,0,0
265,2025-10-12 18:27:58.741,96,77,0,5,19,32,30,22,21,2,0,21,50,47,69,66,50,45,0,8,46,67,77,69,43,56,0,4,49,76,75,64,64,61,1,1,41,75,70,62,54,65,0,0,13,39,51,46,42,41,0,0,1,7,21,25,35,31,0,0,1,13,17,24,23,20,0,0,1,8,5,11,18,10,0,0,1,5,10,12,9,7,0,0,1,8,7,18,10,5,0,0,0,0,0,0,0,0,0
266,2025-10-12 18:27:58.752,96,77,0,7,21,35,34,26,25,4,0,23,52,48,69,68,54,49,1,11,48,67,77,70,45,60,0,6,51,77,76,65,66,63,1,1,45,77,72,64,58,67,0,0,17,42,55,49,45,45,0,0,1,10,23,27,37,35,0,0,1,15,19,26,25,24,0,0,1,8,6,11,20,11,0,0,1,6,11,12,9,8,0,0,1,9,7,18,12,6,0,0,0,0,0,0,0,0,0
267,2025-10-12 18:27:58.762,96,78,0,7,22,37,36,28,27,5,0,24,53,48,70,69,55,51,1,12,49,67,77,70,46,61,1,7,52,77,76,66,67,64,2,1,47,78,72,65,59,68,1,0,18,43,56,50,47,47,0,0,1,11,24,29,38,36,0,0,1,16,20,27,25,26,0,0,1,8,7,11,21,11,0,0,1,7,11,13,10,9,0,0,1,9,8,18,13,6,0,0,0,0,0,0,0,0,0
268,2025-10-12 18:27:58.773,96,79,0,8,24,39,38,30,31,9,0,25,54,48,70,70,58,55,1,14,50,67,77,71,48,63,3,9,54,77,76,67,69,66,4,1,50,79,73,67,62,70,1,0,22,46,58,53,51,49,0,0,1,13,26,31,40,39,0,0,1,17,22,29,27,30,0,0,1,8,7,11,23,11,0,0,1,8,12,14,12,10,0,0,1,11,8,19,14,6,0,0,0,0,0,0,0,0,0
269,2025-10-12 18:27:58.793,96,80,0,8,25,40,39,31,33,10,0,25,55,48,70,70,59,57,2,15,50,68,77,71,49,64,5,11,55,78,76,67,70,67,5,1,51,80,73,68,63,71,2,0,24,48,59,54,52,50,0,0,1,14,27,32,41,40,0,0,1,17,23,30,28,32,0,0,1,8,8,12,23,11,0,0,1,9,13,14,12,10,0,0,1,12,8,20,15,6,0,0,0,0,0,0,0,0,0
270,2025-10-12 18:27:58.804,96,81,0,8,25,42,41,33,36,14,0,26,56,48,70,72,60,59,4,17,51,68,77,72,51,65,7,13,57,78,76,68,72,69,7,1,53,81,73,70,66,74,4,0,28,51,61,57,54,52,1,0,3,16,31,34,43,42,0,0,1,18,24,32,31,34,0,0,1,9,9,13,25,12,0,0,2,10,13,14,14,11,0,0,1,14,9,21,15,6,0,0,0,0,0,0,0,0,0
271,2025-10-12 18:27:58.814,96,82,0,8,25,43,42,34,37,16,0,27,56,48,71,72,60,60,5,18,52,68,77,72,52,66,8,14,57,78,76,69,73,70,8,1,54,82,74,71,67,75,5,0,30,53,62,59,56,54,1,0,4,18,33,35,44,43,0,0,1,19,25,33,32,35,0,0,1,10,10,14,25,12,0,0,2,10,13,14,15,11,0,0,1,14,10,21,15,6,0,0,0,0,0,0,0,0,0
272,2025-10-12 18:27:58.825,96,82,0,8,26,45,43,35,39,20,0,28,57,49,72,74,62,62,7,20,53,69,77,73,53,67,10,16,59,78,77,70,75,71,9,2,56,82,75,72,69,77,7,0,36,57,65,61,58,57,1,0,6,21,37,39,46,45,0,0,1,21,27,34,34,36,0,0,1,11,11,14,26,12,0,0,2,11,14,14,15,12,0,0,1,15,10,22,16,6,0,0,0,0,0,0,0,0,0
273,2025-10-12 18:27:58.834,96,83,0,9,26,46,44,36,40,21,0,29,58,49,72,74,62,63,8,21,54,69,78,73,53,68,10,17,60,78,77,70,76,72,10,3,57,83,76,73,70,78,8,1,38,59,66,62,60,58,1,0,7,22,38,40,47,46,0,0,1,22,28,36,36,38,0,0,1,13,13,16,27,13,0,0,2,12,15,15,16,13,0,0,1,15,11,22,17,6,0,0,0,0,0,0,0,0,0
274,2025-10-12 18:27:58.844,96,83,0,10,27,48,45,37,42,23,0,31,59,50,73,75,64,65,10,22,54,69,78,73,54,68,11,19,60,78,77,70,76,72,11,4,58,83,76,73,71,79,8,1,40,60,67,63,61,59,1,0,8,23,39,41,48,47,0,0,1,23,29,37,37,39,0,0,1,13,14,17,27,13,0,0,2,12,15,15,16,13,0,0,1,15,11,23,17,6,0,0,0,0,0,0,0,0,0
275,2025-10-12 18:27:58.856,96,83,0,11,27,49,46,37,43,24,0,32,59,50,73,75,65,66,11,23,55,69,78,74,54,70,12,22,61,78,77,71,77,73,13,8,60,83,76,73,71,79,10,1,44,62,69,65,63,61,2,0,9,25,41,43,50,48,0,0,1,24,31,39,39,41,0,0,1,14,15,18,29,14,0,0,2,13,16,16,17,14,0,0,2,16,12,23,18,6,0,0,0,0,0,0,0,0,0
276,2025-10-12 18:27:58.867,96,84,0,11,28,49,47,38,44,25,0,32,59,50,73,76,65,67,11,23,55,69,78,74,55,70,13,23,62,78,77,71,77,74,14,10,61,84,77,73,72,80,10,1,46,63,70,66,64,62,3,0,9,26,42,44,51,49,0,0,1,24,32,39,40,41,0,0,1,14,15,19,29,15,0,0,2,14,16,17,17,14,0,0,2,16,12,24,18,6,0,0,0,0,0,0,0,0,0
277,2025-10-12 18:27:58.877,96,84,0,11,28,49,48,39,45,27,0,33,60,50,73,77,66,69,12,23,55,69,78,74,56,71,14,25,62,78,77,71,78,75,15,12,62,84,77,74,73,82,11,1,48,64,71,67,66,64,5,0,9,28,44,46,53,50,0,0,1,25,34,40,42,42,0,0,1,14,16,20,30,17,0,0,3,14,16,17,18,15,0,0,2,17,13,24,19,6,0,0,0,0,0,0,0,0,0
278,2025-10-12 18:27:58.888,96,84,0,11,29,49,48,39,46,28,0,33,60,50,73,77,67,70,12,24,56,69,78,74,56,71,14,26,62,78,77,72,78,75,16,13,62,84,77,74,74,83,11,1,49,65,71,68,67,65,5,0,10,28,44,46,54,50,0,0,1,25,35,40,43,42,0,0,1,14,16,20,30,17,0,0,3,15,16,17,19,15,0,0,2,18,14,24,20,6,0,0,0,0,0,0,0,0,0
279,2025-10-12 18:27:58.899,96,84,0,12,30,50,49,40,48,30,0,34,61,50,73,78,67,70,13,25,56,69,78,74,56,72,15,28,62,78,77,72,79,76,16,15,63,84,77,74,75,83,12,1,51,66,72,68,67,66,7,0,12,29,45,47,54,51,0,0,1,26,35,41,45,42,0,0,1,15,17,21,31,18,0,0,4,15,17,18,20,16,0,0,2,19,15,24,21,7,0,0,0,0,0,0,0,0,0
280,2025-10-12 18:27:58.909,96,85,0,12,31,51,49,40,49,31,0,35,61,51,73,78,67,70,13,26,57,69,78,74,56,72,15,29,63,78,77,72,79,76,17,16,64,85,77,75,75,84,12,1,52,66,72,68,67,66,7,0,12,30,45,47,54,51,0,0,1,26,36,41,46,43,0,0,1,16,17,21,31,18,0,0,4,16,17,18,20,17,0,0,2,19,15,24,21,7,0,0,0,0,0,0,0,0,0
281,2025-10-12 18:27:58.928,96,85,0,13,32,52,50,41,51,33,0,36,61,51,73,79,67,70,13,27,57,69,78,74,56,73,16,32,63,78,77,72,79,76,17,18,64,85,77,75,76,84,12,1,53,66,72,68,68,66,7,0,13,30,46,47,54,51,0,0,1,27,36,41,46,43,0,0,1,16,18,21,31,19,0,0,4,16,17,18,20,17,0,0,2,19,16,25,21,7,0,0,0,0,0,0,0,0,0
282,2025-10-12 18:27:58.939,96,85,0,13,33,52,50,42,51,33,0,37,62,51,73,79,67,70,13,28,57,69,78,74,56,73,16,33,64,78,77,72,79,76,17,19,65,85,77,75,76,84,12,1,55,67,72,69,68,66,8,0,13,31,46,48,54,51,0,0,1,27,36,41,46,43,0,0,1,17,18,21,32,19,0,0,4,16,17,18,21,18,0,0,3,20,16,25,22,8,0,0,0,0,0,0,0,0,0
283,2025-10-12 18:27:58.952,96,85,0,14,33,53,51,43,51,34,0,37,62,51,73,79,67,70,13,28,58,69,78,74,56,73,16,34,64,78,77,72,79,76,17,21,65,85,77,75,76,84,12,1,55,67,72,69,68,66,8,0,13,31,46,48,55,51,0,0,1,27,36,41,46,43,0,0,1,17,18,21,32,19,0,0,4,16,17,19,21,18,0,0,3,20,16,26,23,9,0,0,0,0,0,0,0,0,0
284,2025-10-12 18:27:58.961,96,85,0,14,34,54,51,44,53,34,1,38,63,51,74,80,68,71,15,29,58,69,78,74,56,74,17,36,65,78,77,72,79,76,18,25,66,85,78,75,77,85,12,2,57,68,73,70,69,66,8,0,14,32,47,48,55,51,0,0,1,28,37,42,48,44,0,0,1,18,18,22,32,19,0,0,4,16,18,20,22,19,0,0,3,20,17,27,25,10,0,0,0,0,0,0,0,0,0
285,2025-10-12 18:27:58.973,96,85,0,14,35,55,52,45,53,35,1,38,63,51,74,81,69,72,16,30,58,69,78,74,57,74,17,37,65,78,77,72,80,76,19,26,67,85,78,76,77,85,13,2,58,68,73,70,70,66,9,0,15,33,48,49,56,51,0,0,1,29,38,43,49,44,0,0,1,18,19,22,33,19,0,0,4,16,18,20,22,19,0,0,3,20,17,27,26,10,0,0,0,0,0,0,0,0,0
286,2025-10-12 18:27:58.981,96,86,0,15,35,56,52,46,54,36,1,38,63,51,74,81,70,72,17,31,59,69,78,74,57,75,18,39,66,78,77,73,80,76,20,28,68,86,78,77,78,86,13,3,59,70,74,71,70,67,9,0,16,35,49,50,56,52,0,0,1,30,39,44,50,45,0,0,2,19,20,23,34,19,0,0,5,17,18,21,23,19,0,0,4,20,18,29,27,10,0,0,0,0,0,0,0,0,0
287,2025-10-12 18:27:58.992,96,86,0,15,35,56,53,46,54,36,1,38,63,51,74,82,70,72,17,31,60,70,78,75,57,75,18,40,66,79,77,73,80,77,20,29,68,86,78,77,78,86,13,3,59,70,74,71,71,67,10,0,16,36,50,51,56,52,1,0,1,30,40,44,50,46,0,0,2,19,20,23,34,19,0,0,5,17,18,21,23,19,0,0,4,20,18,29,27,10,0,0,0,0,0,0,0,0,0
288,2025-10-12 18:27:59.002,96,87,0,15,36,57,53,47,55,37,1,38,64,52,74,82,71,72,18,31,60,70,78,75,58,75,19,40,67,79,77,73,80,77,21,29,69,87,78,77,78,86,14,3,59,71,74,72,71,67,10,0,16,37,50,51,56,52,1,0,1,30,40,45,51,46,0,0,2,20,20,24,35,19,0,0,5,18,19,22,23,19,0,0,4,20,18,30,27,10,0,0,0,0,0,0,0,0,0
289,2025-10-12 18:27:59.014,96,87,0,15,36,57,53,47,55,37,1,38,64,52,74,82,71,72,19,31,61,71,78,75,58,75,19,40,67,79,77,73,80,77,21,29,69,87,78,77,78,86,14,3,59,71,74,72,71,67,11,0,16,38,50,52,56,52,1,0,2,31,40,45,51,47,0,0,2,20,21,24,35,19,0,0,5,18,19,22,24,19,0,0,5,21,18,30,27,10,0,0,0,0,0,0,0,0,0
290,2025-10-12 18:27:59.034,96,87,0,15,36,57,53,47,55,37,1,38,64,52,74,82,71,72,19,31,61,71,78,75,58,75,19,40,67,79,77,73,80,77,22,29,69,87,78,77,78,87,15,3,60,71,74,72,72,67,11,0,16,38,50,52,56,52,1,0,2,31,40,45,51,47,0,0,2,20,21,24,36,19,0,0,6,18,19,22,24,19,0,0,5,21,18,30,27,11,0,0,0,0,0,0,0,0,0
