SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
308,2025-10-12 18:18:28.809,96,48,0,1,1,1,2,2,5,1,0,1,13,7,13,14,20,20,0,1,17,16,11,12,13,15,0,2,19,15,12,12,17,23,0,1,15,19,7,7,11,18,0,1,15,12,8,13,15,7,0,0,12,14,10,22,44,18,0,0,6,13,14,31,48,22,0,0,15,18,12,17,23,8,0,0,20,19,12,15,15,14,0,0,18,22,10,20,20,12,0,0,1,0,0,0,0,0,0
309,2025-10-12 18:18:28.819,96,50,0,1,1,1,2,2,5,1,0,1,13,7,14,15,21,20,0,1,18,17,12,12,13,16,0,2,19,15,12,13,17,24,0,1,15,19,8,8,12,19,0,1,15,12,8,13,16,7,0,1,12,14,10,23,44,20,0,0,6,13,15,32,50,23,0,0,16,19,12,17,24,9,0,1,21,20,13,15,15,14,0,0,18,23,10,20,21,12,0,0,1,0,0,0,0,0,0
310,2025-10-12 18:18:28.830,96,54,0,1,1,1,3,3,6,1,0,2,14,8,14,15,22,21,0,1,19,18,13,12,13,18,0,2,20,15,14,14,19,25,0,1,15,20,8,8,12,21,0,1,16,13,8,13,17,8,0,1,13,15,10,23,46,22,0,0,7,14,16,34,54,27,0,1,16,19,13,17,26,10,0,1,22,21,14,15,17,15,0,1,19,24,11,21,22,13,0,0,1,1,1,0,0,0,0
311,2025-10-12 18:18:28.841,96,56,0,1,1,1,3,4,7,1,0,2,15,8,14,16,23,22,0,1,20,18,13,13,14,19,0,3,20,15,15,14,20,26,0,1,16,20,8,9,12,22,0,1,17,13,8,13,18,8,0,1,13,15,11,23,46,24,0,1,8,15,16,35,56,29,0,1,16,20,13,18,27,10,0,1,22,21,14,15,18,15,0,1,20,25,11,21,23,13,0,0,1,1,1,0,0,0,0
312,2025-10-12 18:18:28.853,96,60,0,1,1,1,4,5,7,1,0,3,16,9,15,16,25,23,0,2,21,19,14,13,14,21,0,3,21,15,15,15,21,28,0,1,17,21,9,9,13,24,0,1,17,14,9,13,19,10,0,1,14,16,11,23,48,26,0,1,8,15,17,37,60,32,0,1,17,21,14,19,29,11,0,1,23,22,14,16,20,15,0,1,21,26,12,22,24,14,0,0,1,1,1,0,0,0,0
313,2025-10-12 18:18:28.864,96,62,0,1,1,1,5,5,8,1,0,4,16,9,15,17,26,24,0,2,22,19,14,13,15,22,0,4,21,16,16,15,21,29,0,1,17,22,10,9,13,25,0,1,18,15,9,14,19,11,0,1,14,16,11,23,48,27,0,1,9,16,17,37,62,34,0,1,17,22,14,19,30,12,0,1,23,22,14,16,20,16,0,1,21,26,12,23,25,14,0,0,2,1,1,0,0,0,0
314,2025-10-12 18:18:28.874,96,65,0,1,1,1,6,6,8,1,0,4,17,10,16,17,28,25,0,2,22,20,15,14,15,24,0,4,22,17,16,16,21,30,0,1,18,23,10,9,14,27,0,1,18,15,10,14,19,13,0,1,15,16,11,23,49,29,0,1,10,17,18,38,65,38,0,1,17,23,15,20,34,13,0,1,24,22,14,17,21,17,0,1,22,27,12,23,25,14,0,0,2,1,1,0,0,0,0
315,2025-10-12 18:18:28.886,96,66,0,1,1,1,7,7,8,1,0,5,18,10,17,18,29,26,0,2,23,21,16,15,16,25,0,4,22,18,17,17,22,31,0,1,18,23,11,10,15,28,0,1,19,15,10,14,19,13,0,1,15,17,12,23,49,30,0,1,10,17,18,39,66,40,0,1,17,23,15,21,36,14,0,1,24,23,14,17,21,17,0,1,23,27,12,23,26,15,0,0,2,1,1,0,0,0,0
316,2025-10-12 18:18:28.896,96,68,0,1,1,2,8,8,9,1,0,5,18,12,18,18,30,27,0,2,23,22,17,16,18,27,0,4,23,19,19,18,23,33,0,2,19,24,11,11,16,30,0,1,20,16,11,15,19,15,0,1,15,17,12,23,50,31,0,1,10,18,18,40,68,42,0,1,18,24,15,22,38,14,0,1,25,24,15,18,22,17,0,1,23,28,13,24,26,15,0,0,3,1,1,0,0,0,0
317,2025-10-12 18:18:28.917,96,71,0,1,1,2,8,8,9,1,0,5,19,12,19,19,31,28,0,2,23,22,17,17,18,28,0,4,23,19,20,19,23,34,0,2,19,25,12,12,16,31,0,1,20,17,11,15,19,15,0,1,15,18,12,23,50,31,0,1,10,18,19,41,71,46,0,2,18,25,16,24,42,16,0,2,27,25,16,19,23,19,0,1,24,29,14,24,26,17,0,0,3,1,1,1,1,0,0
318,2025-10-12 18:18:28.927,96,73,0,1,1,3,9,9,11,2,0,6,19,13,19,20,31,29,0,2,24,22,18,17,18,29,0,4,24,20,21,19,24,35,0,2,19,25,12,13,17,31,0,1,20,18,12,16,19,16,0,1,15,18,12,23,50,32,0,1,10,18,19,42,73,48,0,2,18,26,16,25,44,17,0,3,27,25,16,20,24,20,0,1,24,30,14,25,27,18,0,0,4,1,1,1,1,0,0
319,2025-10-12 18:18:28.938,96,75,0,1,1,3,9,10,11,2,0,7,19,13,20,21,31,30,0,3,24,23,19,18,19,31,0,5,24,21,22,21,25,37,0,3,20,26,13,14,17,32,0,2,21,18,12,16,19,17,0,1,15,19,12,23,50,33,0,1,11,19,20,42,75,52,0,3,19,26,17,26,46,19,0,3,28,26,17,21,24,22,0,1,25,30,15,26,27,19,0,0,4,1,1,1,1,0,0
320,2025-10-12 18:18:28.948,96,76,0,1,1,3,9,10,12,3,0,7,20,13,20,22,31,31,0,3,24,23,19,18,19,32,0,5,24,21,23,21,25,37,0,3,20,26,13,14,17,33,0,2,21,19,13,16,20,17,0,1,16,19,12,23,50,33,0,1,11,19,20,43,76,53,0,3,19,27,17,26,47,20,0,4,28,26,17,21,25,22,0,2,26,30,15,26,27,19,0,0,4,1,1,1,1,0,0
321,2025-10-12 18:18:28.958,96,78,0,1,1,3,10,11,13,3,0,8,21,14,20,23,32,32,0,4,25,23,20,19,19,33,1,6,25,22,24,22,26,38,0,3,20,26,14,14,18,34,0,2,21,20,14,17,20,19,0,2,16,19,13,23,50,35,0,1,11,19,21,43,78,55,0,3,19,27,18,27,50,21,0,4,28,27,17,21,25,23,0,2,26,31,16,27,27,20,0,0,4,1,1,1,1,0,0
322,2025-10-12 18:18:28.970,96,78,0,1,1,4,10,11,14,4,0,8,21,14,21,23,33,32,0,4,25,23,20,20,20,33,1,6,25,23,25,22,27,39,0,4,20,26,14,15,19,34,0,3,22,21,14,17,20,20,0,3,17,19,13,23,50,35,0,2,11,20,22,43,78,56,0,4,20,27,18,28,52,22,0,4,28,27,18,21,26,23,0,2,26,31,16,28,28,20,0,0,4,1,1,1,1,0,0
323,2025-10-12 18:18:28.979,96,80,0,1,2,4,11,12,15,4,0,9,22,15,22,24,35,33,1,4,26,24,21,21,21,34,1,6,26,24,26,23,29,40,0,4,22,27,15,15,20,36,0,3,23,23,15,18,21,22,0,4,18,20,13,23,51,36,0,2,11,20,22,44,80,58,0,4,20,28,20,30,56,24,0,5,28,27,18,22,27,24,0,2,26,32,17,28,28,21,0,0,4,1,1,1,1,0,0
324,2025-10-12 18:18:28.990,96,81,0,1,3,5,11,12,15,5,0,9,22,15,22,24,35,34,1,4,26,24,21,22,21,35,1,7,26,25,26,23,29,41,0,4,22,27,15,16,20,36,0,4,24,23,16,19,21,22,0,4,18,20,13,23,51,37,0,3,11,20,22,44,81,59,0,5,20,28,20,31,58,25,0,5,29,28,19,22,29,25,0,2,27,32,18,30,29,21,0,0,5,1,1,1,1,0,0
325,2025-10-12 18:18:29.004,96,81,0,1,3,5,12,12,16,5,0,9,23,16,23,26,36,35,1,5,27,25,22,22,22,35,1,7,26,25,27,24,29,41,0,5,23,28,15,16,20,37,0,4,25,24,16,19,22,23,0,5,19,21,13,23,51,37,0,3,12,21,23,45,81,60,0,5,21,29,21,31,60,26,0,6,29,28,19,23,29,25,1,2,27,33,18,30,29,22,0,0,5,1,1,1,1,0,0
326,2025-10-12 18:18:29.013,96,82,0,1,3,5,12,12,16,6,0,10,23,16,23,26,36,35,1,5,27,25,22,23,22,36,1,8,27,26,27,24,30,42,0,5,24,29,15,16,21,38,0,4,25,24,16,19,22,24,0,5,19,21,13,23,51,38,0,3,12,21,23,45,82,62,0,6,21,30,22,32,63,28,0,6,30,28,20,23,31,27,1,3,27,33,19,32,30,22,0,1,5,1,1,1,1,0,0
327,2025-10-12 18:18:29.023,96,82,0,1,3,5,12,12,16,6,0,10,23,16,23,27,37,35,1,6,27,25,22,24,23,36,1,8,27,26,27,24,30,42,0,6,25,29,16,16,21,39,0,4,26,25,17,19,22,25,0,5,19,21,14,23,51,38,0,3,12,21,23,45,82,63,0,6,21,30,22,33,64,29,0,6,30,28,20,23,31,27,1,3,28,33,19,32,30,23,0,1,5,1,1,1,1,0,0
328,2025-10-12 18:18:29.032,96,83,0,1,3,5,12,13,16,7,0,10,23,17,24,28,37,36,1,6,28,26,23,24,23,37,1,9,27,26,27,25,31,43,0,7,25,29,16,17,21,40,0,4,27,25,17,20,22,26,0,6,20,21,14,23,51,39,0,4,12,21,24,46,83,65,0,6,22,31,23,35,67,31,0,7,30,29,20,24,32,28,1,3,28,34,20,33,31,25,0,1,5,1,1,1,1,0,0
329,2025-10-12 18:18:29.043,96,84,0,1,3,5,12,13,16,8,0,11,23,17,24,29,38,36,1,7,28,26,23,25,23,37,1,9,28,26,28,25,31,43,0,8,25,30,16,17,22,41,0,5,27,26,17,20,22,27,0,6,20,22,14,24,51,39,0,5,13,22,24,47,84,66,0,6,23,31,23,36,69,32,0,7,30,29,20,24,33,29,1,3,28,34,20,34,31,26,0,1,5,1,1,1,1,0,0
330,2025-10-12 18:18:29.063,96,84,0,1,4,6,13,14,17,10,0,11,24,17,25,29,39,37,1,7,29,26,24,25,24,38,1,10,28,27,28,25,32,43,0,8,26,30,17,18,23,42,0,5,28,28,18,20,22,28,0,7,21,22,15,24,51,39,0,5,14,22,24,47,84,67,0,7,23,31,24,37,70,33,0,7,31,29,21,25,34,30,1,3,28,34,20,34,32,26,0,1,6,1,1,2,2,0,0
331,2025-10-12 18:18:29.073,96,85,0,1,4,6,13,14,18,10,0,11,24,17,25,30,39,37,1,8,29,27,24,25,25,38,1,10,28,27,28,25,32,43,0,9,27,31,17,18,24,43,0,5,28,28,18,20,22,29,0,7,21,23,15,24,51,40,0,6,15,23,25,47,85,69,0,7,24,32,24,38,73,36,0,8,31,30,21,26,36,32,1,3,28,34,21,34,33,27,1,1,6,1,1,2,4,0,0
332,2025-10-12 18:18:29.085,96,86,0,1,4,6,13,15,18,11,1,12,24,17,26,30,39,37,2,8,29,27,25,25,25,38,1,10,29,28,29,26,32,44,0,9,27,31,17,19,24,43,0,6,28,29,18,20,23,29,0,8,21,23,16,24,51,41,0,6,15,23,25,47,86,70,0,7,24,32,25,39,74,37,0,8,31,30,22,26,37,33,1,4,28,35,21,34,33,28,1,1,7,1,1,3,5,0,0
333,2025-10-12 18:18:29.095,96,86,0,1,4,6,14,15,19,12,1,12,25,18,26,31,40,37,2,8,29,27,25,26,26,39,1,11,29,29,29,26,33,44,0,9,27,32,18,19,26,44,0,6,29,30,19,20,24,30,0,8,22,24,16,24,52,41,0,6,15,24,25,47,86,71,0,7,25,33,25,39,76,39,0,8,32,30,22,27,39,33,2,4,28,36,21,34,34,28,1,1,7,1,1,3,6,0,0
334,2025-10-12 18:18:29.106,96,86,0,1,4,7,14,16,19,12,1,12,25,18,27,31,40,37,2,8,29,28,25,26,26,39,2,11,29,29,29,26,33,44,0,9,27,32,18,20,26,44,0,6,29,30,19,20,25,30,0,8,22,24,16,24,52,41,0,6,15,24,26,47,86,72,0,7,25,33,25,40,77,40,0,8,32,30,22,28,40,34,2,4,29,36,21,34,34,28,1,1,7,1,1,3,7,0,0
335,2025-10-12 18:18:29.115,96,87,0,1,4,8,14,16,19,13,1,12,26,18,27,32,41,38,2,8,29,28,26,26,26,40,2,12,30,30,30,27,34,45,0,10,28,32,18,20,27,45,0,7,29,31,20,21,25,31,0,8,22,25,16,24,52,41,0,6,16,24,26,47,87,73,0,8,25,34,25,40,80,42,0,9,32,31,22,29,40,34,2,4,29,37,21,35,34,28,1,1,7,1,1,3,7,0,0
336,2025-10-12 18:18:29.126,96,87,0,1,4,8,15,17,20,13,1,12,26,19,27,33,41,38,2,8,29,29,26,26,26,40,2,12,30,30,30,27,34,46,0,10,28,33,19,20,27,45,0,7,30,31,20,21,25,31,0,9,23,25,17,24,52,41,0,7,16,25,27,48,87,73,0,8,25,34,25,41,82,43,0,9,32,31,23,29,41,35,2,4,29,37,22,35,35,28,1,1,7,2,1,3,8,0,0
337,2025-10-12 18:18:29.138,96,87,0,1,4,9,15,17,20,13,1,13,26,19,28,33,41,38,2,8,29,29,26,27,26,41,2,12,30,30,30,27,34,46,0,10,28,33,19,21,27,46,0,7,30,31,20,21,25,31,0,9,23,25,17,24,52,41,0,7,16,25,27,48,87,73,0,8,25,34,26,41,83,43,0,10,32,32,23,30,42,35,2,5,29,38,22,35,35,28,1,1,8,2,1,3,8,0,0
338,2025-10-12 18:18:29.149,96,87,0,1,4,9,15,17,21,14,1,13,26,19,28,33,41,39,2,9,29,29,27,27,26,41,2,13,30,31,30,27,35,47,0,10,28,33,19,21,27,46,0,8,30,31,21,21,25,31,0,9,23,25,17,24,52,41,0,7,16,25,27,48,87,73,0,9,25,34,26,41,85,44,0,10,33,32,23,30,42,37,2,5,29,38,22,35,35,28,1,1,8,2,1,4,8,0,0
339,2025-10-12 18:18:29.158,96,87,0,1,4,9,15,17,21,14,1,13,26,20,28,33,41,39,2,9,29,30,27,27,26,42,2,13,31,31,30,27,35,47,0,11,28,34,20,21,27,47,0,8,30,31,21,22,25,31,0,9,23,25,17,24,52,41,0,7,16,25,27,48,87,73,0,9,25,34,26,41,85,45,0,10,33,32,23,30,42,37,2,5,29,38,22,35,35,28,1,1,8,2,1,5,8,0,0
340,2025-10-12 18:18:29.178,96,87,0,1,5,9,15,18,21,14,1,14,27,20,28,34,41,39,2,10,30,30,28,28,26,42,2,14,31,32,31,28,35,48,0,12,29,34,20,22,27,47,0,9,31,32,21,22,26,32,0,10,23,25,17,24,52,41,0,7,16,25,27,49,87,73,0,9,26,34,26,43,87,46,0,10,33,32,23,30,43,37,3,5,29,38,22,36,35,28,1,1,8,2,1,5,8,0,0
341,2025-10-12 18:18:29.188,96,88,0,1,5,9,15,18,22,15,1,14,27,20,29,34,41,39,2,11,30,30,28,28,27,43,2,14,31,32,31,29,35,48,0,12,29,35,21,22,28,48,0,9,31,32,22,22,26,32,0,10,23,26,17,24,52,41,0,7,17,26,28,50,87,73,0,9,26,34,26,44,88,47,0,11,34,33,24,30,44,38,3,5,30,38,22,36,35,29,1,1,8,2,1,5,8,0,0
342,2025-10-12 18:18:29.199,96,89,0,1,5,9,16,19,22,15,1,15,28,21,29,35,42,39,2,12,30,31,28,29,27,43,2,14,32,32,31,29,36,48,0,12,29,35,21,22,28,48,0,9,32,32,22,22,26,32,0,10,24,26,18,24,52,41,0,8,17,26,28,51,88,73,0,9,26,35,27,45,89,48,0,11,34,33,24,31,45,38,3,5,30,39,22,36,35,29,1,1,8,2,1,5,8,0,0
343,2025-10-12 18:18:29.208,96,90,0,2,5,9,16,19,22,15,1,15,28,21,30,35,42,40,2,12,31,31,28,29,27,43,2,15,32,33,32,30,36,49,1,13,30,36,21,23,28,48,0,10,32,33,22,23,27,32,0,11,24,27,18,24,52,41,0,8,17,26,28,52,88,73,0,10,27,35,27,45,90,50,0,12,35,34,24,31,46,39,3,6,30,39,22,36,36,29,1,1,8,3,1,5,8,0,0
344,2025-10-12 18:18:29.219,96,90,0,2,5,10,16,19,22,15,1,16,28,21,30,35,42,40,2,13,31,32,29,30,27,43,2,15,32,33,32,30,36,49,1,13,30,36,22,23,28,49,0,10,32,33,22,23,27,32,0,11,25,27,18,24,52,41,0,8,17,26,28,53,88,73,0,10,27,35,28,46,90,50,0,12,35,34,25,31,46,39,3,6,30,39,22,36,36,29,1,1,8,3,1,5,8,0,0
345,2025-10-12 18:18:29.228,96,91,0,2,6,10,16,19,22,15,1,16,29,21,30,35,42,40,2,13,31,32,29,30,27,43,2,16,33,33,32,30,36,49,1,13,31,36,22,23,28,49,0,10,32,33,22,23,27,32,0,11,25,27,18,24,52,41,0,8,18,27,29,54,88,73,0,10,27,35,28,46,91,50,0,13,35,34,25,32,47,39,3,6,31,39,23,36,37,29,1,1,9,4,1,5,8,0,0
346,2025-10-12 18:18:29.239,96,92,0,2,6,10,16,19,22,15,1,16,29,21,30,35,42,40,3,13,31,32,30,30,27,43,2,16,33,33,32,30,36,49,1,14,31,36,22,23,28,49,0,10,32,33,23,23,27,32,0,11,25,27,18,24,52,41,0,9,18,27,29,54,88,73,0,10,27,35,28,47,92,51,0,13,35,34,25,32,48,40,3,6,31,39,23,36,38,29,1,1,9,4,1,6,8,0,0
347,2025-10-12 18:18:29.249,96,93,0,2,6,10,16,20,23,15,1,16,30,21,30,36,42,40,3,14,32,32,30,31,28,43,2,16,33,33,33,31,36,50,1,14,31,37,22,24,28,49,0,11,33,33,23,23,27,32,0,11,25,27,18,24,52,41,0,9,19,27,29,54,89,73,0,10,27,35,29,47,93,52,0,14,35,34,25,33,49,40,3,6,31,39,23,36,38,29,1,1,9,4,2,6,8,1,0
348,2025-10-12 18:18:29.259,96,95,0,3,7,10,16,20,23,15,1,17,30,21,31,36,43,40,3,14,32,32,30,31,29,44,2,17,33,34,33,31,37,51,1,15,32,37,23,24,28,50,0,11,33,34,23,24,27,32,0,11,25,27,19,24,52,41,0,9,19,28,29,54,89,73,0,10,27,36,29,49,95,54,0,14,36,35,26,34,51,42,4,7,31,39,23,37,39,31,1,1,9,4,2,6,8,1,0
349,2025-10-12 18:18:29.281,96,96,0,3,7,11,17,20,23,16,1,17,30,22,31,36,43,40,3,14,32,32,30,32,29,44,3,17,34,34,33,31,37,51,1,15,32,38,24,24,29,51,0,11,34,34,23,24,27,32,0,12,26,27,19,24,52,41,0,9,20,28,30,54,89,73,0,11,28,36,29,50,96,55,0,15,36,35,26,35,52,43,4,7,31,39,23,37,39,31,1,1,9,4,2,6,8,1,0
350,2025-10-12 18:18:29.290,96,97,0,3,7,11,17,20,24,17,1,17,31,22,31,36,43,41,3,14,32,33,30,32,29,44,3,17,34,34,34,32,38,52,1,15,32,38,24,25,29,51,0,12,34,35,24,25,27,33,0,12,26,27,19,24,52,41,0,9,20,28,30,54,89,73,0,11,28,36,30,50,97,57,0,15,36,35,27,35,54,45,5,7,32,40,24,38,40,32,1,1,10,5,2,7,8,1,0
351,2025-10-12 18:18:29.302,96,98,0,4,7,12,17,20,24,17,1,18,31,22,31,36,43,41,3,14,32,33,31,32,29,45,3,17,34,34,34,32,38,52,1,16,33,38,25,25,29,52,0,12,35,35,24,25,27,33,0,12,27,28,19,24,52,41,0,10,20,28,30,54,89,73,0,11,28,36,30,51,98,58,0,15,36,35,27,36,55,45,5,7,32,40,24,38,40,32,1,1,10,5,2,7,8,1,0
352,2025-10-12 18:18:29.313,96,98,0,4,7,12,18,21,24,17,1,18,31,22,32,36,43,42,4,15,33,34,31,33,30,45,3,18,35,34,35,32,38,53,1,16,33,38,25,25,29,52,0,12,35,36,25,25,28,34,0,12,27,28,19,24,52,41,0,10,21,28,30,54,89,73,0,11,28,36,30,51,98,58,0,15,36,35,27,36,56,46,5,7,32,40,25,38,40,32,1,1,10,5,2,7,8,1,0
353,2025-10-12 18:18:29.325,96,99,0,4,7,12,18,21,24,17,1,18,31,22,32,37,44,42,4,15,33,34,31,33,30,45,4,18,35,35,35,32,39,53,1,17,33,38,25,25,29,52,0,12,35,36,25,25,28,34,0,13,27,28,19,24,52,41,0,10,21,28,30,55,89,73,0,11,28,36,31,52,99,58,0,15,36,36,28,36,57,46,5,7,32,40,25,38,41,33,1,1,10,5,2,7,8,1,0
354,2025-10-12 18:18:29.335,96,100,0,4,7,13,18,21,24,17,1,18,31,22,32,37,44,42,4,16,33,34,31,33,30,46,4,18,35,35,35,33,39,53,1,17,33,38,26,25,30,52,0,13,35,36,25,25,29,34,0,13,27,28,19,24,52,41,0,10,21,28,30,55,89,73,0,11,28,36,31,53,100,58,0,16,36,36,28,37,58,47,5,8,32,40,25,38,41,33,1,1,10,5,2,7,8,1,0
355,2025-10-12 18:18:29.345,96,102,0,4,8,13,18,21,25,18,1,18,31,22,32,37,45,42,5,16,33,34,31,33,31,46,4,18,35,36,35,33,40,53,1,18,34,39,26,26,30,52,0,13,36,37,25,26,29,35,0,13,27,28,19,24,52,41,0,10,21,28,30,55,90,73,0,12,29,37,32,55,102,59,0,16,37,36,28,39,61,48,6,8,33,41,25,39,42,34,1,1,11,5,2,7,8,1,0
356,2025-10-12 18:18:29.357,96,103,0,4,8,13,18,22,25,18,1,19,31,22,33,37,46,43,5,16,34,35,31,33,31,46,4,19,35,36,35,33,40,53,1,18,34,39,27,27,30,53,0,13,36,37,25,26,29,35,0,13,27,28,20,24,52,41,0,10,21,28,30,55,90,73,0,12,29,37,32,55,103,60,0,16,37,36,28,39,63,49,6,8,33,41,25,39,43,34,1,1,11,5,3,7,8,1,0
357,2025-10-12 18:18:29.366,96,104,0,5,8,14,18,22,25,18,1,19,32,22,33,38,46,43,6,17,34,35,32,33,31,46,4,19,35,36,35,34,40,53,1,18,35,39,27,27,30,53,0,13,37,37,26,26,29,36,0,13,28,29,20,24,51,41,0,11,21,29,30,55,90,73,0,12,29,37,32,56,104,60,0,16,37,36,29,40,64,49,7,8,34,41,25,39,43,34,1,1,11,6,3,7,9,1,0
358,2025-10-12 18:18:29.376,96,104,0,5,9,14,18,22,25,18,1,19,32,22,33,38,46,43,6,17,34,35,32,33,31,46,4,20,36,36,36,34,40,53,1,18,35,40,27,28,30,53,0,14,37,37,26,27,30,36,0,13,28,29,20,25,51,41,0,12,22,29,31,55,90,73,0,12,30,38,33,58,104,60,0,17,38,37,29,41,66,49,7,8,34,42,25,40,44,35,2,1,11,6,3,8,9,1,0
359,2025-10-12 18:18:29.386,96,105,0,6,9,14,19,22,25,18,1,19,32,22,33,38,46,43,6,17,34,35,32,34,31,46,4,20,36,36,36,34,40,53,1,18,35,40,27,28,30,53,0,14,38,38,26,27,30,36,0,13,28,29,20,25,51,41,0,12,22,29,31,56,90,73,0,12,30,38,33,59,105,60,0,17,38,37,29,41,67,49,7,8,34,42,25,40,44,35,2,1,11,6,3,8,9,1,0
360,2025-10-12 18:18:29.398,96,105,0,6,9,14,20,23,25,18,1,19,32,22,33,39,46,43,6,17,34,35,32,34,32,46,4,20,36,37,36,35,41,54,2,18,35,40,27,28,31,54,0,14,38,38,26,27,30,36,0,13,28,29,21,25,51,41,0,12,22,29,31,56,90,73,0,13,30,38,33,60,105,60,0,17,38,37,30,43,69,50,7,8,34,42,25,40,44,35,2,1,11,6,3,9,9,1,0
361,2025-10-12 18:18:29.409,96,106,0,6,9,14,20,23,25,18,1,19,32,22,34,39,46,44,6,17,34,35,32,34,32,46,4,20,36,37,37,35,41,55,2,19,35,40,27,29,32,55,0,14,38,38,26,27,30,37,0,13,28,30,21,25,50,41,0,12,22,30,31,56,90,73,0,13,30,38,34,60,106,61,1,17,38,37,30,43,71,51,7,8,34,43,25,40,46,35,2,1,11,6,3,9,10,1,0
362,2025-10-12 18:18:29.429,96,107,0,6,9,14,20,24,25,18,1,19,32,22,34,39,47,44,6,18,34,36,32,34,33,47,4,21,36,37,37,36,42,56,2,19,35,40,28,29,32,56,0,14,39,38,26,27,30,37,0,14,28,30,21,25,50,41,0,12,22,30,32,56,90,73,0,13,30,39,34,61,107,62,1,17,38,37,30,44,73,52,7,9,34,43,25,41,46,35,2,1,11,6,3,9,10,2,0
363,2025-10-12 18:18:29.440,96,107,0,6,10,15,21,24,26,19,1,19,33,23,35,39,47,45,7,18,35,36,33,35,33,47,5,21,36,38,38,36,42,56,2,19,36,41,29,30,34,57,0,15,39,39,27,28,30,38,0,14,29,31,21,25,48,41,0,12,22,31,32,56,90,73,0,13,31,39,34,62,107,64,1,18,38,37,31,46,75,54,7,9,35,44,26,42,46,36,2,1,12,7,3,9,10,2,0
364,2025-10-12 18:18:29.451,96,108,0,6,10,15,21,25,26,20,1,19,33,23,36,40,47,45,7,18,35,36,34,36,33,47,5,21,36,38,39,37,43,56,3,19,36,41,29,31,34,57,1,15,39,39,28,28,30,38,0,14,29,32,22,25,48,41,0,12,22,31,32,56,90,73,1,13,31,39,35,62,108,65,1,18,38,37,32,46,76,55,7,10,35,44,26,42,47,36,3,1,12,7,3,9,10,3,0
365,2025-10-12 18:18:29.462,96,108,0,6,10,16,21,25,26,21,1,20,34,23,36,40,48,45,8,18,35,36,34,36,33,47,5,22,37,38,39,37,43,56,3,20,37,41,30,32,35,58,1,15,39,40,28,29,31,38,0,14,29,32,22,25,48,42,0,13,23,31,32,56,90,72,1,13,31,39,35,62,108,66,1,18,38,37,32,47,77,56,8,10,35,44,26,42,47,36,3,1,12,7,3,9,10,3,0
366,2025-10-12 18:18:29.473,96,109,0,6,11,16,21,26,27,21,2,20,34,23,36,40,48,45,8,19,35,37,34,37,34,47,5,22,37,39,40,38,44,56,3,20,37,41,30,32,36,58,1,15,39,40,28,29,31,38,0,14,29,32,22,25,48,42,0,13,23,31,32,56,90,70,0,13,31,39,35,63,109,66,1,18,38,38,32,47,79,57,8,10,36,44,26,42,47,37,3,1,12,7,3,9,11,3,0
367,2025-10-12 18:18:29.484,96,109,0,6,11,16,22,26,27,22,2,20,34,23,36,41,48,45,9,19,35,37,34,37,34,47,5,22,37,39,40,38,44,57,3,20,37,41,30,32,36,58,1,15,40,40,28,29,32,38,0,14,29,32,22,25,48,42,0,13,23,31,32,56,90,69,0,13,31,39,35,63,109,66,1,18,38,38,32,48,80,57,8,10,36,44,27,42,47,37,3,1,12,7,3,9,12,3,0
368,2025-10-12 18:18:29.493,96,109,0,6,11,16,22,26,27,22,2,20,34,23,37,41,48,45,9,19,35,37,34,37,34,47,5,22,37,39,40,38,44,57,4,21,38,42,30,32,36,58,1,16,40,40,29,30,33,38,0,14,30,32,22,25,47,42,0,13,23,31,32,56,90,69,0,13,31,40,35,64,109,66,1,18,38,38,32,49,80,57,8,10,36,45,27,42,48,37,3,1,12,7,3,9,13,3,0
369,2025-10-12 18:18:29.505,96,109,0,6,11,16,22,26,27,22,2,20,34,24,37,42,48,45,9,19,36,37,34,37,34,47,5,22,37,39,40,38,44,57,5,21,38,42,30,32,36,58,1,16,40,40,29,30,33,38,0,14,30,32,23,25,47,42,0,13,23,31,32,56,89,69,0,13,31,40,35,65,109,66,1,18,38,38,32,49,81,57,8,10,36,45,27,42,48,37,3,1,12,7,3,10,13,3,0
