SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
246,2025-10-12 18:10:31.809,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,2025-10-12 18:10:31.821,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,2025-10-12 18:10:31.832,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,2025-10-12 18:10:31.841,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,2025-10-12 18:10:31.854,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,2025-10-12 18:10:31.865,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2025-10-12 18:10:31.876,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,2025-10-12 18:10:31.886,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,2025-10-12 18:10:31.896,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,6,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,2025-10-12 18:10:31.907,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,6,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,2025-10-12 18:10:31.917,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,6,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,2025-10-12 18:10:31.928,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,6,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,2025-10-12 18:10:31.939,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,6,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,2025-10-12 18:10:31.958,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,2025-10-12 18:10:31.969,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2025-10-12 18:10:31.979,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,2025-10-12 18:10:31.989,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,2025-10-12 18:10:32.000,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,2025-10-12 18:10:32.012,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2025-10-12 18:10:32.023,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,2025-10-12 18:10:32.033,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,2025-10-12 18:10:32.043,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,2025-10-12 18:10:32.054,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,1,0,1,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,2025-10-12 18:10:32.064,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,2,1,1,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,2025-10-12 18:10:32.074,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,2,1,1,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,2025-10-12 18:10:32.087,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,2,1,1,0,0,1,3,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,2025-10-12 18:10:32.107,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,3,1,1,0,0,1,4,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,2025-10-12 18:10:32.119,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,3,1,1,0,0,1,4,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,2025-10-12 18:10:32.129,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,3,1,1,0,0,1,4,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,2025-10-12 18:10:32.139,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,3,1,1,0,0,1,4,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,2025-10-12 18:10:32.150,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,3,1,1,0,0,1,4,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,2025-10-12 18:10:32.161,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,4,1,1,0,0,1,4,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,2025-10-12 18:10:32.172,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,4,1,1,0,0,1,4,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,2025-10-12 18:10:32.183,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,4,1,1,0,0,1,4,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,1,2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
280,2025-10-12 18:10:32.193,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,4,1,1,0,0,1,4,1,1,2,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,1,2,1,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
281,2025-10-12 18:10:32.202,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,4,1,1,0,0,1,4,1,1,2,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,1,2,1,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
282,2025-10-12 18:10:32.214,96,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,1,4,1,1,0,0,1,4,1,1,2,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,1,2,1,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
283,2025-10-12 18:10:32.225,96,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,2,6,1,4,1,1,0,0,1,4,1,1,3,0,0,0,1,2,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,1,3,1,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
284,2025-10-12 18:10:32.235,96,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,3,6,2,4,1,1,0,0,2,4,1,1,3,0,0,0,1,3,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,3,1,0,0,0,1,3,1,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
285,2025-10-12 18:10:32.246,96,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,3,6,2,4,1,1,0,0,3,4,1,2,4,1,0,0,1,4,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,3,1,0,0,0,1,3,1,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
286,2025-10-12 18:10:32.267,96,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,3,6,2,4,1,1,0,0,3,5,1,2,4,1,0,0,1,4,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,3,1,0,0,0,1,3,1,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
287,2025-10-12 18:10:32.276,96,6,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,6,2,5,2,1,0,0,3,5,1,2,4,1,0,0,1,5,2,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,2,1,3,1,0,0,0,1,3,1,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
288,2025-10-12 18:10:32.288,96,6,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,4,6,2,5,2,1,0,0,3,5,1,2,5,1,0,0,1,6,2,1,2,0,0,0,0,1,1,1,2,0,0,0,1,1,1,1,2,0,0,0,1,1,1,1,1,0,0,0,1,2,1,3,1,0,0,0,1,3,1,3,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
289,2025-10-12 18:10:32.299,96,6,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,0,4,6,2,5,2,1,0,0,3,6,1,2,5,1,0,0,1,6,3,1,2,0,0,0,0,1,1,1,2,0,0,0,1,1,1,1,2,0,0,0,1,1,1,1,2,0,0,0,1,2,1,3,1,0,0,0,1,3,1,3,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
290,2025-10-12 18:10:32.309,96,7,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,0,4,6,2,5,2,1,0,0,5,6,1,2,6,1,0,0,1,7,3,1,3,1,0,0,0,1,1,1,2,0,0,0,1,1,1,1,3,0,0,0,1,1,1,1,2,0,0,0,1,2,1,3,1,0,0,0,1,3,1,4,1,1,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0
291,2025-10-12 18:10:32.319,96,7,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,0,0,4,6,2,5,2,1,0,0,5,7,1,3,6,1,0,0,2,7,3,1,3,1,0,0,0,1,1,1,3,0,0,0,1,1,1,1,4,0,0,0,1,1,1,2,3,0,0,0,1,2,1,4,1,0,0,0,1,3,1,4,1,1,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0
292,2025-10-12 18:10:32.329,96,7,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,0,0,4,6,2,5,2,1,0,0,6,7,1,3,7,1,0,0,2,7,3,1,3,1,0,0,0,1,1,1,3,0,0,0,1,1,1,1,4,0,0,0,1,1,1,2,3,0,0,0,1,2,1,4,1,0,0,0,1,3,1,4,1,1,0,0,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0
293,2025-10-12 18:10:32.342,96,8,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0,0,4,6,2,5,2,1,0,0,6,7,1,3,7,1,0,0,3,8,3,1,4,1,0,0,0,1,1,2,3,1,0,0,1,1,1,1,5,0,0,0,1,1,1,2,3,0,0,0,1,2,1,4,2,1,0,0,1,3,1,4,1,1,0,0,1,2,1,4,1,0,0,0,0,0,0,0,0,0,0
294,2025-10-12 18:10:32.352,96,8,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0,0,4,6,2,5,2,1,0,0,6,7,1,3,7,1,0,0,3,8,4,2,4,2,0,0,0,1,1,2,4,1,0,0,1,1,1,2,5,0,0,0,1,1,1,2,3,0,0,0,1,3,1,4,3,1,0,0,1,3,1,4,1,1,0,0,1,2,1,5,1,0,0,0,0,0,0,0,0,0,0
295,2025-10-12 18:10:32.362,96,9,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,6,0,1,4,6,3,6,2,2,0,1,6,7,1,4,9,3,0,0,4,9,4,2,5,4,0,0,1,1,1,3,4,1,0,0,1,1,1,2,6,0,0,0,1,1,1,3,4,0,0,0,1,3,1,5,4,1,0,0,1,3,1,4,1,1,0,0,1,2,1,6,1,1,0,0,0,0,0,0,0,0,0
296,2025-10-12 18:10:32.372,96,10,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,8,0,1,5,6,3,7,3,3,0,1,7,7,1,4,10,4,0,1,5,10,5,3,6,5,0,0,1,1,1,4,5,2,0,0,1,1,1,2,6,0,0,0,1,1,1,3,4,0,0,0,1,3,1,5,4,1,0,0,1,3,1,4,1,1,0,0,1,2,1,6,1,1,0,0,0,0,0,0,0,0,0
297,2025-10-12 18:10:32.383,96,11,0,0,0,0,0,0,0,0,0,1,2,1,1,1,4,8,0,1,6,6,3,7,3,3,0,1,8,8,1,5,10,4,0,1,5,11,5,3,6,5,0,0,2,2,1,4,5,2,0,0,1,2,1,3,6,0,0,0,1,1,1,3,5,0,0,0,1,3,2,5,5,1,0,0,1,3,2,4,1,1,0,0,1,3,1,7,1,1,0,0,0,0,0,0,0,0,0
298,2025-10-12 18:10:32.402,96,12,0,0,0,0,0,0,0,0,0,1,2,1,1,2,5,8,0,1,7,6,3,7,3,3,0,1,9,8,2,5,11,5,0,1,6,12,5,4,6,5,0,0,4,3,2,5,6,2,0,0,1,3,2,3,7,1,0,0,1,1,2,3,6,1,0,0,1,4,2,6,5,1,0,0,1,3,2,4,1,1,0,0,1,3,1,7,1,1,0,0,0,0,0,0,0,0,0
299,2025-10-12 18:10:32.414,96,12,0,0,0,0,0,0,0,0,0,1,2,1,1,2,5,8,0,1,7,6,3,7,4,3,0,1,9,8,2,5,11,6,0,1,6,12,5,4,7,6,0,0,5,4,2,5,6,2,0,0,1,3,3,3,8,1,0,0,1,1,2,3,6,1,0,0,1,4,2,7,5,1,0,0,1,3,2,4,1,1,0,0,1,3,1,7,1,1,0,0,0,0,0,0,0,0,0
300,2025-10-12 18:10:32.423,96,14,0,0,0,0,0,1,1,0,0,1,2,1,1,3,6,9,0,1,7,6,4,8,4,4,0,1,11,8,2,6,13,8,0,1,8,14,6,4,8,7,0,0,7,6,4,7,6,2,0,0,1,4,4,4,9,1,0,0,1,1,3,4,7,1,0,0,1,4,2,8,6,1,0,0,3,4,3,5,1,1,0,0,2,4,1,8,1,1,0,0,0,0,0,0,0,0,0
301,2025-10-12 18:10:32.435,96,14,0,0,0,0,0,1,1,0,0,1,3,1,1,4,7,10,0,1,7,6,4,8,5,4,0,1,12,9,3,7,13,8,0,1,9,14,7,4,9,8,0,0,8,7,5,7,6,3,0,0,1,4,4,5,9,1,0,0,1,1,4,4,8,1,0,0,1,4,2,8,6,1,0,0,3,4,3,5,2,1,0,0,2,4,1,8,1,1,0,0,0,0,0,0,0,0,0
302,2025-10-12 18:10:32.447,96,16,0,0,0,0,0,1,1,0,0,1,4,1,2,5,8,12,0,1,7,6,4,8,6,4,0,1,13,9,5,8,14,10,0,1,10,16,8,5,10,10,0,0,9,9,7,9,7,3,0,0,1,5,6,5,10,1,0,0,1,2,5,5,9,1,0,0,1,5,3,9,6,1,0,0,4,4,3,5,2,1,0,0,3,5,1,9,1,1,0,0,0,0,0,0,0,0,0
303,2025-10-12 18:10:32.455,96,16,0,0,0,0,0,1,1,0,0,1,5,1,3,6,8,12,0,1,7,6,4,9,6,4,0,1,13,9,5,8,14,10,0,1,11,16,8,6,10,10,0,0,10,10,8,9,7,4,0,0,1,5,6,5,10,1,0,0,1,2,5,5,9,1,0,0,1,5,3,9,7,1,0,0,4,4,3,5,2,1,0,0,3,5,1,9,2,1,0,0,0,0,0,0,0,0,0
304,2025-10-12 18:10:32.465,96,17,0,0,0,0,0,1,1,0,0,1,6,1,4,7,10,14,0,1,8,6,5,9,6,5,0,1,13,10,6,9,15,11,0,1,11,17,9,6,11,11,0,1,11,12,10,10,7,4,0,0,1,6,7,6,10,2,0,0,1,3,6,6,10,1,0,0,1,6,4,10,8,1,0,0,5,6,4,6,3,1,0,0,3,5,1,9,2,3,0,0,0,0,0,0,0,0,0
305,2025-10-12 18:10:32.476,96,17,0,0,0,0,0,1,1,0,0,1,7,2,5,8,10,14,0,1,8,6,5,10,7,5,0,1,14,10,6,9,15,12,0,1,11,17,9,7,11,12,0,1,12,13,11,11,8,4,0,0,1,6,7,6,10,2,0,0,1,3,7,6,10,2,0,0,1,6,4,10,8,1,0,0,5,6,4,6,3,1,0,0,3,6,1,9,3,4,0,0,0,0,0,0,0,0,0
306,2025-10-12 18:10:32.486,96,19,0,0,0,0,0,1,1,0,0,1,7,2,6,9,11,15,0,1,8,7,5,10,7,6,0,2,14,10,7,9,16,13,0,1,13,19,10,7,12,14,0,1,14,15,13,12,8,5,0,0,2,7,8,6,10,3,0,0,1,5,7,8,10,3,0,0,1,6,4,11,9,1,0,0,6,7,5,7,3,2,0,0,4,6,1,9,4,5,0,0,0,0,0,0,0,0,0
307,2025-10-12 18:10:32.496,96,20,0,0,0,0,0,1,1,0,0,1,7,2,7,9,11,15,0,1,8,7,5,11,7,6,0,2,15,10,8,9,16,13,0,1,14,20,11,8,13,15,0,1,15,16,13,12,9,5,0,0,2,7,8,7,11,4,0,0,1,5,8,8,10,3,0,0,1,6,4,12,9,1,0,0,6,7,5,7,3,2,0,0,4,7,1,10,4,5,0,0,0,0,0,0,0,0,0
