SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
246,2025-10-12 18:24:35.154,96,56,0,0,0,0,1,5,14,11,0,1,12,3,8,18,25,38,1,1,11,13,16,29,26,33,1,6,23,32,49,40,44,42,0,10,37,48,56,51,36,48,0,8,37,45,44,46,33,23,0,2,23,29,27,32,27,16,0,1,17,30,28,30,20,16,0,1,20,28,22,24,18,11,0,1,19,21,24,22,21,16,0,0,19,30,23,39,35,18,0,0,3,2,4,7,1,0,0
247,2025-10-12 18:24:35.163,96,58,0,0,1,0,1,6,15,11,1,1,14,3,9,19,25,38,3,1,12,14,16,31,26,36,1,7,24,33,51,42,46,44,0,11,38,50,58,56,40,52,0,10,39,47,47,51,37,26,0,3,25,31,29,36,30,19,0,1,19,32,30,32,22,16,0,2,22,30,23,26,19,12,0,1,20,23,24,23,22,17,0,0,20,31,24,40,35,20,0,0,3,2,5,7,3,0,0
248,2025-10-12 18:24:35.174,96,59,0,0,1,0,1,7,15,12,1,1,15,3,10,20,25,38,3,1,12,14,16,32,27,37,1,7,24,33,52,44,47,45,0,12,39,51,59,58,42,54,0,11,40,47,49,54,39,28,0,4,25,32,31,38,31,20,0,2,19,33,31,33,23,17,0,3,22,30,24,26,20,12,0,1,20,23,25,24,22,17,0,0,20,31,25,41,36,21,0,0,3,2,5,7,4,1,0
249,2025-10-12 18:24:35.185,96,62,0,0,1,0,1,7,16,13,1,2,16,3,11,20,25,38,4,1,13,15,18,34,27,39,1,8,25,33,54,46,49,47,2,13,39,53,61,62,47,58,0,12,41,49,51,59,43,32,0,5,26,34,33,42,33,24,0,2,20,34,32,35,25,17,0,4,23,31,26,27,21,12,0,1,20,25,25,25,22,17,0,1,21,32,26,41,36,23,0,0,4,3,6,8,5,1,0
250,2025-10-12 18:24:35.196,96,64,0,0,1,0,1,8,16,14,1,3,17,3,11,21,25,38,4,1,13,16,18,35,28,40,1,9,25,34,55,47,50,48,3,13,40,54,62,64,49,59,0,13,41,49,52,61,45,34,0,6,27,35,34,44,34,25,0,2,20,34,32,36,26,18,0,4,23,31,27,27,22,12,0,1,21,25,26,26,23,17,0,1,21,32,26,41,37,23,0,0,4,3,7,9,7,1,0
251,2025-10-12 18:24:35.206,96,65,0,0,1,0,1,8,17,16,1,5,18,3,12,22,26,39,4,1,15,18,20,37,29,42,1,10,27,36,57,49,52,50,5,14,41,55,63,65,50,60,0,14,42,49,53,62,47,35,0,6,27,35,35,46,35,26,0,3,21,35,32,36,26,19,0,5,24,31,28,28,23,12,0,1,21,25,26,26,24,17,0,1,22,33,26,42,38,24,0,0,4,4,8,10,8,1,0
252,2025-10-12 18:24:35.218,96,67,0,0,1,1,1,8,18,17,1,6,19,3,13,23,27,40,5,2,15,18,21,38,29,43,1,11,28,37,58,50,53,51,6,16,43,57,65,67,53,62,0,15,44,51,55,64,49,38,0,8,29,37,37,48,37,28,0,4,22,37,33,37,27,20,0,6,25,32,29,29,24,13,0,1,23,27,26,26,26,18,1,1,23,34,27,43,39,25,1,0,5,4,9,10,9,1,0
253,2025-10-12 18:24:35.227,96,68,0,0,1,1,1,8,19,18,1,7,19,4,13,23,28,41,5,2,16,18,22,39,30,44,1,11,28,38,59,51,54,52,7,17,44,58,66,68,54,63,1,16,45,51,56,65,51,39,0,9,30,38,38,50,38,29,0,5,23,38,34,38,27,20,0,7,25,33,29,29,24,13,0,1,24,27,26,26,26,19,1,1,23,34,27,43,40,25,1,0,5,4,9,11,9,1,0
254,2025-10-12 18:24:35.238,96,70,0,0,1,1,1,9,20,19,1,7,20,4,14,25,29,43,7,2,17,19,23,41,30,46,1,13,29,40,60,52,55,54,8,18,45,60,68,70,56,65,1,17,46,53,59,67,54,42,0,10,31,40,40,52,40,30,0,6,23,40,35,39,27,21,0,8,26,35,31,31,24,14,0,2,25,29,28,27,26,20,1,1,24,35,29,44,40,26,1,0,6,5,10,12,10,1,0
255,2025-10-12 18:24:35.259,96,71,0,0,1,1,2,9,20,19,1,8,20,5,15,26,30,44,7,3,18,19,24,42,30,47,2,13,29,41,61,53,56,55,8,19,46,60,69,71,58,66,2,17,46,53,60,68,55,43,0,11,32,41,41,53,41,30,0,7,24,40,35,39,28,22,0,8,27,36,32,31,24,14,0,2,25,29,28,27,26,20,1,1,24,35,29,45,40,26,1,0,6,5,10,12,10,1,0
256,2025-10-12 18:24:35.270,96,72,0,0,1,1,3,10,20,20,1,9,20,5,17,27,31,46,8,4,19,21,26,44,32,49,3,14,30,43,63,55,58,57,9,19,46,61,71,72,61,68,3,18,47,54,62,70,57,45,0,11,32,41,42,55,42,31,0,7,24,41,37,39,28,22,0,8,27,36,33,32,24,14,0,2,25,30,29,27,27,20,1,1,24,35,30,46,40,27,1,0,6,5,10,12,10,1,0
257,2025-10-12 18:24:35.281,96,73,0,0,1,1,4,11,20,21,1,10,21,5,18,27,31,47,8,4,20,22,27,45,32,50,3,15,30,44,64,56,59,58,9,20,47,62,72,73,62,68,3,18,48,55,62,71,58,46,0,12,33,42,42,56,43,31,0,7,25,42,37,39,29,23,0,9,27,37,34,32,24,14,0,3,25,31,29,27,28,21,1,1,25,37,31,46,40,27,1,0,6,6,11,13,10,1,0
258,2025-10-12 18:24:35.291,96,73,0,0,2,1,5,11,20,21,1,11,21,6,19,28,32,48,8,5,21,23,28,46,33,51,3,16,31,45,65,57,60,58,9,21,48,63,73,73,63,69,3,19,49,55,63,71,59,47,0,13,34,43,43,56,43,32,0,7,25,42,38,40,29,24,0,10,28,37,35,32,25,14,0,3,26,31,30,28,28,21,1,1,25,37,31,47,40,27,1,0,6,6,12,13,10,1,0
259,2025-10-12 18:24:35.302,96,75,0,1,3,1,7,12,21,22,1,12,22,7,20,28,32,50,8,7,23,24,30,47,33,51,4,18,32,47,67,57,61,59,9,23,50,64,75,74,64,69,3,20,51,57,65,72,61,48,0,15,35,45,45,57,44,32,0,9,26,44,40,40,29,25,0,12,29,38,36,32,25,14,0,5,27,32,30,30,29,22,1,2,26,39,33,47,40,27,1,1,7,7,12,13,10,1,0
260,2025-10-12 18:24:35.313,96,76,0,1,3,1,7,13,21,22,1,13,23,7,20,29,33,50,8,8,23,25,31,47,33,51,4,19,33,47,68,58,61,59,9,24,51,65,76,74,64,70,3,20,52,58,65,72,62,48,0,16,36,46,46,57,45,33,0,9,27,44,40,40,30,25,0,12,29,38,37,33,26,14,0,5,27,32,30,30,29,22,1,2,26,39,33,47,40,27,1,1,7,7,13,13,10,1,0
261,2025-10-12 18:24:35.324,96,77,0,1,4,1,8,13,22,22,1,13,23,8,21,30,33,50,9,9,23,25,32,48,35,51,5,20,33,47,69,59,63,59,10,25,52,65,77,76,65,71,3,21,52,58,66,74,64,49,0,18,36,46,48,59,46,34,0,10,27,44,41,40,30,26,0,13,30,38,37,33,26,14,0,6,28,32,30,31,29,23,1,3,26,40,34,48,41,27,1,1,7,7,13,13,10,1,0
262,2025-10-12 18:24:35.333,96,77,0,1,4,1,8,14,22,22,1,13,24,8,21,30,33,51,10,9,23,25,32,48,36,51,6,20,33,47,69,60,63,60,11,25,52,65,77,76,66,72,4,21,53,59,66,74,65,50,0,19,37,46,49,60,47,35,0,10,28,45,42,41,30,26,0,13,30,39,38,33,26,14,0,6,28,33,31,31,31,24,1,3,27,40,35,48,42,27,1,1,7,7,13,13,10,1,0
263,2025-10-12 18:24:35.343,96,77,0,1,5,1,8,15,22,22,1,14,24,8,21,30,33,51,10,9,23,25,32,48,37,51,6,20,33,47,69,61,64,61,12,25,52,65,77,77,67,73,5,21,53,59,67,75,66,51,0,20,37,47,50,61,48,36,0,10,28,45,43,41,30,26,0,13,31,39,39,33,26,14,0,6,28,34,31,31,32,25,1,3,27,40,35,48,43,27,1,1,7,7,13,13,11,1,0
264,2025-10-12 18:24:35.355,96,78,0,1,5,2,8,15,23,24,1,14,24,8,21,30,33,51,11,9,23,25,32,49,38,51,8,20,33,47,69,62,66,62,13,25,52,65,77,78,69,75,6,22,53,59,68,77,70,55,0,21,39,48,52,63,50,38,0,10,29,47,45,42,31,26,0,14,32,41,41,34,26,14,0,7,29,35,33,32,32,25,1,3,28,40,36,48,43,27,2,1,7,7,14,13,12,1,0
265,2025-10-12 18:24:35.365,96,79,0,1,5,2,8,15,23,24,1,14,24,8,21,30,33,51,11,9,23,25,32,49,38,51,8,20,33,47,69,62,67,63,14,25,52,65,77,79,71,76,7,22,54,59,69,78,72,57,0,21,40,48,53,64,52,39,0,11,29,48,46,43,31,26,0,15,33,41,42,35,26,14,0,7,29,35,34,32,33,26,1,3,29,40,36,48,43,27,2,1,7,7,14,14,12,1,0
266,2025-10-12 18:24:35.376,96,80,0,1,5,3,9,15,23,25,1,14,25,8,21,30,33,51,11,9,23,25,32,49,39,53,9,20,33,47,69,63,67,65,15,25,53,65,77,80,74,78,8,23,54,60,69,80,75,61,0,22,41,50,55,67,56,41,0,11,30,49,48,45,31,27,0,16,33,43,43,36,27,14,0,8,30,36,35,33,33,27,1,4,30,41,36,48,43,27,2,1,8,7,15,14,13,1,0
267,2025-10-12 18:24:35.387,96,81,0,1,6,3,9,15,23,25,1,14,25,8,21,30,33,51,11,9,23,25,32,50,40,54,9,20,33,47,69,63,68,66,15,25,53,65,78,81,75,79,8,23,54,61,70,81,76,62,0,22,41,50,56,68,58,42,0,11,30,50,49,46,31,28,0,16,34,43,43,37,27,14,0,8,30,37,36,33,33,27,1,4,30,41,37,48,43,27,2,1,8,7,15,15,13,1,0
268,2025-10-12 18:24:35.408,96,82,0,1,6,3,10,16,24,25,1,14,26,8,22,31,34,51,11,10,23,25,32,50,40,55,9,21,33,47,69,63,68,66,15,26,54,65,78,81,76,80,9,23,55,61,70,82,77,63,1,23,42,51,57,69,59,43,0,12,31,50,50,46,31,29,0,16,34,43,44,37,27,14,0,8,31,38,36,34,34,28,1,4,30,42,37,48,43,27,2,1,8,8,15,15,14,1,0
269,2025-10-12 18:24:35.418,96,82,0,1,6,3,10,16,24,25,1,14,26,9,23,32,35,51,11,10,23,25,33,50,40,56,10,21,33,47,69,63,69,67,15,26,55,66,79,82,78,82,9,24,55,62,71,82,79,64,1,23,43,52,57,71,61,43,0,12,31,51,51,48,32,31,1,16,34,44,44,38,27,14,0,8,31,38,36,35,35,29,2,4,31,43,38,49,45,27,3,1,9,8,16,15,14,1,0
270,2025-10-12 18:24:35.429,96,83,0,1,6,4,10,16,24,25,1,15,26,9,23,32,35,51,11,11,23,25,33,50,40,56,10,21,34,47,69,63,70,68,15,27,55,66,79,82,79,83,9,24,55,62,72,83,79,65,1,24,43,53,58,72,62,44,0,12,31,52,52,49,32,32,1,16,35,44,44,38,28,14,0,9,31,39,36,35,35,29,2,4,31,43,38,50,46,27,3,1,9,8,17,15,14,1,0
271,2025-10-12 18:24:35.440,96,84,0,1,7,4,10,16,24,26,1,15,27,10,24,33,35,52,11,11,24,25,34,50,40,56,10,21,34,47,71,63,70,69,16,27,56,66,80,83,81,83,10,24,56,62,72,84,81,66,1,24,44,54,59,74,63,45,0,13,32,53,53,50,34,32,1,17,35,45,45,39,28,16,0,9,32,40,37,36,36,29,3,5,32,44,39,51,48,27,3,1,9,8,17,16,14,1,0
272,2025-10-12 18:24:35.450,96,84,0,1,7,4,10,16,24,26,1,15,27,10,24,34,35,52,11,11,24,25,34,50,40,56,10,22,34,47,71,64,70,69,16,27,56,67,80,83,81,83,11,25,56,62,72,84,81,66,1,24,44,54,59,74,63,45,0,13,32,53,53,51,34,33,1,17,35,45,45,40,29,16,0,10,32,40,37,36,36,29,3,5,32,44,39,51,48,27,3,1,10,9,18,16,15,2,0
273,2025-10-12 18:24:35.460,96,84,0,1,7,5,10,17,24,26,1,15,27,11,24,34,35,52,12,11,24,25,35,50,40,56,11,22,34,48,72,64,70,69,16,28,56,68,81,83,81,83,11,25,56,63,73,84,81,66,1,24,44,54,59,74,63,46,0,13,33,53,53,51,34,33,1,17,35,46,45,40,29,16,0,10,32,41,38,36,37,30,4,5,32,44,40,52,48,27,4,1,10,9,18,16,15,2,0
274,2025-10-12 18:24:35.470,96,85,0,1,7,5,10,17,24,27,1,17,27,11,25,35,36,54,12,12,25,27,36,50,40,56,11,23,36,50,74,65,70,69,16,29,58,70,82,83,81,83,11,26,57,65,73,85,81,66,1,25,45,55,59,74,63,46,0,14,34,54,53,51,34,33,1,18,35,46,45,40,29,17,0,10,32,41,38,36,37,30,4,5,32,45,40,52,49,28,6,1,10,9,18,16,15,3,0
275,2025-10-12 18:24:35.482,96,85,0,1,7,5,10,17,24,27,1,17,28,11,26,35,36,54,12,13,25,28,36,50,40,56,11,24,36,51,75,65,70,69,16,30,59,71,83,83,81,83,11,27,58,65,73,85,81,66,1,26,46,56,59,74,63,46,0,14,34,55,53,51,34,33,1,18,35,46,45,40,29,17,0,10,33,41,38,36,37,31,4,5,33,45,40,52,49,28,7,1,10,9,18,16,16,3,0
276,2025-10-12 18:24:35.491,96,86,0,1,7,5,10,18,25,27,1,18,28,12,26,35,36,54,12,13,26,28,36,51,41,57,11,24,37,52,75,67,70,69,16,31,60,72,83,84,81,83,11,28,58,66,74,86,81,66,1,27,47,57,59,75,63,46,0,15,35,56,54,51,35,34,1,18,36,47,45,40,29,17,0,10,33,41,38,36,37,32,5,6,33,45,40,53,49,28,7,1,10,9,18,16,16,3,0
277,2025-10-12 18:24:35.501,96,86,0,1,7,6,11,18,25,27,1,18,29,12,26,36,36,55,12,14,26,28,36,51,42,58,11,25,37,52,75,67,70,70,16,32,60,73,83,84,81,83,11,29,59,67,74,86,81,66,1,28,47,57,59,76,64,47,0,15,36,57,54,51,35,34,1,19,37,48,46,41,30,18,0,11,34,42,38,37,37,32,5,6,33,46,41,53,49,29,8,1,11,9,18,17,16,3,0
278,2025-10-12 18:24:35.511,96,86,0,1,7,6,11,19,25,27,1,18,29,12,26,36,36,55,13,14,26,28,36,52,42,58,12,25,38,52,76,68,70,71,17,32,60,73,84,84,81,83,11,29,59,67,75,86,81,67,2,28,48,57,60,76,65,47,0,15,36,57,55,52,35,34,1,19,37,48,46,41,30,18,0,11,34,42,38,37,37,32,5,6,33,46,41,53,50,29,8,1,11,9,18,17,17,3,0
279,2025-10-12 18:24:35.533,96,87,0,1,7,6,12,19,26,28,2,19,29,12,27,37,36,55,14,14,27,28,36,53,43,59,12,25,38,53,77,69,71,71,17,32,61,73,84,85,82,83,12,30,60,67,75,87,82,67,2,28,48,58,60,77,66,47,0,16,37,58,55,52,36,34,1,19,38,49,46,41,31,18,0,12,35,43,39,37,38,32,5,6,34,47,41,54,50,29,8,1,11,9,18,17,18,3,0
280,2025-10-12 18:24:35.544,96,87,0,1,7,7,12,20,26,28,2,19,29,13,27,38,36,55,14,15,28,29,37,53,43,59,12,25,38,54,78,69,71,71,17,32,62,73,85,85,82,83,12,31,61,68,76,87,82,67,2,29,49,58,60,77,66,47,0,17,37,58,56,52,36,34,1,19,38,49,46,41,31,18,0,12,35,43,39,37,38,33,5,6,34,47,42,54,50,29,9,1,11,9,18,17,18,3,0
281,2025-10-12 18:24:35.553,96,88,0,2,8,7,14,21,26,28,2,20,30,13,28,38,36,56,14,15,28,29,39,53,43,59,13,26,39,56,79,69,71,71,17,32,63,74,86,85,82,83,12,31,62,68,76,88,82,67,2,29,49,58,61,77,66,47,0,17,37,58,57,53,36,35,1,19,38,49,47,41,32,18,0,12,35,43,40,38,38,33,5,6,34,47,42,55,50,29,9,1,11,9,19,17,18,3,0
282,2025-10-12 18:24:35.565,96,88,0,2,8,7,14,21,26,29,2,20,31,13,28,38,36,56,14,15,29,30,40,53,43,59,13,26,40,56,80,69,72,72,17,33,64,74,87,85,83,83,12,32,63,69,77,88,82,67,4,30,50,59,61,77,67,47,1,18,38,59,58,53,36,35,1,20,39,50,48,42,32,18,0,12,36,43,41,38,39,33,6,7,35,48,43,55,51,30,9,1,12,9,19,17,18,3,0
283,2025-10-12 18:24:35.573,96,89,0,2,8,7,14,21,26,29,2,20,31,13,28,38,36,56,15,15,29,30,41,53,43,60,13,26,40,56,80,69,72,72,18,33,64,74,88,86,84,84,12,32,63,69,78,89,83,68,5,30,50,59,62,78,67,47,1,18,38,59,59,54,37,36,1,20,39,50,48,42,33,18,0,13,36,43,41,38,39,33,6,7,35,48,43,56,51,30,9,1,12,9,19,17,18,3,0
284,2025-10-12 18:24:35.585,96,89,0,2,9,7,15,21,27,29,2,20,32,14,28,38,36,56,15,16,30,31,42,53,43,60,13,26,40,56,80,70,72,73,18,33,64,74,88,86,84,85,12,32,63,69,78,89,83,69,7,30,51,60,62,78,68,48,1,18,39,60,59,54,37,36,1,21,40,51,49,42,33,18,0,13,36,44,42,38,39,34,6,7,36,49,43,56,51,30,10,1,12,10,19,18,18,3,0
285,2025-10-12 18:24:35.595,96,89,0,2,9,7,16,21,27,29,2,20,33,14,29,38,36,56,15,16,30,31,42,53,43,60,14,26,40,56,80,70,72,73,18,33,64,74,88,86,85,85,12,32,63,69,78,89,84,69,8,30,51,60,62,78,68,48,1,18,39,60,59,54,38,36,1,21,41,51,49,42,33,18,0,13,36,44,42,39,39,34,6,7,36,49,44,56,52,31,10,1,12,10,19,18,19,3,0
286,2025-10-12 18:24:35.606,96,89,0,3,10,8,16,21,27,29,2,21,34,14,29,38,36,56,15,16,30,32,42,53,43,60,14,26,40,56,80,70,72,73,18,33,64,74,88,86,85,85,12,33,64,69,78,89,84,69,9,30,51,60,63,79,68,48,1,18,39,60,59,55,38,36,1,21,41,51,49,42,34,18,0,14,37,44,42,39,39,35,6,8,36,49,44,56,52,31,10,1,12,10,20,18,19,3,0
287,2025-10-12 18:24:35.617,96,90,0,3,10,8,17,21,28,29,2,21,34,15,30,39,36,56,15,16,31,33,43,53,43,61,14,26,41,56,81,70,73,73,18,33,65,74,89,87,85,85,12,33,65,70,78,90,85,69,9,30,52,61,63,79,69,48,1,19,40,61,60,55,39,37,1,21,42,52,49,43,34,18,0,14,37,45,43,40,40,35,6,9,37,50,44,56,52,31,10,1,13,10,20,18,19,4,0
288,2025-10-12 18:24:35.625,96,90,0,3,10,9,17,22,28,29,3,22,35,15,30,39,37,56,15,17,31,33,43,53,43,61,14,26,41,57,81,70,73,73,18,34,65,75,89,87,85,85,13,33,65,70,78,90,85,69,9,31,52,61,63,79,69,48,1,19,40,61,60,55,39,37,1,21,42,52,50,43,35,18,0,14,38,45,43,40,40,35,6,9,37,50,44,56,53,31,10,1,13,10,20,18,19,4,0
289,2025-10-12 18:24:35.647,96,90,0,3,10,9,17,22,28,30,4,22,35,15,30,40,37,56,15,17,32,34,43,53,43,61,14,27,41,57,81,70,73,73,19,34,66,75,89,87,85,85,13,33,66,70,78,90,85,69,9,31,53,61,63,79,69,48,1,19,40,61,60,55,39,37,1,22,42,52,50,43,35,18,1,14,38,45,43,40,40,35,6,9,38,50,44,56,53,31,11,1,14,10,21,18,19,4,0
290,2025-10-12 18:24:35.658,96,90,0,3,10,9,18,22,28,30,5,22,35,15,30,40,37,56,15,17,32,34,43,53,44,62,14,27,41,57,81,70,73,73,19,34,66,75,89,87,85,85,13,33,66,71,78,90,85,69,9,31,53,62,63,79,69,49,1,19,40,62,60,55,39,37,1,22,43,53,50,43,35,18,1,14,38,46,43,40,40,36,6,10,38,50,44,56,53,32,11,1,14,10,21,18,19,4,0
291,2025-10-12 18:24:35.667,96,90,0,3,10,9,18,22,28,30,5,22,35,15,31,40,37,56,15,17,32,34,43,53,44,62,14,27,41,57,81,70,73,73,19,34,66,75,89,87,85,85,13,33,66,71,79,90,85,69,9,31,53,62,63,79,69,49,1,19,40,62,60,55,39,37,1,22,43,53,50,43,35,18,1,14,38,46,43,40,40,36,6,10,38,50,44,56,53,32,11,1,14,10,21,18,19,4,0
292,2025-10-12 18:24:35.677,96,90,0,3,10,9,18,23,28,30,5,22,35,15,32,41,37,56,15,17,33,35,45,53,45,62,14,28,42,59,83,70,73,73,19,35,67,76,90,87,85,85,13,34,67,72,79,90,85,69,9,31,53,62,63,79,69,49,1,19,41,62,60,55,39,37,1,22,43,53,50,43,35,18,1,14,38,46,43,40,41,37,6,10,38,50,45,56,53,32,11,1,14,10,21,18,19,4,0
293,2025-10-12 18:24:35.687,96,91,0,4,10,9,18,23,28,30,5,23,35,15,33,41,37,56,15,17,33,35,46,54,45,62,14,29,43,60,84,70,74,73,19,36,67,77,90,87,85,85,13,34,67,72,80,91,85,69,9,32,53,63,63,79,69,49,1,20,41,62,60,55,39,37,1,22,43,53,50,44,35,18,1,14,38,46,43,40,41,37,7,10,39,51,45,57,54,33,11,1,14,10,21,18,19,4,0
294,2025-10-12 18:24:35.698,96,91,0,4,10,9,19,24,28,30,5,23,35,15,34,41,37,56,15,18,33,36,47,55,46,62,14,29,43,61,85,71,74,73,19,37,68,77,90,87,85,85,13,34,68,72,80,91,85,69,9,32,53,63,63,79,69,49,1,20,41,62,60,55,39,37,1,22,43,53,50,44,35,19,1,14,38,46,43,40,41,37,7,11,39,51,45,57,54,33,11,1,14,10,21,18,19,4,0
295,2025-10-12 18:24:35.708,96,91,0,5,10,9,19,24,29,30,5,23,35,15,34,42,38,56,15,18,33,36,48,56,46,62,14,30,44,62,86,72,74,73,19,38,69,78,91,88,85,85,13,35,68,72,80,91,85,69,9,32,53,63,63,79,69,49,1,20,41,62,60,55,39,38,1,22,43,53,50,44,35,19,1,15,38,46,43,40,41,38,7,11,39,51,45,57,54,33,12,1,14,10,21,18,19,5,0
296,2025-10-12 18:24:35.718,96,91,0,5,10,9,19,24,29,30,5,23,36,15,34,42,38,56,15,19,33,36,49,56,46,62,14,30,44,62,86,72,74,73,19,38,69,78,91,88,85,85,13,35,69,72,80,91,85,69,9,32,54,63,63,79,69,49,1,20,41,62,60,55,39,38,1,22,43,53,50,44,35,19,1,15,38,46,43,40,42,38,7,11,39,51,45,57,55,33,12,1,14,11,21,18,19,5,0
297,2025-10-12 18:24:35.729,96,91,0,5,11,9,19,24,30,30,5,23,36,15,34,42,38,56,15,19,33,36,49,56,46,62,14,30,44,62,86,72,74,73,19,39,69,78,91,88,85,85,13,35,69,72,80,91,85,69,9,32,54,63,63,79,69,49,1,20,41,62,60,55,39,38,1,23,43,53,50,44,35,19,1,15,38,46,43,40,42,38,7,11,39,51,45,57,55,33,12,1,14,11,21,18,19,5,0
298,2025-10-12 18:24:35.748,96,91,0,5,11,9,19,24,30,30,5,23,36,16,34,42,38,56,15,19,33,36,49,56,46,62,14,30,44,62,86,72,74,73,19,39,69,78,91,88,85,85,13,35,69,73,80,91,85,69,9,33,54,64,63,79,69,49,1,20,41,62,60,55,39,38,1,23,43,53,50,44,36,19,1,15,38,46,43,40,42,38,7,11,39,51,45,57,55,33,12,1,14,11,21,19,19,5,0
299,2025-10-12 18:24:35.759,96,92,0,5,11,9,19,24,30,30,6,23,36,16,34,42,38,56,15,19,33,36,49,56,46,62,14,30,44,62,86,72,74,73,19,39,69,78,92,88,85,85,13,35,69,73,81,91,85,69,9,33,54,64,64,79,69,49,1,20,41,62,60,55,39,38,1,23,43,53,50,44,36,19,1,15,38,46,43,40,42,39,7,11,39,51,46,57,55,33,13,1,14,11,21,19,19,5,0
300,2025-10-12 18:24:35.770,96,92,0,5,11,9,19,24,30,30,6,23,36,16,34,42,38,57,16,19,33,36,49,56,46,63,14,30,44,62,86,72,74,73,19,39,69,78,92,89,85,85,13,35,69,73,81,91,85,69,9,33,54,64,64,80,69,49,1,20,41,62,60,55,39,39,1,23,43,53,50,45,36,19,1,15,38,46,43,41,42,39,7,11,39,51,46,58,55,33,13,1,14,11,21,19,19,5,0
301,2025-10-12 18:24:35.783,96,92,0,5,11,9,19,25,30,30,6,23,36,16,34,42,38,57,16,19,33,37,49,56,46,63,14,30,44,62,87,73,74,73,19,39,69,79,92,89,85,85,13,35,69,73,81,92,85,69,9,33,54,64,64,80,69,49,1,20,41,62,60,55,39,39,1,23,43,53,50,45,36,19,1,15,38,46,43,41,42,39,7,11,39,51,46,58,55,33,13,1,14,11,21,19,19,5,0
302,2025-10-12 18:24:35.791,96,92,0,5,11,9,19,25,30,30,6,23,36,16,34,43,39,58,16,19,34,38,51,56,46,63,15,30,45,63,87,73,74,73,19,40,70,80,92,89,85,85,13,35,70,73,81,92,85,69,9,34,54,64,64,80,69,49,1,20,41,62,60,55,39,39,1,23,43,53,50,45,36,19,1,15,38,46,43,41,42,39,7,11,39,51,46,58,55,33,13,1,14,11,21,19,19,5,0
303,2025-10-12 18:24:35.801,96,92,0,5,11,9,19,25,30,30,6,23,36,16,34,43,39,58,16,20,34,39,51,56,46,63,15,31,45,64,87,73,74,73,19,40,70,80,92,89,85,85,13,36,70,74,81,92,85,69,9,34,54,64,64,80,69,49,1,21,42,62,60,55,39,39,1,23,43,54,50,45,36,19,1,15,38,46,43,41,42,39,8,11,40,52,46,58,55,34,13,1,14,11,21,19,19,5,0
304,2025-10-12 18:24:35.812,96,92,0,5,11,9,19,25,30,30,6,23,37,16,34,43,39,58,16,20,34,39,51,56,46,63,15,31,45,64,87,73,74,73,19,40,70,80,92,89,85,85,13,36,70,74,81,92,85,69,9,34,54,64,64,80,69,49,1,21,42,63,60,55,39,39,1,23,44,54,50,45,36,19,1,16,38,46,43,41,42,39,8,12,40,52,46,58,55,34,13,1,15,11,22,19,19,5,0
305,2025-10-12 18:24:35.821,96,92,0,5,11,10,19,25,30,30,6,23,37,17,34,43,39,58,16,20,34,39,51,56,46,63,15,31,45,64,87,73,74,73,19,41,70,80,92,89,85,85,13,36,70,74,81,92,85,69,9,35,55,65,64,80,69,49,1,21,42,63,60,55,39,39,1,24,44,54,50,45,36,19,1,16,38,47,43,41,43,39,8,12,40,53,46,58,55,34,13,1,15,11,22,19,19,5,0
