SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
326,2025-04-16 19:55:18.263,96,0,0,-0.004,-0.035,-0.013,-0.005,-0.030,-0.006,-0.016,-0.021,-0.017,0.014,0.015,0.017,0.025,-0.037,0.020,0.020,0.001,0.016,0.009,-0.021,0.005,-0.008,-0.006,-0.006,-0.018,0.037,0.025,0.005,-0.011,0.007,-0.039,0.010,0.029,-0.017,0.000,-0.029,0.033,0.038,0.024,-0.008,0.024,0.015,0.020,0.015,0.013,-0.002,0.011,0.018,0.044,0.012,0.006,-0.002,0.022,-0.043,0.011,0.005,-0.002,-0.013,-0.002,0.031,0.039,-0.009,-0.011,0.029,0.020,0.007,-0.004,0.016,-0.011,0.014,0.008,0.002,-0.000,0.014,0.012,-0.010,0.045,-0.016,0.014,0.019,-0.028,-0.014,0.003,0.010,0.035,-0.010,-0.018,0.040,0.052,0.007,0.001,0.019,0.041,-0.018,-0.012,-0.021
327,2025-04-16 19:55:18.273,96,0,0,-0.013,0.021,0.002,0.012,0.023,0.009,0.001,0.016,-0.042,-0.003,0.025,0.004,0.024,0.009,0.019,-0.049,0.012,0.047,0.034,-0.015,0.010,0.034,0.002,0.015,-0.010,0.024,-0.005,-0.012,0.014,-0.020,-0.016,-0.003,0.020,0.001,-0.025,0.000,0.027,0.009,-0.003,-0.009,0.001,-0.009,-0.006,-0.018,-0.009,-0.015,0.008,-0.057,0.013,-0.002,-0.003,0.019,-0.002,-0.031,0.016,-0.008,0.008,-0.008,0.014,-0.019,-0.012,-0.009,-0.001,-0.023,0.025,0.009,0.004,-0.002,-0.008,-0.004,0.004,0.012,-0.012,-0.007,0.005,0.006,-0.013,-0.022,-0.012,0.062,-0.003,-0.027,-0.009,0.008,-0.015,-0.021,-0.014,0.028,0.024,0.038,-0.022,0.003,-0.017,0.013,-0.001,-0.023
328,2025-04-16 19:55:18.283,96,0,0,-0.013,-0.003,-0.006,-0.005,0.022,-0.014,0.015,-0.024,0.004,0.012,-0.009,0.022,0.004,-0.013,0.008,0.007,0.018,-0.034,0.016,-0.000,-0.004,-0.000,0.037,-0.015,-0.007,0.012,0.017,0.017,-0.010,-0.020,0.013,-0.002,0.023,-0.020,-0.013,0.021,-0.023,0.011,-0.004,0.016,-0.009,0.005,-0.019,-0.004,-0.013,0.022,0.019,0.043,-0.002,-0.002,-0.004,-0.007,0.009,-0.007,-0.003,0.001,0.004,0.031,-0.028,0.007,0.010,-0.001,-0.014,-0.015,-0.006,-0.002,-0.015,-0.022,0.025,0.004,0.003,-0.030,0.011,0.021,-0.002,-0.022,-0.002,-0.014,-0.028,0.032,0.009,-0.015,-0.005,-0.004,0.026,0.007,0.016,-0.006,0.002,0.031,0.010,-0.004,0.001,0.005,-0.008,-0.008
329,2025-04-16 19:55:18.294,96,0,0,0.013,-0.013,-0.003,0.005,0.018,-0.012,-0.002,0.004,0.002,-0.000,0.032,0.023,-0.006,0.005,-0.020,0.011,0.017,-0.001,0.013,0.020,-0.021,0.011,0.018,-0.005,0.003,0.015,0.025,0.022,-0.001,0.012,0.021,-0.015,0.020,0.021,0.028,0.003,0.049,-0.005,-0.011,0.011,-0.033,0.015,-0.008,0.003,-0.007,-0.007,-0.010,0.023,0.003,0.004,0.005,-0.001,0.001,0.028,0.006,-0.005,0.017,0.022,0.010,0.008,-0.004,-0.015,0.027,-0.029,-0.005,-0.009,-0.011,0.026,0.026,0.002,0.015,-0.008,-0.012,0.014,-0.025,-0.017,-0.024,-0.037,0.018,0.021,0.010,0.016,0.037,-0.010,0.000,-0.012,-0.001,-0.007,0.009,0.012,0.014,0.002,-0.023,-0.020,-0.021,-0.006
330,2025-04-16 19:55:18.304,96,0,0,0.016,0.005,-0.003,-0.003,0.010,-0.025,0.039,0.000,-0.004,-0.015,0.023,0.003,0.022,-0.019,-0.041,-0.010,-0.022,0.002,-0.010,-0.003,-0.029,-0.005,0.012,0.016,-0.008,0.002,0.020,-0.030,0.010,0.010,-0.015,-0.015,0.007,-0.008,0.002,-0.010,-0.026,0.005,-0.012,-0.001,0.002,0.016,-0.005,-0.027,-0.006,0.049,-0.010,0.024,-0.026,-0.021,0.004,-0.017,-0.001,0.001,-0.015,0.007,0.014,-0.008,-0.003,0.011,0.017,-0.048,0.002,0.002,-0.014,-0.027,-0.003,0.023,-0.015,0.010,0.017,-0.019,0.017,-0.025,-0.037,-0.010,0.008,-0.002,-0.040,0.002,0.017,0.017,-0.021,0.017,0.004,0.005,-0.037,-0.001,0.001,-0.045,0.022,-0.021,0.018,-0.033,-0.012,0.003
331,2025-04-16 19:55:18.324,96,0,0,-0.013,-0.002,0.024,0.005,-0.029,-0.001,-0.018,0.019,-0.028,-0.025,-0.018,-0.014,-0.005,0.012,-0.025,-0.010,-0.024,-0.019,0.025,-0.011,-0.006,0.019,-0.028,-0.005,0.000,0.010,0.011,-0.003,0.022,-0.005,-0.022,0.018,0.010,-0.012,0.019,-0.001,-0.001,-0.018,-0.017,0.005,0.031,-0.007,0.006,-0.023,-0.014,0.024,0.042,-0.018,0.021,-0.006,0.002,0.026,-0.010,0.010,-0.032,-0.018,-0.013,-0.024,-0.001,-0.009,0.015,-0.017,-0.004,-0.007,-0.002,0.022,0.011,0.035,0.001,0.009,-0.021,0.001,0.013,-0.016,-0.001,-0.012,-0.001,0.006,0.017,0.034,0.012,0.031,-0.010,-0.018,-0.025,0.020,0.011,-0.019,-0.005,0.004,-0.006,-0.012,-0.028,-0.009,-0.011,-0.012
332,2025-04-16 19:55:18.335,96,0,0,-0.033,-0.026,-0.017,0.001,0.025,-0.038,-0.001,-0.005,-0.032,-0.021,-0.022,0.016,-0.003,0.020,0.008,-0.002,-0.005,0.025,-0.024,0.020,-0.014,-0.004,-0.016,-0.004,-0.034,0.007,0.001,0.014,0.018,-0.016,0.012,0.005,-0.003,-0.005,0.015,-0.034,0.032,-0.005,-0.001,0.001,-0.007,-0.004,0.016,-0.012,0.036,0.013,0.006,0.002,-0.021,0.006,0.012,-0.011,-0.019,-0.045,-0.008,0.002,0.019,0.018,-0.017,0.011,-0.025,-0.028,-0.000,0.034,0.006,-0.026,0.003,-0.014,0.005,0.009,0.001,-0.001,-0.001,-0.019,-0.010,0.045,-0.020,-0.022,0.001,-0.014,-0.015,0.026,-0.023,-0.005,0.026,-0.001,0.008,0.002,-0.024,-0.006,0.005,-0.043,0.024,0.034,0.018,0.011
333,2025-04-16 19:55:18.346,96,0,0,0.000,-0.007,0.005,-0.013,-0.032,0.017,0.022,-0.026,0.009,0.030,0.020,-0.008,0.003,0.013,-0.013,0.010,0.002,-0.015,0.018,-0.009,-0.008,-0.013,-0.016,0.003,0.000,-0.013,0.012,-0.017,-0.023,-0.043,-0.006,-0.010,0.008,0.016,-0.008,-0.019,-0.027,0.009,-0.023,-0.044,-0.003,0.012,0.012,0.009,0.008,0.016,-0.013,-0.016,0.034,0.031,0.012,0.017,-0.022,0.001,-0.013,-0.003,-0.004,0.017,-0.021,0.002,0.006,-0.009,-0.010,-0.007,0.005,-0.019,-0.026,-0.010,-0.003,-0.007,-0.024,-0.003,0.021,-0.013,0.010,-0.013,-0.031,0.003,0.011,0.016,-0.001,-0.025,-0.019,0.004,-0.006,-0.007,0.019,-0.008,0.006,-0.037,-0.025,0.003,0.016,0.020,0.016,-0.021
334,2025-04-16 19:55:18.355,96,0,0,0.013,-0.034,0.006,-0.010,0.001,-0.007,0.003,-0.007,-0.010,0.015,0.009,0.007,0.001,0.015,-0.048,0.019,-0.018,0.004,-0.009,-0.010,-0.006,-0.012,0.010,-0.003,0.018,-0.047,0.013,0.017,0.035,-0.023,0.009,0.013,0.034,-0.014,0.029,-0.021,-0.014,0.058,0.020,0.002,-0.002,0.003,0.011,-0.020,0.024,0.011,0.022,-0.004,-0.032,-0.009,0.010,-0.016,0.008,0.011,0.008,-0.002,-0.030,0.007,-0.021,-0.002,-0.038,-0.018,0.019,-0.008,-0.015,-0.011,-0.024,-0.015,-0.024,-0.052,-0.020,-0.024,-0.003,0.012,0.034,-0.008,-0.028,0.011,0.011,0.013,-0.013,0.004,-0.021,0.011,-0.010,-0.003,0.000,0.004,0.035,0.035,0.013,-0.011,0.016,-0.038,0.010,0.001
335,2025-04-16 19:55:18.365,96,0,0,-0.006,-0.014,-0.013,0.032,0.045,0.014,-0.024,-0.015,-0.002,0.021,-0.004,-0.005,-0.008,-0.014,-0.003,0.011,-0.010,0.024,0.016,0.017,0.008,-0.023,0.029,0.003,0.026,0.008,0.015,0.018,-0.002,0.001,0.006,0.022,0.023,-0.005,0.049,-0.006,0.018,-0.009,-0.001,0.007,-0.018,-0.001,-0.015,0.002,0.014,0.003,-0.046,-0.027,-0.021,-0.017,-0.006,0.015,-0.007,-0.004,0.003,-0.008,-0.030,-0.011,0.003,0.014,0.010,0.009,0.001,0.028,0.011,0.021,-0.004,-0.008,-0.003,0.001,0.031,-0.009,0.022,-0.020,0.006,0.030,0.006,-0.022,0.006,0.010,0.018,0.009,-0.012,0.001,-0.004,-0.019,0.014,-0.019,-0.005,-0.027,0.018,0.023,0.014,-0.046,0.022,0.032
336,2025-04-16 19:55:18.375,96,0,0,0.014,-0.028,0.017,-0.016,0.017,-0.016,0.013,-0.035,0.005,-0.012,-0.003,-0.009,-0.012,-0.025,-0.015,-0.006,-0.024,-0.012,-0.031,0.003,0.037,0.016,0.012,0.001,-0.003,-0.023,0.011,-0.007,0.001,0.017,0.029,0.007,0.011,0.018,-0.011,-0.001,-0.012,-0.041,0.003,-0.010,-0.023,0.001,0.004,-0.019,0.006,-0.016,-0.035,0.011,-0.024,-0.016,0.024,0.017,-0.017,-0.011,0.003,-0.029,0.007,-0.012,0.017,0.006,-0.019,0.003,-0.006,0.001,-0.004,0.034,0.022,-0.003,0.026,0.007,-0.007,-0.015,-0.015,-0.026,0.021,0.004,0.019,-0.016,0.021,-0.013,-0.029,-0.034,0.021,-0.012,0.037,0.014,0.033,-0.016,0.036,-0.007,0.045,0.025,0.002,-0.003,0.004,-0.001
337,2025-04-16 19:55:18.385,96,0,0,0.022,-0.036,-0.005,0.007,-0.021,0.006,-0.010,0.009,0.020,-0.002,-0.016,-0.012,-0.004,0.014,0.021,0.014,-0.029,-0.037,0.009,0.035,0.010,-0.002,0.020,-0.010,-0.038,0.003,0.015,-0.028,0.029,0.015,0.028,-0.001,0.013,-0.008,-0.043,-0.001,0.016,-0.013,0.029,0.018,0.023,-0.044,0.027,-0.004,-0.014,-0.003,-0.001,0.010,-0.033,-0.003,0.017,0.030,0.002,0.012,-0.024,-0.026,0.015,-0.002,0.013,0.010,0.003,0.002,-0.012,0.011,0.025,-0.002,-0.036,0.012,0.009,-0.015,0.017,-0.014,0.003,0.010,-0.007,0.015,0.023,-0.006,0.040,-0.007,-0.007,-0.019,0.046,0.005,-0.009,-0.023,0.008,0.008,0.023,-0.011,-0.025,0.013,-0.003,0.009,0.016,-0.008
338,2025-04-16 19:55:18.396,96,0,0,-0.005,0.016,-0.020,-0.001,0.039,-0.003,-0.011,0.017,-0.005,-0.003,0.041,-0.005,-0.002,0.007,0.018,0.001,0.023,-0.004,0.010,0.008,-0.020,0.020,-0.016,0.002,-0.016,-0.022,-0.019,0.015,0.004,0.048,-0.028,0.031,-0.006,-0.026,0.034,-0.011,-0.005,-0.008,-0.003,0.024,0.030,-0.013,0.016,0.045,-0.002,-0.015,-0.051,-0.012,-0.012,-0.002,-0.003,-0.006,-0.010,-0.002,-0.012,-0.000,-0.018,-0.030,-0.005,-0.018,0.005,-0.010,0.008,0.019,-0.013,0.001,0.003,-0.002,0.049,0.009,0.009,-0.010,-0.002,0.006,-0.002,-0.035,-0.042,0.024,-0.022,0.043,-0.014,0.002,-0.017,-0.000,0.002,-0.016,0.010,-0.018,-0.012,0.002,-0.006,-0.008,0.000,0.018,-0.000,-0.015
339,2025-04-16 19:55:18.407,96,0,0,-0.021,-0.005,0.008,-0.016,-0.010,-0.025,0.014,0.043,-0.013,-0.005,0.025,-0.021,0.013,-0.023,0.017,0.004,-0.016,0.004,-0.024,0.005,0.033,0.047,-0.030,0.014,0.013,0.015,0.019,-0.006,0.015,-0.003,0.036,0.014,-0.012,0.021,0.015,-0.021,0.020,-0.001,-0.025,-0.027,-0.009,0.008,0.016,-0.002,0.001,0.005,0.015,0.004,0.006,-0.010,0.025,-0.014,0.008,0.011,0.007,0.009,-0.007,0.048,-0.015,0.008,0.010,-0.029,-0.014,0.036,-0.011,-0.009,-0.018,-0.006,-0.031,0.006,0.009,-0.003,-0.019,0.001,0.002,0.013,0.023,0.005,0.041,-0.012,0.012,-0.015,-0.017,0.002,0.050,-0.023,-0.009,-0.022,-0.030,0.012,-0.008,-0.003,-0.024,0.005,-0.015,-0.005
340,2025-04-16 19:55:18.417,96,0,0,0.018,-0.023,0.010,-0.015,0.033,0.031,-0.039,-0.003,0.027,0.003,0.029,0.003,-0.039,-0.003,-0.019,-0.011,0.001,-0.016,-0.002,0.044,-0.010,0.011,0.007,0.016,-0.025,-0.007,0.004,0.005,-0.011,0.016,0.034,0.037,-0.017,-0.014,0.012,-0.016,-0.019,0.032,-0.036,0.011,-0.037,-0.022,0.018,-0.024,-0.007,0.017,0.016,-0.002,0.009,0.011,0.010,0.023,-0.009,-0.025,-0.017,0.014,0.026,-0.008,0.013,0.008,-0.028,-0.018,-0.017,-0.014,-0.021,-0.018,-0.034,-0.002,-0.022,-0.009,-0.021,-0.001,-0.028,-0.022,-0.044,-0.021,0.050,0.008,-0.009,-0.030,-0.022,-0.009,-0.017,-0.009,0.006,-0.016,0.015,-0.007,-0.004,-0.012,-0.020,-0.033,0.014,-0.003,0.018,-0.011
341,2025-04-16 19:55:18.437,96,0,0,0.007,-0.007,-0.003,-0.019,0.030,0.017,-0.008,0.012,0.030,0.007,0.010,-0.016,0.011,0.023,-0.022,-0.000,0.008,-0.005,-0.020,-0.003,-0.016,-0.009,-0.014,0.015,-0.016,-0.030,0.008,0.003,-0.011,-0.005,0.020,-0.008,0.011,-0.004,-0.016,0.011,-0.025,0.029,-0.015,-0.006,-0.019,-0.001,-0.016,-0.024,0.013,-0.008,0.010,0.027,-0.012,-0.009,-0.012,-0.009,0.001,-0.013,-0.010,0.010,0.014,0.014,0.005,-0.007,-0.005,-0.023,0.024,0.016,0.008,-0.008,0.030,-0.007,0.002,-0.008,-0.018,-0.004,-0.017,-0.016,0.013,-0.001,0.018,-0.039,0.010,-0.022,-0.010,0.020,0.021,0.003,-0.013,0.017,-0.004,-0.005,-0.004,-0.016,-0.002,-0.015,-0.012,-0.030,0.008,0.003
342,2025-04-16 19:55:18.447,96,0,0,-0.015,-0.001,0.045,-0.020,-0.031,0.004,0.009,0.001,0.020,-0.030,-0.002,-0.022,0.015,0.023,-0.034,0.046,-0.013,0.003,-0.004,0.027,-0.001,0.003,-0.025,0.000,0.002,-0.017,0.020,-0.013,0.026,0.021,-0.017,-0.004,-0.012,-0.014,0.002,-0.015,-0.033,0.007,0.028,-0.009,0.001,-0.022,-0.029,-0.013,0.022,0.014,0.016,0.018,-0.014,-0.013,0.009,0.015,0.007,0.003,-0.012,0.004,-0.010,0.032,0.020,-0.008,0.010,-0.002,0.005,-0.006,0.022,0.017,0.023,-0.024,0.037,0.022,0.016,-0.017,0.024,0.003,-0.037,0.034,-0.008,0.027,0.025,0.038,0.026,0.004,0.018,-0.040,-0.012,-0.022,-0.025,-0.052,0.035,-0.018,0.000,0.039,-0.018,-0.009,0.025,-0.027
343,2025-04-16 19:55:18.457,96,0,0,0.039,-0.014,-0.009,0.040,-0.006,-0.002,-0.027,0.006,-0.013,-0.005,0.039,0.022,-0.013,0.010,-0.023,0.019,0.068,-0.005,-0.003,-0.010,-0.013,-0.018,-0.008,0.004,0.006,-0.001,-0.017,0.004,0.021,0.027,0.010,0.023,0.024,0.005,-0.018,0.027,0.003,0.023,0.018,-0.014,-0.014,0.002,0.009,-0.006,0.025,0.033,0.011,-0.006,0.001,0.019,0.013,-0.003,-0.013,-0.010,-0.002,-0.003,0.020,-0.016,0.024,0.021,-0.002,-0.025,-0.038,-0.001,0.012,-0.007,0.017,-0.006,0.034,-0.036,-0.003,0.016,-0.032,0.032,0.014,0.005,-0.020,0.012,0.019,0.015,0.012,-0.020,0.006,0.010,0.002,0.024,0.014,-0.004,-0.011,-0.003,-0.005,-0.009,0.022,-0.041,0.019,-0.015
344,2025-04-16 19:55:18.466,96,0,0,0.015,-0.012,0.020,-0.006,0.014,-0.028,0.004,-0.002,0.000,-0.028,-0.016,0.005,0.025,0.005,0.015,0.026,-0.011,0.018,0.018,0.032,-0.029,-0.015,0.039,-0.012,-0.010,-0.008,0.031,0.009,0.016,-0.016,0.021,0.005,-0.013,-0.010,0.020,0.019,-0.002,-0.020,0.000,0.005,-0.020,0.025,-0.034,-0.045,-0.001,-0.035,0.004,-0.013,-0.017,-0.003,0.020,-0.027,0.014,0.004,-0.009,0.008,0.013,-0.021,-0.011,-0.030,-0.005,-0.025,-0.034,0.018,0.028,0.009,0.010,0.012,-0.021,0.016,0.036,-0.039,-0.014,0.014,-0.009,0.013,0.020,0.014,-0.023,-0.014,0.027,-0.030,0.004,0.015,-0.042,0.014,-0.023,0.010,-0.008,-0.015,0.015,0.003,-0.042,0.018,0.020,0.017
345,2025-04-16 19:55:18.477,96,1,0,0.015,0.013,0.002,-0.015,0.011,0.000,-0.014,-0.006,-0.011,0.004,-0.053,-0.011,-0.008,0.009,0.020,0.010,-0.030,0.015,0.008,0.007,-0.019,-0.027,-0.015,-0.013,-0.011,0.010,0.022,-0.010,0.009,-0.014,-0.032,0.026,0.010,-0.004,-0.006,0.041,-0.003,0.028,-0.002,0.014,-0.022,-0.009,-0.018,0.002,-0.009,0.003,-0.027,0.008,-0.017,0.011,-0.020,0.010,0.005,-0.004,0.008,0.003,0.000,0.028,0.003,0.020,-0.004,-0.009,-0.012,0.032,0.001,0.011,0.013,-0.009,-0.002,1.007,1.024,0.015,-0.002,-0.014,-0.003,-0.014,0.003,-0.019,0.004,0.007,-0.012,-0.014,-0.013,0.003,0.002,0.002,0.009,0.015,-0.009,-0.003,-0.002,-0.009,0.018,-0.003,-0.048,-0.034
346,2025-04-16 19:55:18.489,96,1,0,-0.002,-0.026,-0.023,-0.022,-0.006,0.014,0.021,0.018,-0.004,0.003,0.016,-0.031,0.000,-0.018,-0.013,0.019,-0.022,-0.012,-0.025,0.006,-0.022,0.008,-0.012,0.017,-0.006,0.014,-0.000,0.019,-0.037,0.028,0.043,0.004,-0.008,-0.013,-0.003,-0.013,0.019,-0.020,-0.015,0.030,-0.052,-0.032,0.027,0.026,-0.012,0.028,-0.012,0.038,0.004,-0.003,-0.020,-0.010,-0.035,0.010,0.026,0.007,-0.008,-0.025,0.024,-0.012,-0.042,-0.032,-0.003,0.009,-0.027,0.002,0.004,0.033,-0.024,0.988,1.016,0.004,0.010,0.009,-0.003,0.030,0.037,0.001,0.014,-0.041,0.016,-0.009,0.045,-0.008,0.020,0.003,-0.020,-0.018,0.020,-0.007,-0.004,0.016,0.012,-0.015,-0.045,0.050
347,2025-04-16 19:55:18.499,96,1,0,-0.018,0.012,-0.018,0.005,-0.026,0.000,-0.010,-0.007,0.021,-0.008,0.027,0.033,0.005,-0.008,-0.007,0.007,0.018,-0.005,-0.023,0.015,-0.019,0.023,-0.026,-0.014,-0.011,0.018,-0.012,-0.027,-0.022,-0.016,-0.011,-0.003,0.001,-0.000,-0.009,0.014,-0.003,0.016,0.004,-0.019,-0.012,0.010,0.018,0.035,0.000,0.003,-0.004,-0.006,0.007,0.041,0.005,0.014,-0.014,-0.024,0.018,0.012,-0.026,0.004,-0.012,0.012,0.011,0.030,0.002,-0.024,-0.042,0.011,-0.022,0.012,0.007,0.997,0.994,-0.007,0.013,0.014,0.004,-0.011,-0.004,0.019,-0.006,0.019,-0.003,-0.015,-0.011,0.018,-0.001,0.003,0.001,-0.007,-0.004,-0.019,0.012,-0.023,-0.014,0.001,0.005,-0.024
348,2025-04-16 19:55:18.509,96,1,0,0.010,0.022,0.013,-0.019,0.019,-0.010,0.001,0.001,0.000,0.004,-0.003,-0.023,0.013,-0.038,-0.025,0.001,0.003,0.001,0.012,-0.027,-0.011,0.000,0.005,0.022,0.024,-0.011,0.010,0.023,-0.005,-0.025,-0.034,0.018,-0.008,-0.022,-0.000,-0.016,-0.023,0.048,-0.011,-0.008,0.034,0.020,-0.034,-0.002,0.006,-0.011,0.012,-0.024,0.009,-0.019,0.005,-0.008,-0.032,0.020,-0.000,0.036,0.005,-0.021,-0.017,-0.029,0.012,0.002,0.010,-0.017,0.029,0.018,0.015,0.011,0.018,0.014,1.000,0.000,-0.001,-0.013,-0.000,0.004,-0.011,-0.029,0.021,0.009,0.026,0.016,-0.015,0.010,0.025,-0.014,-0.018,-0.000,0.012,0.009,-0.014,0.006,0.032,-0.042,-0.021,0.006
349,2025-04-16 19:55:18.520,96,1,0,0.010,0.003,0.004,-0.015,0.016,0.003,0.003,0.015,0.004,0.052,0.028,-0.004,-0.008,-0.014,-0.017,-0.009,-0.003,0.002,0.037,-0.013,-0.022,-0.000,-0.025,-0.013,-0.010,0.002,-0.019,0.012,0.006,0.009,0.004,0.008,0.011,-0.006,-0.031,0.008,-0.008,-0.002,0.035,0.048,0.018,0.010,0.006,0.027,0.005,0.021,0.034,-0.008,0.020,0.013,0.009,0.015,0.004,-0.013,0.002,-0.006,0.005,-0.022,-0.009,0.052,0.016,0.005,0.014,-0.016,0.022,0.042,-0.006,-0.021,0.012,0.024,1.006,0.021,-0.016,-0.035,-0.037,0.002,0.003,0.038,0.017,0.038,-0.005,0.015,-0.001,0.035,0.009,-0.008,-0.025,0.031,-0.046,0.029,0.011,-0.027,-0.019,0.014,0.000,0.006
350,2025-04-16 19:55:18.530,96,0,0,-0.039,0.003,0.005,-0.004,-0.006,0.019,-0.015,-0.004,-0.001,0.012,-0.007,0.024,-0.070,-0.002,-0.005,0.011,-0.033,0.004,0.026,0.001,-0.016,0.000,-0.003,-0.035,-0.032,-0.005,0.009,-0.023,0.026,0.024,0.010,-0.010,0.012,0.021,-0.011,-0.023,0.002,-0.004,0.041,0.022,0.013,-0.001,-0.009,-0.007,-0.010,-0.009,-0.008,-0.010,-0.024,-0.010,0.017,-0.019,0.002,-0.011,0.002,0.027,-0.039,0.013,0.014,-0.005,-0.003,-0.024,0.005,0.004,-0.015,-0.025,0.002,-0.018,-0.031,-0.019,0.018,0.026,0.007,-0.003,0.009,0.026,-0.006,-0.000,0.028,0.011,0.005,0.043,0.009,0.002,0.021,-0.007,-0.021,0.022,-0.008,-0.023,-0.016,0.011,-0.018,-0.001,0.003,0.019
351,2025-04-16 19:55:18.552,96,0,0,0.026,-0.027,-0.014,-0.045,0.009,0.024,0.016,0.003,-0.021,-0.041,0.005,0.003,0.002,-0.033,0.026,0.012,-0.014,-0.006,-0.047,-0.018,0.007,0.009,0.025,-0.009,-0.004,0.021,-0.003,-0.012,-0.006,-0.014,-0.020,-0.037,-0.024,-0.019,-0.004,0.000,0.016,-0.004,-0.014,-0.017,-0.009,0.012,-0.013,-0.012,0.035,0.011,-0.022,-0.022,0.040,0.033,0.002,0.006,-0.018,0.011,-0.038,0.005,0.014,0.006,0.006,0.007,-0.016,0.005,-0.005,-0.012,-0.020,-0.005,-0.005,0.026,0.003,-0.027,-0.017,0.004,0.005,0.007,0.019,-0.016,0.010,0.026,-0.000,0.019,-0.021,0.023,-0.002,0.008,-0.022,0.019,0.014,-0.021,-0.026,-0.000,0.025,0.030,0.000,-0.013,0.006,-0.002
352,2025-04-16 19:55:18.562,96,0,0,0.028,-0.005,-0.014,0.007,-0.022,-0.037,-0.014,0.011,-0.010,0.037,-0.004,-0.005,-0.013,0.006,-0.023,0.018,-0.001,0.034,-0.007,0.004,0.003,-0.004,-0.023,-0.002,0.001,-0.007,0.010,0.016,-0.009,-0.041,-0.017,-0.023,0.004,0.031,-0.001,0.054,0.005,0.031,0.012,0.008,-0.033,-0.011,0.003,0.015,0.005,-0.004,0.011,-0.021,0.001,0.004,-0.008,-0.033,-0.009,0.057,-0.001,-0.018,0.013,0.002,-0.013,-0.000,-0.012,0.015,0.022,-0.008,0.034,0.018,-0.013,0.009,0.007,0.023,0.026,0.001,-0.001,-0.005,0.004,-0.016,-0.018,0.004,-0.007,-0.028,-0.004,0.024,0.010,-0.018,0.030,0.008,0.017,-0.004,-0.019,-0.028,-0.032,-0.003,0.013,-0.022,0.006,-0.019
353,2025-04-16 19:55:18.573,96,0,0,0.005,0.031,0.010,-0.022,-0.002,-0.043,-0.023,0.004,0.019,0.007,0.003,0.042,0.009,-0.014,-0.007,0.004,-0.003,-0.004,0.008,0.005,-0.012,-0.004,0.022,0.004,-0.000,0.008,0.016,0.015,-0.038,-0.004,0.001,0.027,-0.002,-0.044,-0.006,-0.005,0.017,0.010,0.003,-0.001,-0.040,-0.010,0.018,-0.019,-0.019,-0.020,-0.033,-0.020,-0.019,-0.006,-0.016,0.019,0.007,0.039,0.013,-0.013,-0.021,0.021,0.002,-0.005,0.050,0.010,0.004,0.004,-0.031,-0.023,-0.003,-0.009,-0.010,-0.023,-0.030,0.024,-0.015,-0.000,-0.011,0.004,-0.058,-0.011,-0.020,-0.034,-0.037,0.010,-0.007,0.014,-0.000,0.024,-0.012,0.037,0.007,-0.008,0.011,0.001,0.032,0.000,0.015,-0.001
354,2025-04-16 19:55:18.584,96,0,0,0.023,-0.031,0.039,-0.002,-0.017,-0.005,0.019,-0.004,0.022,0.021,-0.000,-0.010,-0.001,0.015,0.003,-0.006,-0.011,0.040,0.014,-0.001,-0.000,0.002,0.012,0.026,-0.006,0.023,0.036,-0.006,0.008,-0.017,-0.024,0.016,0.009,-0.042,-0.001,-0.006,0.009,0.020,0.005,0.020,-0.001,0.011,0.027,0.016,0.011,0.017,-0.023,-0.001,0.021,-0.012,0.008,-0.030,0.014,0.002,0.006,0.008,0.002,0.007,0.013,0.014,-0.005,-0.026,0.006,-0.018,-0.023,-0.031,0.009,-0.018,0.022,0.007,0.021,-0.024,0.002,-0.008,-0.001,0.040,0.016,-0.009,0.017,-0.014,0.013,0.020,-0.003,0.011,-0.001,0.044,0.004,0.021,-0.021,0.046,0.011,-0.021,-0.006,0.008,-0.002,-0.009
