SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
30,2025-04-16 19:55:14.904,96,29,0,0.050,9.037,0.040,-0.017,0.023,1.008,0.938,0.012,8.093,7.083,8.019,1.023,1.012,12.077,1.068,0.021,20.093,14.080,23.205,12.076,10.057,7.064,2.084,-0.018,12.055,17.106,20.133,21.135,15.147,5.026,5.067,-0.004,13.095,24.127,17.175,11.079,10.152,14.065,7.067,-0.045,29.231,13.061,8.090,15.105,15.116,10.104,7.051,0.049,15.132,25.203,10.025,7.081,11.085,10.035,7.051,-0.014,12.088,5.053,11.106,17.173,13.138,9.086,1.027,0.086,16.121,12.103,29.249,26.223,18.164,10.088,14.108,0.998,21.186,7.053,26.180,23.199,19.156,11.158,15.131,0.990,25.149,24.156,28.233,24.181,19.122,18.157,2.968,0.032,0.994,2.028,5.075,9.122,2.088,4.020,0.992,-0.011
31,2025-04-16 19:55:14.915,96,30,0,-0.015,9.033,-0.004,-0.056,-0.023,0.975,1.023,0.022,8.083,7.067,8.073,1.066,1.021,12.090,1.024,0.003,20.157,14.148,23.109,12.117,10.068,7.124,1.997,-0.002,12.107,18.158,20.154,21.149,15.102,5.094,5.015,-0.012,13.131,25.199,17.123,11.069,10.071,14.089,7.044,-0.025,29.132,13.111,8.062,15.206,15.139,10.072,7.098,-0.008,15.127,25.180,10.092,7.053,10.991,10.217,7.078,0.006,12.077,5.024,11.066,17.116,13.091,9.089,0.997,0.033,17.161,13.106,30.224,26.188,18.187,10.066,14.126,1.011,21.164,6.982,26.185,23.151,19.173,11.050,15.143,0.937,25.138,24.214,28.262,24.160,19.255,19.146,3.009,-0.013,0.953,1.990,5.056,9.040,2.043,4.006,1.008,0.015
32,2025-04-16 19:55:14.926,96,30,0,0.040,9.011,0.002,0.042,-0.036,1.020,1.035,0.031,8.072,7.065,8.072,1.016,1.046,12.038,1.007,-0.034,20.188,14.148,23.162,12.055,10.087,7.041,2.078,-0.041,12.094,18.172,20.073,21.180,15.104,5.031,5.042,-0.022,14.133,25.138,17.147,11.111,10.071,14.124,7.009,0.044,29.263,13.123,9.053,15.118,15.127,10.086,7.019,0.036,15.104,26.205,10.064,6.986,11.051,10.073,7.002,-0.023,12.064,5.069,11.057,17.124,13.064,9.040,1.016,-0.044,17.148,13.106,30.248,27.191,18.162,10.060,14.156,1.090,22.165,7.095,26.255,23.125,19.117,11.094,15.142,1.018,25.175,24.149,28.188,25.246,19.163,19.184,3.036,0.090,0.996,2.010,5.032,9.096,1.996,4.013,1.054,-0.033
33,2025-04-16 19:55:14.936,96,30,0,0.014,9.092,0.021,-0.033,-0.036,0.975,1.065,-0.005,8.011,7.115,8.017,1.021,1.015,12.055,0.991,-0.107,20.144,14.168,23.057,12.086,10.111,6.992,2.013,-0.005,12.110,18.213,20.241,21.097,15.115,5.028,5.020,0.017,14.100,25.163,17.109,11.096,10.096,14.115,7.072,-0.001,29.223,14.098,9.134,16.161,15.094,10.112,7.075,0.026,15.113,26.209,10.109,7.102,11.071,10.046,6.999,0.007,12.181,5.043,11.131,17.088,13.124,9.090,0.950,0.003,17.125,13.073,30.255,27.315,18.089,10.074,14.115,1.047,22.198,7.109,26.223,23.203,19.110,11.107,15.087,1.049,25.230,24.187,28.294,25.196,20.169,19.152,3.027,0.111,0.949,1.968,5.039,10.023,1.990,4.058,0.973,0.001
34,2025-04-16 19:55:14.947,96,31,0,-0.022,9.059,-0.040,-0.056,0.090,1.026,0.940,-0.004,8.037,7.026,8.040,0.957,0.924,12.052,1.009,0.066,20.203,14.078,23.285,12.102,10.134,7.026,2.041,-0.065,13.070,18.145,20.065,21.172,15.223,5.072,6.094,0.027,14.155,25.179,17.210,11.081,10.073,14.090,7.048,0.062,29.186,14.106,9.103,16.116,15.129,10.075,8.008,-0.020,16.144,26.183,10.112,7.066,11.031,10.011,7.077,0.036,12.132,5.023,12.028,17.128,13.112,9.036,1.042,0.036,17.161,14.194,31.277,28.201,18.178,10.101,14.075,1.033,22.186,7.046,27.205,24.204,20.184,11.149,15.099,1.043,26.182,25.174,29.172,25.266,20.162,19.072,2.950,0.039,1.036,1.989,5.090,10.043,3.002,4.003,1.054,-0.029
35,2025-04-16 19:55:14.958,96,31,0,-0.012,9.064,-0.009,-0.016,0.036,1.010,1.048,-0.011,8.049,7.091,8.105,1.005,0.983,12.085,0.946,-0.043,20.181,14.099,23.221,12.049,10.038,7.025,2.038,-0.016,13.103,18.166,20.122,21.163,16.118,5.027,6.045,0.059,14.097,25.172,17.127,11.094,10.103,14.121,7.028,-0.050,29.209,14.165,9.090,16.127,15.050,10.064,8.029,-0.002,16.165,26.169,10.066,7.029,11.089,10.066,7.111,-0.014,12.058,5.002,12.144,17.170,13.136,9.090,0.983,0.012,17.145,14.144,31.229,28.226,18.099,10.092,14.144,1.059,23.164,7.087,27.291,24.196,20.114,11.132,15.054,1.064,26.135,25.183,29.268,25.215,20.078,19.067,2.971,0.030,0.926,2.047,5.029,9.999,3.047,4.077,1.012,0.056
36,2025-04-16 19:55:14.968,96,31,0,-0.053,9.029,-0.017,0.946,0.034,1.024,0.962,0.023,8.101,7.035,8.029,1.024,0.978,12.099,0.956,0.004,20.139,14.079,23.193,12.066,9.996,7.054,1.951,-0.018,13.119,18.110,20.097,22.195,16.137,5.114,6.060,-0.129,14.145,25.165,18.139,12.056,10.054,14.060,7.099,0.071,30.217,14.146,9.037,16.151,16.076,10.074,8.009,-0.007,16.136,26.217,10.024,7.023,11.095,10.040,7.031,0.029,13.183,5.101,12.050,17.128,13.064,9.027,1.007,0.079,17.168,14.091,31.222,28.215,19.188,10.086,14.135,1.014,23.130,7.046,28.183,24.226,20.143,11.115,15.087,0.986,26.158,25.151,29.216,25.161,20.232,20.226,3.048,0.000,1.038,1.962,5.032,10.005,3.074,4.013,1.063,0.064
37,2025-04-16 19:55:14.977,96,31,0,0.006,9.064,-0.004,0.952,0.026,1.075,1.007,-0.054,8.086,7.029,8.153,0.972,1.017,12.143,1.043,-0.058,20.144,14.111,23.213,12.115,10.077,7.087,1.969,-0.050,13.138,19.225,20.185,22.126,16.130,5.011,6.108,0.048,14.114,25.191,18.128,12.174,10.121,14.072,7.096,-0.009,30.259,14.142,9.174,16.097,16.103,10.076,8.039,0.011,16.149,26.121,10.062,7.021,11.125,10.193,7.013,0.027,13.076,6.088,12.045,17.178,13.068,9.027,1.016,-0.060,17.098,15.097,31.275,28.295,19.088,10.108,14.141,1.020,23.187,7.050,28.260,24.243,20.184,11.144,15.143,0.972,26.244,25.249,29.243,26.271,20.133,20.192,2.947,0.031,1.033,3.024,5.018,10.048,2.994,3.965,0.941,0.054
38,2025-04-16 19:55:14.999,96,32,0,0.089,9.078,0.005,0.974,0.004,1.020,0.947,-0.038,8.112,7.022,8.081,1.037,0.049,12.100,0.986,-0.057,20.135,14.108,23.110,12.084,11.099,7.038,2.003,-0.065,13.160,19.133,20.183,22.151,16.140,4.969,6.084,-0.029,14.057,25.266,18.081,12.060,10.117,14.076,7.100,-0.060,30.206,14.134,10.037,16.078,16.105,10.059,8.061,0.024,16.144,27.171,10.026,7.052,11.091,10.058,7.070,-0.044,13.142,6.095,12.048,17.085,13.129,10.016,1.034,-0.029,17.057,15.119,32.293,29.212,19.115,10.079,14.168,1.036,24.187,6.996,28.229,25.177,20.096,11.059,15.066,1.007,26.236,25.253,29.170,26.239,20.168,20.184,2.992,0.032,0.977,3.056,6.066,10.057,2.952,3.976,0.984,0.081
39,2025-04-16 19:55:15.008,96,32,0,0.033,9.055,-0.088,1.025,-0.016,1.001,1.013,-0.039,8.086,7.025,8.013,1.057,0.019,11.992,0.931,0.012,20.187,14.169,23.150,12.055,11.123,7.013,2.072,0.018,13.135,19.136,20.104,22.187,16.186,5.040,6.006,-0.004,14.100,25.221,18.171,12.057,10.078,14.103,7.069,-0.015,30.248,14.122,10.111,16.150,16.083,10.058,8.070,-0.015,16.063,27.177,10.104,7.005,11.041,10.047,7.121,0.013,13.029,6.144,12.078,17.158,13.121,10.018,1.056,-0.031,17.109,15.068,32.158,29.199,19.165,10.068,14.065,0.974,24.127,7.054,28.239,25.190,20.101,11.130,15.130,1.049,26.187,25.171,29.182,26.185,20.190,20.126,2.977,-0.041,1.045,3.042,5.976,10.110,3.004,3.998,1.052,-0.036
40,2025-04-16 19:55:15.018,96,32,0,-0.014,9.045,-0.027,1.006,-0.064,1.005,1.045,0.068,8.052,7.014,9.095,1.001,0.076,12.056,1.023,0.019,20.117,14.092,23.219,12.068,11.063,7.056,2.023,0.044,13.118,19.076,20.157,22.180,16.040,5.107,6.038,0.034,14.088,25.199,18.163,12.124,10.105,14.144,7.031,0.025,30.203,14.132,10.031,16.145,16.157,10.162,8.045,0.062,16.098,27.226,10.116,7.046,11.117,10.093,7.035,-0.090,13.102,6.154,12.129,17.177,13.087,10.088,1.013,-0.022,17.165,15.157,32.174,29.164,19.169,10.240,14.093,1.078,24.165,7.098,28.239,26.211,20.188,11.116,15.121,0.994,26.172,25.194,29.153,26.228,20.149,20.178,3.070,0.030,1.081,2.984,6.039,10.111,3.027,4.071,1.030,-0.005
41,2025-04-16 19:55:15.030,96,32,0,-0.041,9.119,-0.048,1.025,-0.001,1.018,1.026,0.037,8.034,7.040,9.026,0.953,1.085,12.076,0.962,-0.045,20.153,14.119,23.203,12.140,11.020,7.087,2.010,0.051,13.139,19.141,20.168,22.169,16.117,4.962,5.992,-0.055,14.050,25.173,18.181,12.039,10.141,14.054,7.000,-0.018,30.207,14.096,10.083,16.128,16.075,10.117,8.143,0.028,16.135,27.273,11.081,7.055,11.108,10.021,7.108,0.004,13.089,6.035,12.119,17.182,13.126,10.059,1.002,-0.031,17.117,15.121,32.184,29.194,19.183,10.002,14.115,0.957,24.173,7.090,28.263,26.219,20.171,11.096,15.135,1.022,27.195,25.166,29.182,26.169,20.175,20.147,3.031,-0.055,1.029,3.055,6.017,10.143,3.055,3.995,1.007,0.044
42,2025-04-16 19:55:15.040,96,32,0,0.045,8.994,-0.055,0.964,0.021,1.039,1.028,0.036,7.990,7.053,9.068,0.998,1.003,12.091,0.929,-0.036,20.198,14.071,23.222,12.124,11.045,7.102,1.974,0.014,13.075,19.118,20.098,22.220,16.068,5.065,6.025,-0.044,14.108,25.232,18.060,12.121,10.125,14.073,7.045,0.025,30.212,15.156,10.097,16.072,16.102,11.102,8.120,-0.010,16.150,27.205,11.082,7.026,11.054,10.121,7.057,0.013,14.099,6.068,12.108,17.177,13.110,10.102,1.065,-0.067,17.075,15.119,32.257,29.268,19.163,10.021,14.073,1.029,24.205,7.058,28.235,26.149,20.116,11.049,15.071,1.025,27.202,25.168,29.224,26.144,20.160,20.070,3.017,-0.026,0.990,3.076,6.038,10.090,3.009,3.966,0.968,-0.043
43,2025-04-16 19:55:15.051,96,32,0,-0.028,9.165,0.010,1.059,-0.012,1.001,1.036,-0.013,8.112,7.099,9.045,0.971,1.066,12.134,1.005,0.039,21.165,14.096,23.171,12.118,11.102,7.064,2.013,0.073,13.075,20.192,20.233,22.118,16.115,4.975,6.009,-0.044,14.089,25.225,18.060,12.106,10.056,14.109,7.023,0.003,30.150,16.214,10.089,17.120,16.038,11.137,8.090,0.048,16.159,27.193,11.114,7.080,11.051,11.030,7.107,0.021,14.122,6.026,12.043,18.139,13.091,10.006,0.994,0.055,18.107,15.156,32.307,30.246,19.134,10.085,14.113,1.038,24.213,7.117,28.267,26.163,20.169,11.075,15.126,1.040,27.239,25.143,29.191,26.199,20.137,20.130,3.029,-0.039,1.003,3.029,6.009,10.093,2.992,3.970,1.095,0.018
44,2025-04-16 19:55:15.062,96,32,0,-0.035,9.035,1.010,1.017,0.060,1.002,1.051,0.063,8.053,7.150,9.075,1.029,0.975,12.053,0.991,0.021,21.139,14.212,23.170,12.103,11.081,8.082,2.058,0.059,13.147,20.097,20.146,22.142,16.111,5.049,6.028,-0.007,14.117,25.226,18.153,12.132,10.079,14.055,7.105,0.065,30.216,16.190,10.123,17.142,16.108,11.128,8.081,-0.032,16.121,28.187,11.081,7.042,11.054,11.088,7.055,0.003,15.161,6.027,12.161,18.148,13.062,10.108,1.061,-0.004,18.101,15.204,32.212,30.236,19.148,10.106,14.090,1.116,25.215,7.075,28.273,27.172,20.135,11.046,15.100,1.076,27.193,25.191,29.248,26.243,20.142,20.087,2.964,0.048,1.022,3.028,6.099,10.067,2.982,3.956,1.053,-0.018
45,2025-04-16 19:55:15.072,96,33,0,-0.059,9.062,1.022,0.998,0.065,1.027,1.045,-0.023,8.080,8.024,9.132,0.963,1.107,12.079,0.991,-0.019,21.120,14.138,23.192,12.140,11.106,8.009,1.940,-0.012,13.059,20.181,21.155,22.183,16.128,6.113,7.004,-0.033,14.106,26.232,18.134,12.114,10.072,15.112,7.013,-0.014,30.191,17.228,10.138,17.117,16.054,11.100,8.089,0.039,17.212,29.306,11.147,7.060,11.092,11.087,8.070,0.032,15.141,7.016,12.094,19.167,13.099,11.100,1.011,-0.005,18.118,16.138,33.257,31.197,19.161,10.127,14.118,1.025,25.155,9.085,29.223,27.290,20.153,11.065,15.152,1.024,27.190,26.224,30.176,27.188,20.159,20.173,2.983,-0.039,1.071,3.040,6.074,11.073,3.032,4.032,0.989,0.018
46,2025-04-16 19:55:15.084,96,33,0,-0.005,9.058,1.008,0.956,-0.043,0.982,0.979,-0.019,8.064,8.082,10.121,0.962,1.036,12.096,0.990,-0.018,21.090,15.101,24.235,12.051,11.090,8.115,2.051,-0.043,13.082,21.166,21.180,23.126,17.178,6.056,7.080,-0.022,14.038,26.203,18.132,12.080,11.100,15.167,7.030,-0.017,30.203,17.120,10.006,17.125,16.054,11.084,8.075,-0.006,17.167,29.252,11.066,7.041,11.069,11.072,7.981,-0.042,16.115,7.059,12.032,20.194,13.097,11.076,1.024,0.019,18.147,16.096,33.235,32.180,19.145,10.116,14.063,0.962,25.154,9.014,29.181,28.209,20.158,11.082,15.205,0.978,27.269,26.173,30.273,27.266,20.112,21.186,2.982,0.034,0.963,3.975,6.102,11.105,3.014,4.080,1.036,0.043
47,2025-04-16 19:55:15.092,96,35,0,-0.046,9.065,1.027,1.010,0.007,0.961,0.976,-0.024,9.077,8.086,10.083,0.984,1.009,13.144,1.058,-0.016,22.080,15.149,24.187,13.080,11.082,8.084,2.054,-0.022,14.167,21.147,21.199,24.185,18.121,7.105,7.035,-0.028,15.112,26.231,18.138,13.075,11.075,15.093,7.100,-0.016,31.221,17.134,11.069,18.153,17.116,11.083,9.083,-0.035,17.091,30.226,11.090,7.113,12.077,11.074,8.117,0.025,16.090,7.108,12.093,20.136,14.157,11.027,1.036,0.020,19.128,17.166,35.298,34.313,20.137,10.084,14.139,1.048,26.158,11.083,30.178,30.213,21.164,12.096,15.194,0.990,28.207,27.146,31.195,28.216,21.141,21.116,3.031,-0.036,1.030,4.017,7.056,11.084,3.022,4.043,0.991,0.046
48,2025-04-16 19:55:15.103,96,36,0,0.066,9.033,1.010,1.041,0.036,1.071,1.036,0.010,9.090,8.045,11.099,1.031,1.037,13.081,0.986,-0.015,22.188,15.153,25.174,13.103,12.108,8.035,2.002,0.010,14.084,21.122,21.141,24.196,19.168,7.050,8.071,0.001,15.087,26.229,19.114,14.160,11.069,15.116,6.993,0.034,31.203,18.148,11.117,18.085,17.144,12.114,10.096,0.032,18.141,30.178,11.018,7.087,12.075,12.103,8.054,0.006,17.105,8.020,13.085,21.157,14.119,11.057,0.973,-0.046,20.215,17.100,36.252,35.259,20.182,10.106,15.141,1.057,26.162,11.051,31.218,31.298,22.190,12.095,15.111,2.038,28.204,27.193,31.209,29.237,21.147,21.203,3.049,-0.040,1.083,4.036,7.037,12.080,4.050,5.095,1.073,-0.027
49,2025-04-16 19:55:15.123,96,37,0,-0.038,9.054,2.009,1.011,-0.010,2.024,1.005,-0.007,10.067,9.072,11.108,1.010,1.015,13.073,0.995,0.018,22.179,16.119,26.187,13.174,12.149,8.093,2.060,-0.029,14.103,22.207,22.151,25.235,20.122,8.083,8.080,0.017,15.097,27.164,19.156,15.102,12.092,16.114,7.063,0.015,31.207,18.076,12.107,18.123,17.088,12.107,10.053,1.025,18.121,30.245,12.104,8.137,12.127,12.071,8.042,0.049,18.179,8.092,13.123,22.131,15.040,11.031,1.057,0.024,20.090,17.176,37.229,35.209,21.166,10.073,15.122,0.936,27.255,12.101,31.218,31.315,22.207,12.037,15.081,2.020,29.195,28.237,31.290,29.273,21.174,21.196,2.999,-0.013,1.022,4.116,8.072,12.075,4.072,5.032,0.994,-0.047
50,2025-04-16 19:55:15.132,96,39,0,-0.012,9.062,2.045,1.020,-0.014,1.943,1.034,-0.047,10.037,9.001,11.052,1.054,1.034,13.095,1.012,0.010,22.212,16.120,26.196,13.121,12.113,8.081,2.044,-0.021,14.113,22.151,22.227,25.213,20.147,8.063,8.037,-0.011,15.088,28.220,19.218,15.108,12.140,16.114,7.066,0.020,32.277,19.108,12.078,18.109,17.148,12.122,11.112,0.947,19.087,31.325,12.035,9.099,13.119,12.122,8.034,-0.019,18.058,8.081,14.022,23.183,15.121,11.050,1.959,0.033,21.093,18.114,39.289,37.361,21.166,11.115,15.096,1.053,28.273,12.082,33.255,32.233,23.196,12.165,15.111,3.042,30.218,29.227,32.175,30.236,22.155,22.107,3.049,1.086,1.030,4.093,9.105,13.106,4.002,5.084,0.977,-0.060
51,2025-04-16 19:55:15.144,96,40,0,0.013,9.065,2.981,1.004,-0.041,3.008,1.010,0.050,10.087,10.114,11.089,0.982,1.039,13.139,1.035,0.046,22.214,16.095,27.212,14.066,12.130,8.073,2.019,-0.059,15.124,22.164,23.239,25.244,21.109,8.107,8.129,0.013,16.156,29.177,20.147,16.104,13.113,16.164,7.036,-0.005,33.249,19.132,13.121,19.169,17.177,12.065,11.112,1.051,19.119,31.226,12.131,9.028,13.086,13.103,9.172,0.049,19.107,8.992,14.142,23.216,16.167,12.034,1.973,-0.001,22.232,19.144,40.240,37.295,22.153,11.141,15.084,0.963,29.255,13.145,33.272,33.305,23.166,13.097,16.087,3.060,30.167,29.230,33.188,31.212,22.216,22.174,2.935,0.965,1.055,4.044,9.123,13.118,4.027,6.043,2.015,0.011
52,2025-04-16 19:55:15.155,96,42,0,-0.023,9.123,2.992,0.960,0.004,4.004,1.077,0.004,11.128,10.119,12.084,0.996,0.980,14.123,0.984,-0.023,22.125,16.146,28.239,14.158,13.105,9.085,2.007,0.016,15.126,23.169,23.165,26.166,21.206,9.102,8.139,0.969,16.195,30.227,21.106,17.139,13.113,16.094,7.011,-0.020,34.179,21.198,13.038,20.143,18.154,12.031,12.051,1.076,20.160,32.278,13.140,10.038,13.075,13.058,9.059,-0.026,20.136,10.063,16.064,25.222,16.105,12.122,2.057,0.053,23.222,20.155,42.321,39.313,23.236,12.077,15.062,1.043,29.284,13.125,35.245,35.329,25.208,14.132,16.122,4.024,31.229,30.206,34.238,32.275,23.181,23.171,3.037,0.974,0.952,5.956,11.096,14.071,3.991,6.095,1.972,0.030
53,2025-04-16 19:55:15.165,96,43,0,0.072,9.078,3.038,0.958,0.017,4.994,1.036,-0.010,11.008,10.075,12.166,0.994,0.965,14.148,0.987,0.023,23.151,17.137,28.263,14.125,14.148,9.047,2.025,0.016,15.169,24.176,24.241,26.262,22.218,9.072,9.068,0.978,16.072,30.233,22.199,17.170,13.062,16.142,7.012,0.050,35.264,22.226,14.110,20.149,18.148,12.032,12.031,1.016,20.103,33.182,13.055,10.127,14.137,13.019,9.005,0.003,20.212,10.109,17.143,26.195,17.173,13.109,1.937,0.021,24.159,21.182,43.364,40.265,24.174,12.155,16.127,0.954,30.250,14.049,35.267,36.311,25.193,14.102,16.117,5.079,31.191,31.216,35.247,32.201,23.216,23.231,3.059,1.012,1.005,7.106,12.168,15.161,5.052,7.117,2.017,0.004
54,2025-04-16 19:55:15.176,96,45,0,-0.006,9.048,3.998,0.990,-0.002,6.025,0.974,0.018,12.042,10.060,13.109,2.089,1.019,15.176,0.997,0.002,23.178,17.095,29.217,15.130,15.111,10.050,2.949,0.997,16.076,24.145,25.107,27.205,23.186,10.077,9.028,0.978,17.133,32.306,23.182,19.170,14.101,16.151,7.019,0.023,35.246,23.217,14.067,21.192,19.126,12.066,13.042,1.014,20.162,34.279,13.128,11.095,15.168,13.182,10.047,-0.043,22.172,11.041,19.145,27.266,18.174,13.113,2.991,-0.059,24.127,23.159,45.330,41.271,25.209,13.070,18.073,0.982,30.253,14.093,37.242,38.305,26.193,15.130,16.159,6.000,32.244,32.247,36.255,34.235,24.233,24.210,3.028,1.005,0.998,9.122,12.066,15.094,5.033,8.077,3.043,-0.016
55,2025-04-16 19:55:15.185,96,46,0,-0.006,9.072,5.095,1.003,-0.018,6.001,1.030,-0.021,12.087,10.091,13.109,1.989,1.038,15.083,1.041,-0.041,23.153,17.109,29.226,15.155,15.148,10.026,3.058,1.016,16.103,24.147,26.178,28.211,23.207,10.098,10.024,0.957,17.213,32.267,23.063,20.154,14.047,17.186,8.093,0.007,36.218,23.098,15.187,22.134,19.200,12.096,14.075,0.977,20.106,34.223,14.156,11.117,15.116,13.128,10.093,0.044,22.167,12.071,20.175,28.254,19.111,13.028,4.089,-0.008,25.212,24.175,46.320,42.366,26.147,14.092,18.110,0.988,31.230,15.094,38.323,39.378,27.207,15.079,17.135,6.055,32.242,32.312,37.305,35.232,24.223,24.243,4.040,1.036,0.966,9.064,13.093,16.128,5.011,8.051,3.023,-0.053
56,2025-04-16 19:55:15.198,96,47,0,-0.009,9.073,6.013,1.072,-0.015,7.073,0.992,0.024,12.099,11.076,15.130,3.054,1.017,15.159,2.005,0.067,24.156,18.110,31.270,16.115,16.089,11.031,2.972,0.952,17.114,25.144,27.179,29.217,25.167,11.140,11.126,1.016,18.147,33.205,24.152,21.198,15.173,17.125,8.093,0.016,36.322,24.206,15.061,23.123,20.183,13.071,15.114,0.984,20.131,35.250,14.144,11.087,16.168,13.119,11.074,0.020,23.174,13.113,21.168,28.231,19.168,13.030,3.992,0.017,25.232,25.168,47.364,43.359,26.205,15.161,18.167,1.048,31.306,15.151,39.209,40.282,27.159,16.142,17.172,6.087,33.249,33.207,38.284,36.300,25.241,24.195,5.020,0.955,0.962,10.083,13.126,16.124,5.055,8.154,3.001,-0.005
57,2025-04-16 19:55:15.208,96,49,0,0.020,9.071,6.032,1.075,-0.019,8.104,1.051,0.031,12.141,11.018,15.127,2.986,0.965,15.159,2.049,0.015,24.141,18.097,31.232,16.207,16.129,12.180,3.975,0.978,17.185,25.218,27.160,29.182,25.190,11.089,11.070,0.961,18.131,33.288,25.288,22.157,15.092,18.122,8.042,0.975,37.247,24.226,16.166,25.170,21.203,14.148,16.110,0.984,21.100,36.276,14.148,12.129,17.141,14.087,12.134,0.006,24.065,14.098,23.210,30.202,20.180,14.156,5.070,-0.035,26.280,26.176,49.355,45.332,27.210,16.181,19.124,0.994,32.249,15.120,41.320,42.317,28.250,16.160,19.150,6.058,33.275,34.311,40.297,38.276,25.098,25.151,7.089,1.018,1.043,12.166,14.118,17.130,6.052,9.041,3.035,-0.043
58,2025-04-16 19:55:15.218,96,50,0,-0.074,9.999,6.011,0.950,1.067,8.060,1.068,-0.007,12.066,12.102,16.100,2.963,2.052,15.104,2.036,0.077,25.190,19.130,32.265,17.132,17.136,12.077,4.051,1.011,18.152,25.180,28.293,30.275,26.258,12.097,11.105,1.005,18.142,34.335,26.203,23.156,15.126,18.181,8.111,1.062,37.312,25.085,16.134,26.151,21.181,14.106,16.089,1.010,21.175,36.246,14.115,13.069,18.148,15.024,12.105,-0.015,25.192,15.079,24.227,30.198,21.136,14.110,5.025,0.037,26.257,27.217,50.411,46.334,28.235,16.160,20.163,0.970,32.279,15.099,42.293,43.361,29.250,17.130,20.124,6.079,34.214,35.331,41.330,39.259,26.228,26.219,8.116,1.027,1.013,12.043,15.131,18.117,6.046,9.082,3.027,0.044
59,2025-04-16 19:55:15.228,96,52,0,0.025,10.090,7.030,1.011,1.008,9.127,1.069,0.025,13.074,13.104,18.148,2.937,3.005,15.180,2.008,1.025,25.176,20.143,34.334,18.173,18.107,13.020,5.058,1.018,18.141,26.132,29.260,31.198,27.242,12.074,12.100,0.990,19.134,35.347,28.248,24.156,16.161,20.173,8.036,1.033,38.267,26.177,17.136,28.188,22.151,15.100,17.183,1.059,21.209,37.299,15.115,15.073,20.094,17.070,13.083,0.997,26.227,17.136,26.269,32.269,22.165,14.107,6.102,0.023,27.170,28.236,52.372,48.342,30.271,18.078,21.147,1.049,33.223,16.112,44.344,45.274,31.270,17.182,20.132,6.035,35.275,36.227,43.393,41.282,28.205,27.156,9.091,1.002,0.978,13.087,16.163,19.132,6.024,10.046,4.004,0.015
60,2025-04-16 19:55:15.249,96,53,0,-0.022,10.019,7.041,0.962,0.975,9.108,0.950,-0.013,13.018,13.164,18.155,4.001,3.054,15.164,3.036,1.036,26.215,20.166,34.267,18.128,18.117,14.091,5.038,1.055,19.187,26.198,29.209,32.240,28.202,13.077,12.066,1.015,19.142,36.213,28.205,24.227,17.024,21.141,9.091,1.015,38.279,27.180,17.084,29.209,23.191,15.163,17.225,2.050,21.200,37.285,15.083,16.140,21.230,18.175,13.079,1.075,27.225,18.131,26.186,33.309,23.188,15.168,6.014,0.031,27.169,28.242,53.412,49.349,31.225,19.154,22.116,1.024,33.318,17.143,45.388,46.326,32.264,18.144,21.152,7.022,36.254,37.286,44.388,42.284,28.211,27.224,9.064,1.011,1.039,13.119,17.115,19.191,6.023,11.138,4.012,0.001
61,2025-04-16 19:55:15.261,96,54,0,0.042,10.065,7.097,1.037,1.982,9.065,0.906,0.004,14.093,14.191,20.207,4.055,4.071,16.130,3.067,0.952,26.266,22.174,35.320,19.161,19.211,15.127,5.017,0.949,19.248,27.152,30.250,32.280,28.213,14.078,13.153,1.023,20.126,37.333,30.254,25.184,19.126,22.175,9.054,0.993,40.362,28.218,18.136,31.259,25.185,16.110,17.188,3.047,21.158,38.385,16.132,17.071,22.155,18.145,13.101,1.057,27.259,19.185,27.187,34.252,23.130,15.116,5.978,-0.009,27.229,29.214,54.435,50.435,32.301,20.153,22.202,0.981,34.312,17.161,46.408,47.379,33.272,19.136,21.125,7.058,37.298,38.287,45.354,43.329,29.218,28.193,9.072,1.025,0.980,13.049,17.133,20.217,6.001,11.095,4.033,0.000
